Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257293,AA Batteries (4-pack),1,3.84,11/04/19 08:40,"916 Meadow St, Dublin City, DUB D01"
257294,USB-C Charging Cable,1,11.95,11/13/19 18:44,"180 Fownes Street St, Cork City, COR T12"
257295,AA Batteries (4-pack),1,3.84,11/10/19 11:43,"437 Andrews Lane St, Dundalk, LOU A91"
257296,AA Batteries (4-pack),3,3.84,11/03/19 20:31,"364 Bride Street St, Dunboyne, MEA A86"
257296,Apple Airpods Headphones,1,150,11/03/19 20:31,"364 Bride Street St, Dunboyne, MEA A86"
257297,USB-C Charging Cable,1,11.95,11/11/19 19:25,"752 Crane Lane St, Dublin City, DUB D01"
257298,USB-C Charging Cable,1,11.95,11/07/19 20:58,"46 Willow Road St, Monaghan Town, MON H18"
257299,AAA Batteries (4-pack),1,2.99,11/07/19 19:06,"989 Crown Alley St, Galway City, GAL H91"
257300,AAA Batteries (4-pack),1,2.99,11/12/19 14:01,"366 Pine St, Galway City, GAL H91"
257301,Lightning Charging Cable,1,14.95,11/18/19 10:49,"758 West Moreland Street St, Cork City, COR T12"
257302,Dell XPS 13 Laptop,1,1200,11/10/19 10:56,"732 West Moreland Street St, Monaghan Town, MON H18"
257303,Wired Headphones,1,11.99,11/19/19 08:29,"887 Gardiner Street St, Dublin City, DUB D01"
257304,AA Batteries (4-pack),2,3.84,11/17/19 21:32,"644 West Moreland Street St, Cork City, COR T12"
257305,27in 4K Gaming Monitor,1,389.99,11/28/19 14:40,"129 Henry Street St, Dublin City, DUB D01"
257306,USB-C Charging Cable,1,11.95,11/06/19 21:42,"691 Chestnut Grove St, Dunboyne, MEA A86"
257307,USB-C Charging Cable,1,11.95,11/25/19 21:29,"773 Earl Street St, Monaghan Town, MON H18"
257308,AAA Batteries (4-pack),2,2.99,11/28/19 06:55,"59 Dorset Street St, Monaghan Town, MON H18"
257309,Lightning Charging Cable,1,14.95,11/02/19 16:29,"52 Jackson St, Dublin City, DUB D01"
257310,AAA Batteries (4-pack),3,2.99,11/23/19 17:09,"161 Sunset St, Cork City, COR T12"
257311,27in FHD Monitor,1,149.99,11/20/19 11:47,"279 Highland Road St, Dublin City, DUB D01"
257312,AA Batteries (4-pack),1,3.84,11/04/19 18:37,"413 Church St, Galway City, GAL H91"
257313,Apple Airpods Headphones,1,150,11/26/19 02:52,"436 South Street St, Cork City, COR T12"
257314,Apple Airpods Headphones,1,150,11/05/19 09:17,"79 Wilson St, Dunboyne, MEA A86"
257315,Macbook Pro Laptop,1,1700,11/02/19 14:58,"951 Lincoln St, Galway City, GAL H91"
257316,34in Ultrawide Monitor,1,379.99,11/02/19 13:06,"442 Willow Road St, Dublin City, DUB D01"
257317,Dell XPS 13 Laptop,1,1200,11/06/19 09:37,"762 Crane Lane St, Cork City, COR T12"
257318,27in FHD Monitor,1,149.99,11/29/19 08:54,"897 Lakeview St, Cork City, COR T12"
257319,Lightning Charging Cable,1,14.95,11/01/19 11:05,"516 Pine St, Dublin City, DUB D01"
257320,Wired Headphones,1,11.99,11/09/19 13:41,"324 West Moreland Street St, Limerick City, LIM V94"
257321,Apple Airpods Headphones,1,150,11/02/19 09:29,"792 Lincoln St, Dundalk, LOU A91"
257322,27in FHD Monitor,1,149.99,11/04/19 16:04,"547 North Strand St, Galway City, GAL H91"
257323,27in 4K Gaming Monitor,1,389.99,11/18/19 11:47,"245 Ridge St, Dublin City, DUB D01"
257324,Wired Headphones,1,11.99,11/25/19 18:45,"646 Lakeview St, Cork City, COR T12"
257325,Apple Airpods Headphones,1,150,11/29/19 01:06,"149 Pine St, Dublin City, DUB D01"
257326,USB-C Charging Cable,1,11.95,11/18/19 20:31,"870 Lakeview St, Galway City, GAL H91"
257327,Sony WH-1000X M3 Headphones,1,300,11/10/19 11:43,"61 Earl Street St, Dundalk, LOU A91"
257328,27in 4K Gaming Monitor,1,389.99,11/04/19 09:22,"61 Cherry Orchid St, Dunboyne, MEA A86"
257329,iPhone XS,1,770,11/06/19 10:45,"339 Cherry Orchid St, Monaghan Town, MON H18"
257330,USB-C Charging Cable,1,11.95,11/20/19 18:56,"746 Dorset Street St, Galway City, GAL H91"
257331,AA Batteries (4-pack),2,3.84,11/30/19 00:42,"771 Grand Canal Way St, Dunboyne, MEA A86"
257332,Sony WH-1000X M3 Headphones,1,300,11/06/19 02:03,"940 Pine St, Dublin City, DUB D01"
257333,USB-C Charging Cable,2,11.95,11/08/19 13:54,"955 Essex Street St, Dunboyne, MEA A86"
257334,AA Batteries (4-pack),1,3.84,11/21/19 09:51,"742 Main St, Dunboyne, MEA A86"
257335,USB-C Charging Cable,1,11.95,11/08/19 09:25,"531 Walnut St, Limerick City, LIM V94"
257336,USB-C Charging Cable,1,11.95,11/01/19 20:01,"104 Chestnut Grove St, Dublin City, DUB D01"
257337,27in 4K Gaming Monitor,1,389.99,11/09/19 12:18,"81 Grand Canal Way St, Dunboyne, MEA A86"
257338,20in Monitor,1,109.99,11/04/19 19:11,"800 Abbey Street St, Dundalk, LOU A91"
257339,Wired Headphones,1,11.99,11/06/19 16:47,"260 Forest St, Kilkenny Town, KIL R95"
257339,Dell XPS 13 Laptop,1,1200,11/06/19 16:47,"260 Forest St, Kilkenny Town, KIL R95"
257340,Samsung Galaxy S10,1,779,11/30/19 12:10,"321 Essex Street St, Dunboyne, MEA A86"
257341,Macbook Pro Laptop,1,1700,11/14/19 01:15,"426 Bride Street St, Kilkenny Town, KIL R95"
257342,Apple Airpods Headphones,1,150,11/02/19 09:05,"568 Lincoln St, Cork City, COR T12"
257343,20in Monitor,1,109.99,11/18/19 14:26,"633 Adams Place St, Monaghan Town, MON H18"
257344,OLED Flatscreen TV,1,3300,11/16/19 22:34,"529 13th St, Cork City, COR T12"
257345,AAA Batteries (4-pack),1,2.99,11/02/19 18:07,"628 Jefferson Street St, Galway City, GAL H91"
257346,Sony WH-1000X M3 Headphones,1,300,11/25/19 17:07,"39 Hickey Road St, Dunboyne, MEA A86"
257347,27in 4K Gaming Monitor,1,389.99,11/24/19 14:19,"13 Center St, Dublin City, DUB D01"
257348,USB-C Charging Cable,1,11.95,11/21/19 23:20,"960 Adams Place St, Dublin City, DUB D01"
257349,OLED Flatscreen TV,1,3300,11/01/19 19:38,"288 Chestnut Grove St, Galway City, GAL H91"
257350,Sony WH-1000X M3 Headphones,1,300,11/23/19 22:27,"250 Gardiner Street St, Monaghan Town, MON H18"
257351,27in 4K Gaming Monitor,1,389.99,11/21/19 11:48,"307 Crown Alley St, Dublin City, DUB D01"
257352,Wired Headphones,1,11.99,11/25/19 15:07,"371 Cherry Orchid St, Galway City, GAL H91"
257353,AAA Batteries (4-pack),1,2.99,11/08/19 19:47,"857 Fosters Place St, Monaghan Town, MON H18"
257354,Apple Airpods Headphones,1,150,11/18/19 16:38,"187 Lincoln St, Limerick City, LIM V94"
257355,34in Ultrawide Monitor,1,379.99,11/23/19 10:07,"99 Church St, Kilkenny Town, KIL R95"
257356,AAA Batteries (4-pack),1,2.99,11/07/19 08:00,"756 Essex Street St, Cork City, COR T12"
257357,27in 4K Gaming Monitor,1,389.99,11/22/19 19:13,"317 Main St, Dublin City, DUB D01"
257358,Lightning Charging Cable,1,14.95,11/20/19 11:54,"473 Wilson St, Dunboyne, MEA A86"
257359,AA Batteries (4-pack),1,3.84,11/29/19 14:26,"619 Andrews Lane St, Kilkenny Town, KIL R95"
257360,AA Batteries (4-pack),1,3.84,11/14/19 19:22,"276 Chestnut Grove St, Dundalk, LOU A91"
257361,Lightning Charging Cable,1,14.95,11/27/19 07:10,"50 Jefferson Street St, Dublin City, DUB D01"
257362,Sony WH-1000X M3 Headphones,1,300,11/15/19 21:25,"309 Henry Street St, Galway City, GAL H91"
257363,27in 4K Gaming Monitor,1,389.99,11/30/19 23:24,"543 13th St, Dunboyne, MEA A86"
257364,20in Monitor,1,109.99,11/08/19 15:18,"678 Dawson Street St, Dunboyne, MEA A86"
257365,Apple Airpods Headphones,1,150,11/10/19 11:17,"925 Fownes Street St, Cork City, COR T12"
257366,27in 4K Gaming Monitor,2,389.99,11/09/19 12:56,"829 Grand Canal Way St, Galway City, GAL H91"
257367,27in FHD Monitor,1,149.99,11/12/19 19:44,"484 Pine St, Wexford City, WEX Y35"
257368,Wired Headphones,1,11.99,11/19/19 04:33,"573 Pine St, Dundalk, LOU A91"
257368,AA Batteries (4-pack),2,3.84,11/19/19 04:33,"573 Pine St, Dundalk, LOU A91"
257369,27in FHD Monitor,1,149.99,11/24/19 12:16,"949 Grand Canal Way St, Limerick City, LIM V94"
257370,Dell XPS 13 Laptop,1,1200,11/23/19 09:22,"674 West Moreland Street St, Monaghan Town, MON H18"
257371,AAA Batteries (4-pack),3,2.99,11/04/19 08:12,"232 Hickey Road St, Cork City, COR T12"
257372,AA Batteries (4-pack),1,3.84,11/06/19 19:29,"524 Hill St, Dublin City, DUB D01"
257373,Lightning Charging Cable,1,14.95,11/17/19 18:40,"785 Fownes Street St, Dublin City, DUB D01"
257374,Lightning Charging Cable,2,14.95,11/29/19 21:53,"318 Willow Road St, Dundalk, LOU A91"
257375,Lightning Charging Cable,1,14.95,11/09/19 10:24,"205 Ridge St, Galway City, GAL H91"
257376,AAA Batteries (4-pack),3,2.99,11/29/19 14:05,"499 13th St, Dublin City, DUB D01"
257377,USB-C Charging Cable,1,11.95,11/11/19 00:33,"265 Earl Street St, Galway City, GAL H91"
257378,USB-C Charging Cable,1,11.95,11/25/19 11:07,"307 Spruce St, Kilkenny Town, KIL R95"
257379,Lightning Charging Cable,1,14.95,11/23/19 14:27,"800 Dorset Street St, Limerick City, LIM V94"
257380,Sony WH-1000X M3 Headphones,1,300,11/19/19 13:26,"482 Spruce St, Dublin City, DUB D01"
257381,AAA Batteries (4-pack),1,2.99,11/24/19 16:23,"584 14th St, Monaghan Town, MON H18"
257382,AAA Batteries (4-pack),1,2.99,11/04/19 19:15,"944 South Street St, Galway City, GAL H91"
257383,Wired Headphones,1,11.99,11/10/19 01:35,"853 14th St, Cork City, COR T12"
257384,Samsung Galaxy S10,1,779,11/26/19 08:54,"41 Cherry Orchid St, Cork City, COR T12"
257385,34in Ultrawide Monitor,1,379.99,11/03/19 14:06,"161 Johnson St, Dublin City, DUB D01"
257386,27in FHD Monitor,1,149.99,11/28/19 18:51,"933 Hill St, Monaghan Town, MON H18"
257387,USB-C Charging Cable,1,11.95,11/14/19 22:46,"995 Ridge St, Dunboyne, MEA A86"
257388,AA Batteries (4-pack),3,3.84,11/19/19 19:33,"133 River St, Dublin City, DUB D01"
257389,Lightning Charging Cable,1,14.95,11/30/19 11:40,"858 Henry Street St, Monaghan Town, MON H18"
257390,27in FHD Monitor,1,149.99,11/18/19 21:09,"793 Earl Street St, Dunboyne, MEA A86"
257391,27in 4K Gaming Monitor,1,389.99,11/21/19 15:19,"81 Jackson St, Wexford City, WEX Y35"
257392,AA Batteries (4-pack),1,3.84,11/15/19 09:19,"422 Hill St, Kilkenny Town, KIL R95"
257393,Macbook Pro Laptop,1,1700,11/21/19 09:55,"741 Hill St, Dublin City, DUB D01"
257394,AAA Batteries (4-pack),1,2.99,11/17/19 19:43,"339 Pine St, Dublin City, DUB D01"
257395,Lightning Charging Cable,1,14.95,11/17/19 17:07,"695 Meadow St, Monaghan Town, MON H18"
257396,Sony WH-1000X M3 Headphones,1,300,11/02/19 16:23,"950 Abbey Street St, Cork City, COR T12"
257397,AAA Batteries (4-pack),1,2.99,11/05/19 19:02,"132 Grand Canal Way St, Dunboyne, MEA A86"
257398,Macbook Pro Laptop,1,1700,11/29/19 17:25,"806 Jefferson Street St, Cork City, COR T12"
257399,34in Ultrawide Monitor,1,379.99,11/26/19 10:30,"836 Exchange Street St, Dublin City, DUB D01"
257400,AAA Batteries (4-pack),1,2.99,11/05/19 20:36,"288 Main St, Dunboyne, MEA A86"
257401,Samsung Galaxy S10,1,779,11/02/19 09:34,"736 Lakeview St, Dublin City, DUB D01"
257402,AA Batteries (4-pack),1,3.84,11/09/19 10:54,"8 Gardiner Street St, Kilkenny Town, KIL R95"
257403,34in Ultrawide Monitor,2,379.99,11/09/19 12:19,"770 Johnson St, Galway City, GAL H91"
257404,USB-C Charging Cable,1,11.95,11/13/19 14:03,"982 Adams Place St, Wexford City, WEX Y35"
257405,AAA Batteries (4-pack),1,2.99,11/08/19 11:52,"424 Hill St, Cork City, COR T12"
257406,Sony WH-1000X M3 Headphones,1,300,11/28/19 07:48,"70 Abbey Street St, Cork City, COR T12"
257407,AA Batteries (4-pack),1,3.84,12/01/19 03:28,"629 Meadow St, Dundalk, LOU A91"
257408,AAA Batteries (4-pack),1,2.99,11/21/19 22:04,"476 Dean Street St, Galway City, GAL H91"
257409,USB-C Charging Cable,1,11.95,11/30/19 19:03,"677 Madison St, Dunboyne, MEA A86"
257410,Apple Airpods Headphones,1,150,11/04/19 16:49,"737 Lake St, Limerick City, LIM V94"
257411,20in Monitor,1,109.99,11/04/19 16:54,"478 Fosters Place St, Dublin City, DUB D01"
257412,Sony WH-1000X M3 Headphones,1,300,11/28/19 23:17,"545 Jefferson Street St, Monaghan Town, MON H18"
257413,LG Dryer,1,600.0,11/23/19 06:52,"687 Lake St, Cork City, COR T12"
257414,34in Ultrawide Monitor,1,379.99,11/07/19 10:58,"864 North Strand St, Monaghan Town, MON H18"
257415,USB-C Charging Cable,1,11.95,11/15/19 22:45,"750 Cherry Orchid St, Galway City, GAL H91"
257416,Sony WH-1000X M3 Headphones,1,300,11/30/19 00:14,"342 Crown Alley St, Dunboyne, MEA A86"
257417,AA Batteries (4-pack),1,3.84,11/28/19 11:21,"531 Highland Road St, Cork City, COR T12"
257418,Lightning Charging Cable,1,14.95,11/27/19 10:12,"273 Wilson St, Cork City, COR T12"
257419,Wired Headphones,1,11.99,11/27/19 10:43,"292 Meadow St, Galway City, GAL H91"
257420,USB-C Charging Cable,1,11.95,11/18/19 23:55,"793 Dawson Street St, Galway City, GAL H91"
257421,Lightning Charging Cable,1,14.95,11/01/19 21:03,"948 13th St, Dundalk, LOU A91"
257422,AA Batteries (4-pack),3,3.84,11/11/19 14:21,"289 Cherry Orchid St, Dublin City, DUB D01"
257423,Apple Airpods Headphones,1,150,11/07/19 11:42,"143 Chestnut Grove St, Dublin City, DUB D01"
257424,20in Monitor,1,109.99,11/29/19 10:38,"168 Chestnut Grove St, Dublin City, DUB D01"
257425,iPhone XS,1,770,11/21/19 08:21,"936 South Street St, Monaghan Town, MON H18"
257426,OLED Flatscreen TV,1,3300,11/10/19 08:26,"981 Fosters Place St, Dundalk, LOU A91"
257427,20in Monitor,1,109.99,11/02/19 10:24,"314 Dawson Street St, Dublin City, DUB D01"
257428,34in Ultrawide Monitor,1,379.99,11/18/19 23:05,"915 Hickey Road St, Dublin City, DUB D01"
257429,Macbook Pro Laptop,1,1700,11/01/19 16:37,"781 Hickey Road St, Limerick City, LIM V94"
257430,AA Batteries (4-pack),1,3.84,11/25/19 09:31,"158 West Moreland Street St, Dunboyne, MEA A86"
257431,USB-C Charging Cable,1,11.95,11/11/19 11:14,"382 Jefferson Street St, Dublin City, DUB D01"
257432,Dell XPS 13 Laptop,1,1200,11/20/19 10:52,"400 Spruce St, Kilkenny Town, KIL R95"
257433,Sony WH-1000X M3 Headphones,1,300,11/18/19 10:10,"24 Meadow St, Dublin City, DUB D01"
257434,USB-C Charging Cable,1,11.95,11/18/19 14:17,"503 Walnut St, Monaghan Town, MON H18"
257435,27in 4K Gaming Monitor,1,389.99,11/27/19 21:36,"914 Gardiner Street St, Dublin City, DUB D01"
257436,Sony WH-1000X M3 Headphones,1,300,11/07/19 08:30,"803 Lakeview St, Galway City, GAL H91"
257437,AAA Batteries (4-pack),1,2.99,11/19/19 11:04,"460 Abbey Street St, Wexford City, WEX Y35"
257438,AAA Batteries (4-pack),1,2.99,11/25/19 18:50,"700 Walnut St, Wexford City, WEX Y35"
257439,LG Dryer,1,600.0,11/06/19 02:00,"210 Ridge St, Dundalk, LOU A91"
257440,iPhone XS,1,770,11/01/19 21:08,"830 Lincoln St, Monaghan Town, MON H18"
257441,AAA Batteries (4-pack),1,2.99,11/29/19 01:30,"84 Fosters Place St, Dublin City, DUB D01"
257442,AA Batteries (4-pack),1,3.84,11/11/19 18:56,"170 Center St, Dunboyne, MEA A86"
257443,Lightning Charging Cable,1,14.95,11/12/19 11:59,"951 Chestnut Grove St, Monaghan Town, MON H18"
257444,Wired Headphones,1,11.99,11/16/19 21:23,"57 Exchange Street St, Dunboyne, MEA A86"
257445,AA Batteries (4-pack),1,3.84,11/28/19 01:40,"145 Crown Alley St, Dunboyne, MEA A86"
257446,34in Ultrawide Monitor,1,379.99,11/12/19 18:55,"142 Cherry Orchid St, Galway City, GAL H91"
257447,iPhone XS,1,770,11/07/19 20:15,"333 Wilson St, Dundalk, LOU A91"
257448,AA Batteries (4-pack),1,3.84,11/08/19 20:29,"865 Adams Place St, Dundalk, LOU A91"
257449,Google Pixel 3,1,550,11/23/19 12:08,"18 Spruce St, Galway City, GAL H91"
257450,Wired Headphones,1,11.99,11/22/19 23:55,"267 Lakeview St, Dunboyne, MEA A86"
257451,OLED Flatscreen TV,1,3300,11/20/19 09:03,"703 Highland Road St, Wexford City, WEX Y35"
257452,Macbook Pro Laptop,1,1700,11/29/19 18:49,"649 Chestnut Grove St, Galway City, GAL H91"
257452,Wired Headphones,1,11.99,11/29/19 18:49,"649 Chestnut Grove St, Galway City, GAL H91"
257453,Wired Headphones,1,11.99,11/24/19 14:54,"809 Meadow St, Drogheda, LOU A92"
257454,Sony WH-1000X M3 Headphones,1,300,12/01/19 01:54,"162 West Moreland Street St, Dublin City, DUB D01"
257455,Samsung Galaxy S10,1,779,11/28/19 22:47,"501 Johnson St, Wexford City, WEX Y35"
257456,AA Batteries (4-pack),1,3.84,11/03/19 13:11,"50 Adams Place St, Dublin City, DUB D01"
257457,Wired Headphones,1,11.99,11/25/19 03:43,"265 Spruce St, Galway City, GAL H91"
257458,34in Ultrawide Monitor,1,379.99,11/04/19 17:16,"639 Crane Lane St, Cork City, COR T12"
257459,Sony WH-1000X M3 Headphones,1,300,11/18/19 16:06,"345 Fownes Street St, Monaghan Town, MON H18"
257460,Wired Headphones,1,11.99,11/06/19 09:08,"255 North Strand St, Cork City, COR T12"
257461,Sony WH-1000X M3 Headphones,1,300,11/26/19 12:26,"81 Cherry Orchid St, Cork City, COR T12"
257462,USB-C Charging Cable,1,11.95,11/30/19 20:35,"837 Hickey Road St, Dublin City, DUB D01"
257463,27in FHD Monitor,1,149.99,11/11/19 14:08,"623 Dean Street St, Dunboyne, MEA A86"
257464,AAA Batteries (4-pack),1,2.99,11/18/19 09:18,"71 Lake St, Galway City, GAL H91"
257465,AAA Batteries (4-pack),1,2.99,11/14/19 14:42,"282 Crown Alley St, Wexford City, WEX Y35"
257466,Wired Headphones,1,11.99,11/01/19 13:48,"202 Sunset St, Dunboyne, MEA A86"
257467,Sony WH-1000X M3 Headphones,1,300,11/21/19 10:03,"438 South Street St, Monaghan Town, MON H18"
257468,USB-C Charging Cable,1,11.95,11/15/19 11:51,"162 Gardiner Street St, Dublin City, DUB D01"
257469,Wired Headphones,1,11.99,11/16/19 17:26,"340 Lakeview St, Dublin City, DUB D01"
257470,AAA Batteries (4-pack),1,2.99,11/24/19 12:03,"136 Hickey Road St, Dublin City, DUB D01"
257471,USB-C Charging Cable,1,11.95,11/28/19 19:54,"827 Pine St, Dunboyne, MEA A86"
257472,Samsung Galaxy S10,1,779,11/09/19 11:16,"424 Madison St, Cork City, COR T12"
257473,USB-C Charging Cable,1,11.95,11/12/19 16:21,"930 Sunset St, Galway City, GAL H91"
257474,AAA Batteries (4-pack),2,2.99,11/11/19 07:25,"917 13th St, Wexford City, WEX Y35"
257475,Wired Headphones,1,11.99,11/18/19 13:34,"374 Cherry Orchid St, Cork City, COR T12"
257476,27in FHD Monitor,1,149.99,11/28/19 18:06,"518 Highland Road St, Dunboyne, MEA A86"
257477,Wired Headphones,1,11.99,11/27/19 04:07,"656 Crane Lane St, Cork City, COR T12"
257478,AA Batteries (4-pack),1,3.84,11/23/19 00:53,"673 Gardiner Street St, Dunboyne, MEA A86"
257479,Wired Headphones,2,11.99,11/14/19 16:19,"64 Adams Place St, Galway City, GAL H91"
257480,AAA Batteries (4-pack),1,2.99,11/09/19 10:11,"678 Jackson St, Cork City, COR T12"
257480,27in FHD Monitor,1,149.99,11/09/19 10:11,"678 Jackson St, Cork City, COR T12"
257481,Wired Headphones,1,11.99,11/21/19 20:35,"213 Chestnut Grove St, Dublin City, DUB D01"
257482,USB-C Charging Cable,1,11.95,11/23/19 16:17,"604 Lake St, Dublin City, DUB D01"
257483,AAA Batteries (4-pack),1,2.99,11/22/19 11:03,"165 Abbey Street St, Galway City, GAL H91"
257484,Sony WH-1000X M3 Headphones,1,300,11/22/19 00:02,"102 Crown Alley St, Dublin City, DUB D01"
257485,Wired Headphones,2,11.99,11/14/19 19:29,"420 13th St, Dunboyne, MEA A86"
257486,USB-C Charging Cable,1,11.95,11/30/19 10:53,"828 Essex Street St, Dunboyne, MEA A86"
257487,AAA Batteries (4-pack),2,2.99,11/12/19 11:20,"583 Gardiner Street St, Wexford City, WEX Y35"
257488,AA Batteries (4-pack),4,3.84,11/15/19 16:44,"742 South Street St, Dunboyne, MEA A86"
257489,Lightning Charging Cable,1,14.95,11/27/19 06:39,"899 Chestnut Grove St, Dublin City, DUB D01"
257490,iPhone XS,1,770,11/14/19 18:48,"924 Lincoln St, Dunboyne, MEA A86"
257491,27in 4K Gaming Monitor,1,389.99,11/08/19 15:10,"967 Dean Street St, Dunboyne, MEA A86"
257492,AA Batteries (4-pack),1,3.84,11/28/19 07:05,"965 Essex Street St, Dunboyne, MEA A86"
257493,34in Ultrawide Monitor,1,379.99,11/03/19 15:03,"697 Fosters Place St, Galway City, GAL H91"
257494,Wired Headphones,1,11.99,11/28/19 18:20,"562 Main St, Cork City, COR T12"
257495,AA Batteries (4-pack),1,3.84,11/02/19 17:39,"573 Henry Street St, Monaghan Town, MON H18"
257496,Samsung Galaxy S10,1,779,11/13/19 18:15,"937 Lake St, Monaghan Town, MON H18"
257497,USB-C Charging Cable,1,11.95,11/01/19 12:18,"647 Essex Street St, Dunboyne, MEA A86"
257498,34in Ultrawide Monitor,1,379.99,11/07/19 10:53,"566 Andrews Lane St, Dublin City, DUB D01"
257499,27in 4K Gaming Monitor,1,389.99,11/24/19 10:58,"46 Andrews Lane St, Galway City, GAL H91"
257500,AAA Batteries (4-pack),1,2.99,11/15/19 20:50,"192 Jefferson Street St, Dublin City, DUB D01"
257501,USB-C Charging Cable,1,11.95,11/05/19 00:37,"309 Hill St, Cork City, COR T12"
257502,Wired Headphones,1,11.99,11/10/19 19:02,"609 West Moreland Street St, Kilkenny Town, KIL R95"
257503,USB-C Charging Cable,1,11.95,11/25/19 20:01,"484 Essex Street St, Galway City, GAL H91"
257504,Samsung Galaxy S10,1,779,11/27/19 09:07,"549 Lake St, Galway City, GAL H91"
257505,Apple Airpods Headphones,1,150,11/18/19 00:04,"749 North Strand St, Galway City, GAL H91"
257506,Samsung Galaxy S10,1,779,11/08/19 21:08,"378 Dorset Street St, Limerick City, LIM V94"
257507,AA Batteries (4-pack),1,3.84,11/19/19 12:37,"390 Hill St, Dunboyne, MEA A86"
257508,AA Batteries (4-pack),1,3.84,11/26/19 17:25,"914 Crown Alley St, Dunboyne, MEA A86"
257509,Apple Airpods Headphones,1,150,11/27/19 10:32,"227 River St, Monaghan Town, MON H18"
257510,27in 4K Gaming Monitor,1,389.99,11/24/19 12:38,"84 Wilson St, Galway City, GAL H91"
257511,USB-C Charging Cable,1,11.95,11/16/19 20:38,"574 Madison St, Cork City, COR T12"
257512,27in 4K Gaming Monitor,1,389.99,11/19/19 19:41,"230 Willow Road St, Cork City, COR T12"
257513,USB-C Charging Cable,2,11.95,11/01/19 10:34,"304 Church St, Dublin City, DUB D01"
257514,Sony WH-1000X M3 Headphones,1,300,11/19/19 13:34,"319 Abbey Street St, Dunboyne, MEA A86"
