Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154549,OLED Flatscreen TV,1,3300,03/07/19 15:21,"479 Lincoln St, Limerick City, LIM V94"
154550,USB-C Charging Cable,1,11.95,03/29/19 07:00,"419 Gardiner Street St, Dublin City, DUB D01"
154551,Lightning Charging Cable,1,14.95,03/24/19 09:31,"140 Essex Street St, Kilkenny Town, KIL R95"
154552,AAA Batteries (4-pack),1,2.99,03/27/19 15:25,"210 Walnut St, Dundalk, LOU A91"
154553,Dell XPS 13 Laptop,1,1200,03/02/19 13:44,"252 Dean Street St, Dublin City, DUB D01"
154554,Apple Airpods Headphones,1,150,03/11/19 11:24,"134 Hill St, Monaghan Town, MON H18"
154555,AA Batteries (4-pack),1,3.84,03/10/19 18:03,"205 Crown Alley St, Galway City, GAL H91"
154556,AAA Batteries (4-pack),1,2.99,03/26/19 19:30,"620 Meadow St, Dublin City, DUB D01"
154557,20in Monitor,1,109.99,03/20/19 22:56,"905 Dorset Street St, Dublin City, DUB D01"
154558,Lightning Charging Cable,1,14.95,03/03/19 12:32,"722 North Strand St, Dublin City, DUB D01"
154559,Lightning Charging Cable,1,14.95,03/24/19 14:08,"43 Essex Street St, Dublin City, DUB D01"
154560,Wired Headphones,1,11.99,03/28/19 19:15,"950 Crown Alley St, Dublin City, DUB D01"
154561,27in FHD Monitor,1,149.99,03/10/19 19:59,"530 13th St, Dublin City, DUB D01"
154562,AA Batteries (4-pack),1,3.84,03/29/19 21:12,"507 Wilson St, Limerick City, LIM V94"
154563,OLED Flatscreen TV,1,3300,03/11/19 00:48,"277 Jackson St, Galway City, GAL H91"
154564,27in 4K Gaming Monitor,1,389.99,03/19/19 18:04,"242 Adams Place St, Dublin City, DUB D01"
154565,AAA Batteries (4-pack),1,2.99,03/27/19 21:54,"738 Andrews Lane St, Cork City, COR T12"
154566,AAA Batteries (4-pack),1,2.99,03/23/19 12:33,"966 West Moreland Street St, Galway City, GAL H91"
154567,Lightning Charging Cable,1,14.95,03/30/19 15:26,"228 Dean Street St, Monaghan Town, MON H18"
154568,USB-C Charging Cable,1,11.95,03/11/19 10:57,"900 Essex Street St, Dublin City, DUB D01"
154569,USB-C Charging Cable,1,11.95,03/22/19 09:49,"581 Church St, Dunboyne, MEA A86"
154570,Wired Headphones,1,11.99,03/13/19 11:07,"875 14th St, Dundalk, LOU A91"
154571,Lightning Charging Cable,1,14.95,03/15/19 21:50,"544 Earl Street St, Dunboyne, MEA A86"
154572,Macbook Pro Laptop,1,1700,03/10/19 19:52,"247 Hickey Road St, Limerick City, LIM V94"
154573,USB-C Charging Cable,1,11.95,03/01/19 21:35,"10 Chestnut Grove St, Dunboyne, MEA A86"
154574,Sony WH-1000X M3 Headphones,1,300,03/06/19 18:01,"645 14th St, Limerick City, LIM V94"
154575,Wired Headphones,1,11.99,03/30/19 10:03,"876 Walnut St, Dublin City, DUB D01"
154576,27in FHD Monitor,1,149.99,03/29/19 20:25,"731 Exchange Street St, Cork City, COR T12"
154577,AAA Batteries (4-pack),1,2.99,03/06/19 01:29,"759 Madison St, Dundalk, LOU A91"
154578,AA Batteries (4-pack),1,3.84,03/28/19 11:29,"51 Dean Street St, Cork City, COR T12"
154579,Samsung Galaxy S10,1,779,03/15/19 12:08,"104 Earl Street St, Galway City, GAL H91"
154580,OLED Flatscreen TV,1,3300,03/26/19 10:26,"943 13th St, Wexford City, WEX Y35"
154581,Lightning Charging Cable,1,14.95,03/17/19 13:18,"855 Walnut St, Cork City, COR T12"
154582,AA Batteries (4-pack),1,3.84,03/11/19 15:50,"211 Lincoln St, Limerick City, LIM V94"
154583,Macbook Pro Laptop,1,1700,03/21/19 12:15,"802 Andrews Lane St, Cork City, COR T12"
154584,Wired Headphones,1,11.99,03/20/19 20:38,"214 South Street St, Galway City, GAL H91"
154585,Lightning Charging Cable,1,14.95,03/09/19 19:04,"433 Cherry Orchid St, Dundalk, LOU A91"
154585,Wired Headphones,1,11.99,03/09/19 19:04,"433 Cherry Orchid St, Dundalk, LOU A91"
154586,USB-C Charging Cable,1,11.95,03/17/19 22:25,"324 Cherry Orchid St, Dunboyne, MEA A86"
154587,USB-C Charging Cable,1,11.95,03/14/19 23:22,"376 Andrews Lane St, Limerick City, LIM V94"
154588,Wired Headphones,1,11.99,03/01/19 11:13,"299 Spruce St, Dundalk, LOU A91"
154589,AA Batteries (4-pack),1,3.84,03/11/19 13:30,"679 Hickey Road St, Cork City, COR T12"
154590,Apple Airpods Headphones,1,150,03/23/19 12:23,"268 Johnson St, Monaghan Town, MON H18"
154591,20in Monitor,1,109.99,03/21/19 23:24,"574 Jackson St, Dunboyne, MEA A86"
154592,Apple Airpods Headphones,1,150,03/27/19 16:07,"30 Chestnut Grove St, Dublin City, DUB D01"
154593,27in FHD Monitor,1,149.99,03/14/19 12:34,"82 Essex Street St, Dublin City, DUB D01"
154594,34in Ultrawide Monitor,1,379.99,03/24/19 16:12,"763 Grand Canal Way St, Cork City, COR T12"
154595,Wired Headphones,3,11.99,03/13/19 12:31,"177 Earl Street St, Cork City, COR T12"
154596,Lightning Charging Cable,1,14.95,03/24/19 23:08,"149 Jackson St, Dundalk, LOU A91"
154597,34in Ultrawide Monitor,1,379.99,03/28/19 14:46,"387 North Strand St, Dublin City, DUB D01"
154598,Wired Headphones,1,11.99,03/05/19 12:58,"130 Bride Street St, Galway City, GAL H91"
154599,USB-C Charging Cable,1,11.95,03/07/19 19:59,"739 Lakeview St, Galway City, GAL H91"
154600,AAA Batteries (4-pack),4,2.99,03/05/19 16:24,"386 Lincoln St, Monaghan Town, MON H18"
154601,USB-C Charging Cable,1,11.95,03/22/19 13:51,"611 Crane Lane St, Dublin City, DUB D01"
154602,USB-C Charging Cable,2,11.95,03/22/19 17:07,"230 Meadow St, Monaghan Town, MON H18"
154603,LG Dryer,1,600.0,03/16/19 20:39,"389 Pine St, Monaghan Town, MON H18"
154604,iPhone XS,1,770,03/02/19 18:15,"915 Spruce St, Wexford City, WEX Y35"
154605,20in Monitor,1,109.99,03/25/19 09:27,"242 Church St, Galway City, GAL H91"
154606,AAA Batteries (4-pack),1,2.99,03/17/19 11:41,"16 Henry Street St, Dublin City, DUB D01"
154607,Dell XPS 13 Laptop,1,1200,03/11/19 12:22,"822 Meadow St, Wexford City, WEX Y35"
154608,Wired Headphones,2,11.99,03/19/19 15:22,"769 14th St, Monaghan Town, MON H18"
154609,OLED Flatscreen TV,1,3300,03/10/19 21:30,"627 Dawson Street St, Monaghan Town, MON H18"
154610,AAA Batteries (4-pack),2,2.99,03/31/19 02:20,"434 Chestnut Grove St, Kilkenny Town, KIL R95"
154611,AA Batteries (4-pack),1,3.84,03/18/19 16:17,"490 Center St, Wexford City, WEX Y35"
154612,Lightning Charging Cable,2,14.95,03/27/19 12:44,"35 Abbey Street St, Dunboyne, MEA A86"
154613,Lightning Charging Cable,1,14.95,03/02/19 05:33,"740 Hill St, Dundalk, LOU A91"
154614,AAA Batteries (4-pack),1,2.99,03/09/19 10:24,"24 Wilson St, Monaghan Town, MON H18"
154615,27in 4K Gaming Monitor,1,389.99,03/03/19 08:39,"986 13th St, Limerick City, LIM V94"
154616,AAA Batteries (4-pack),1,2.99,03/27/19 17:39,"991 Meadow St, Cork City, COR T12"
154617,OLED Flatscreen TV,1,3300,03/30/19 13:52,"351 Lakeview St, Dunboyne, MEA A86"
154618,AA Batteries (4-pack),1,3.84,03/13/19 12:39,"444 Essex Street St, Kilkenny Town, KIL R95"
154619,20in Monitor,1,109.99,03/01/19 09:15,"271 Bride Street St, Dublin City, DUB D01"
154620,20in Monitor,1,109.99,03/01/19 20:03,"585 Lakeview St, Wexford City, WEX Y35"
154621,Sony WH-1000X M3 Headphones,1,300,03/22/19 15:03,"854 Main St, Dublin City, DUB D01"
154622,AAA Batteries (4-pack),1,2.99,03/17/19 20:00,"840 Fownes Street St, Limerick City, LIM V94"
154623,AAA Batteries (4-pack),3,2.99,03/19/19 12:27,"423 Jefferson Street St, Dundalk, LOU A91"
154624,Wired Headphones,1,11.99,03/18/19 08:06,"682 Adams Place St, Dublin City, DUB D01"
154625,Wired Headphones,1,11.99,03/09/19 08:55,"688 Jackson St, Cork City, COR T12"
154626,AA Batteries (4-pack),1,3.84,03/21/19 20:59,"902 Cherry Orchid St, Dublin City, DUB D01"
154627,27in FHD Monitor,1,149.99,03/12/19 01:12,"988 Ridge St, Limerick City, LIM V94"
154628,iPhone XS,1,770,03/14/19 08:42,"628 Pine St, Dundalk, LOU A91"
154629,Wired Headphones,1,11.99,03/05/19 21:27,"201 14th St, Drogheda, LOU A92"
154630,AAA Batteries (4-pack),1,2.99,03/19/19 10:29,"419 Dawson Street St, Limerick City, LIM V94"
154631,AA Batteries (4-pack),1,3.84,03/03/19 11:55,"59 Hill St, Dundalk, LOU A91"
154632,USB-C Charging Cable,1,11.95,03/24/19 17:38,"138 Hill St, Dublin City, DUB D01"
154633,AA Batteries (4-pack),1,3.84,03/15/19 17:42,"628 Dorset Street St, Galway City, GAL H91"
154634,LG Washing Machine,1,600.0,03/15/19 10:55,"659 Crown Alley St, Dublin City, DUB D01"
154635,AAA Batteries (4-pack),1,2.99,03/10/19 13:32,"54 Fosters Place St, Dublin City, DUB D01"
154636,AAA Batteries (4-pack),2,2.99,03/20/19 14:58,"968 Earl Street St, Kilkenny Town, KIL R95"
154637,Wired Headphones,1,11.99,03/02/19 14:51,"730 South Street St, Limerick City, LIM V94"
154638,27in 4K Gaming Monitor,1,389.99,03/22/19 08:43,"859 Earl Street St, Dublin City, DUB D01"
154639,USB-C Charging Cable,1,11.95,03/14/19 19:45,"29 Henry Street St, Dublin City, DUB D01"
154640,iPhone XS,1,770,03/17/19 13:32,"615 Lakeview St, Limerick City, LIM V94"
154641,Wired Headphones,1,11.99,03/06/19 20:00,"662 South Street St, Limerick City, LIM V94"
154642,Apple Airpods Headphones,1,150,03/11/19 09:55,"517 13th St, Cork City, COR T12"
154643,Apple Airpods Headphones,1,150,03/05/19 11:39,"44 14th St, Dunboyne, MEA A86"
154644,Samsung Galaxy S10,1,779,03/18/19 16:36,"319 Chestnut Grove St, Dublin City, DUB D01"
154645,AA Batteries (4-pack),1,3.84,03/19/19 16:42,"814 Jackson St, Dublin City, DUB D01"
154646,Lightning Charging Cable,1,14.95,03/27/19 08:59,"625 Walnut St, Limerick City, LIM V94"
154647,LG Dryer,1,600.0,03/05/19 15:52,"698 Pine St, Dublin City, DUB D01"
154648,Wired Headphones,1,11.99,03/29/19 15:01,"378 Jefferson Street St, Dunboyne, MEA A86"
154649,27in FHD Monitor,1,149.99,03/13/19 15:16,"453 Wilson St, Dublin City, DUB D01"
154650,AA Batteries (4-pack),1,3.84,03/05/19 23:33,"763 Center St, Galway City, GAL H91"
154650,Lightning Charging Cable,1,14.95,03/05/19 23:33,"763 Center St, Galway City, GAL H91"
154651,Wired Headphones,1,11.99,03/23/19 10:22,"156 River St, Dunboyne, MEA A86"
154652,USB-C Charging Cable,1,11.95,03/19/19 17:49,"914 Dawson Street St, Monaghan Town, MON H18"
154653,Apple Airpods Headphones,1,150,03/11/19 08:50,"510 Abbey Street St, Cork City, COR T12"
154654,USB-C Charging Cable,1,11.95,03/08/19 12:15,"74 West Moreland Street St, Wexford City, WEX Y35"
154655,Apple Airpods Headphones,1,150,03/10/19 09:32,"728 Hill St, Kilkenny Town, KIL R95"
154656,Apple Airpods Headphones,1,150,03/13/19 15:06,"670 Andrews Lane St, Dublin City, DUB D01"
154657,27in FHD Monitor,1,149.99,03/16/19 17:05,"32 Adams Place St, Dublin City, DUB D01"
154658,Google Pixel 3,1,550,03/13/19 18:57,"982 Church St, Kilkenny Town, KIL R95"
154658,Wired Headphones,1,11.99,03/13/19 18:57,"982 Church St, Kilkenny Town, KIL R95"
154659,Wired Headphones,1,11.99,03/11/19 23:21,"995 Abbey Street St, Dublin City, DUB D01"
154660,Apple Airpods Headphones,1,150,03/25/19 14:32,"739 Highland Road St, Dundalk, LOU A91"
154661,AA Batteries (4-pack),2,3.84,03/06/19 07:57,"705 Earl Street St, Monaghan Town, MON H18"
154662,Lightning Charging Cable,1,14.95,03/27/19 13:35,"892 Willow Road St, Wexford City, WEX Y35"
154663,AAA Batteries (4-pack),1,2.99,03/03/19 12:26,"488 Church St, Galway City, GAL H91"
154664,Wired Headphones,1,11.99,03/10/19 15:36,"520 Cherry Orchid St, Dublin City, DUB D01"
154665,AAA Batteries (4-pack),1,2.99,03/04/19 22:07,"378 Ridge St, Galway City, GAL H91"
154666,AA Batteries (4-pack),2,3.84,03/23/19 18:26,"949 Pine St, Dunboyne, MEA A86"
154667,USB-C Charging Cable,1,11.95,03/08/19 19:33,"143 Hill St, Dublin City, DUB D01"
154668,USB-C Charging Cable,1,11.95,03/14/19 11:42,"301 North Strand St, Dunboyne, MEA A86"
154669,Wired Headphones,1,11.99,03/06/19 22:11,"446 13th St, Wexford City, WEX Y35"
154670,OLED Flatscreen TV,1,3300,03/21/19 18:36,"646 Johnson St, Dunboyne, MEA A86"
154671,AA Batteries (4-pack),1,3.84,03/08/19 12:27,"855 Exchange Street St, Dunboyne, MEA A86"
154672,USB-C Charging Cable,1,11.95,03/25/19 13:51,"189 North Strand St, Dundalk, LOU A91"
154673,AAA Batteries (4-pack),1,2.99,03/19/19 19:53,"418 Grand Canal Way St, Dublin City, DUB D01"
154674,Apple Airpods Headphones,1,150,03/08/19 16:22,"807 South Street St, Dunboyne, MEA A86"
154675,AA Batteries (4-pack),2,3.84,03/29/19 15:14,"24 Ridge St, Wexford City, WEX Y35"
154676,AA Batteries (4-pack),1,3.84,03/04/19 22:03,"80 Meadow St, Monaghan Town, MON H18"
154677,AA Batteries (4-pack),1,3.84,03/10/19 15:19,"216 Madison St, Kilkenny Town, KIL R95"
154678,Wired Headphones,2,11.99,03/31/19 09:31,"282 Madison St, Cork City, COR T12"
154679,34in Ultrawide Monitor,1,379.99,03/11/19 11:07,"491 Highland Road St, Monaghan Town, MON H18"
154680,Lightning Charging Cable,1,14.95,03/10/19 17:43,"640 Bride Street St, Cork City, COR T12"
154681,AA Batteries (4-pack),1,3.84,03/23/19 15:47,"309 Hickey Road St, Monaghan Town, MON H18"
154682,USB-C Charging Cable,1,11.95,03/21/19 18:27,"388 Hill St, Wexford City, WEX Y35"
154683,27in FHD Monitor,1,149.99,03/31/19 14:58,"965 Fownes Street St, Limerick City, LIM V94"
154684,Samsung Galaxy S10,1,779,03/07/19 12:47,"667 Jefferson Street St, Dublin City, DUB D01"
154685,iPhone XS,1,770,03/24/19 01:25,"708 Crown Alley St, Dunboyne, MEA A86"
154686,Apple Airpods Headphones,1,150,03/19/19 09:22,"583 Center St, Dunboyne, MEA A86"
154687,Sony WH-1000X M3 Headphones,1,300,03/29/19 12:35,"75 Jackson St, Dublin City, DUB D01"
154688,AA Batteries (4-pack),1,3.84,03/23/19 13:05,"558 Ridge St, Dunboyne, MEA A86"
154689,Lightning Charging Cable,1,14.95,03/16/19 14:08,"535 Lincoln St, Dublin City, DUB D01"
154690,Apple Airpods Headphones,1,150,03/01/19 23:23,"245 Hickey Road St, Dunboyne, MEA A86"
154691,Wired Headphones,1,11.99,03/05/19 14:43,"129 Walnut St, Galway City, GAL H91"
154692,Dell XPS 13 Laptop,1,1200,03/26/19 13:13,"497 Bride Street St, Dunboyne, MEA A86"
154693,AA Batteries (4-pack),1,3.84,03/05/19 12:28,"436 Earl Street St, Dublin City, DUB D01"
154694,27in 4K Gaming Monitor,1,389.99,03/02/19 12:49,"351 Dean Street St, Galway City, GAL H91"
154695,OLED Flatscreen TV,1,3300,03/04/19 11:28,"240 Madison St, Wexford City, WEX Y35"
154696,AA Batteries (4-pack),1,3.84,03/30/19 12:27,"775 Henry Street St, Dublin City, DUB D01"
154697,AA Batteries (4-pack),1,3.84,03/26/19 13:20,"399 Andrews Lane St, Cork City, COR T12"
154698,Lightning Charging Cable,1,14.95,03/08/19 22:03,"137 Andrews Lane St, Cork City, COR T12"
154699,Macbook Pro Laptop,1,1700,03/26/19 11:21,"593 Sunset St, Cork City, COR T12"
154700,27in FHD Monitor,1,149.99,03/28/19 14:55,"956 Grand Canal Way St, Dundalk, LOU A91"
154701,Wired Headphones,1,11.99,03/08/19 17:53,"515 Fosters Place St, Galway City, GAL H91"
154702,Wired Headphones,1,11.99,03/25/19 08:50,"855 Spruce St, Dunboyne, MEA A86"
154703,AA Batteries (4-pack),1,3.84,03/22/19 21:54,"918 Sunset St, Dunboyne, MEA A86"
154704,27in FHD Monitor,1,149.99,03/31/19 23:33,"265 Jackson St, Wexford City, WEX Y35"
154705,Wired Headphones,1,11.99,03/08/19 16:17,"222 Grand Canal Way St, Drogheda, LOU A92"
154706,USB-C Charging Cable,1,11.95,03/29/19 00:08,"900 River St, Dunboyne, MEA A86"
154707,Lightning Charging Cable,1,14.95,03/27/19 07:57,"683 Spruce St, Wexford City, WEX Y35"
154708,AAA Batteries (4-pack),1,2.99,03/13/19 22:03,"935 13th St, Monaghan Town, MON H18"
154709,iPhone XS,1,770,03/10/19 07:20,"993 Sunset St, Monaghan Town, MON H18"
154710,Apple Airpods Headphones,1,150,03/11/19 13:19,"699 Dawson Street St, Kilkenny Town, KIL R95"
154711,Lightning Charging Cable,1,14.95,03/06/19 11:38,"324 Henry Street St, Dublin City, DUB D01"
154712,Lightning Charging Cable,1,14.95,03/17/19 12:38,"787 Willow Road St, Dublin City, DUB D01"
154713,Wired Headphones,1,11.99,03/18/19 13:41,"263 Crane Lane St, Galway City, GAL H91"
154714,AA Batteries (4-pack),2,3.84,03/28/19 21:57,"942 Grand Canal Way St, Galway City, GAL H91"
154715,AAA Batteries (4-pack),1,2.99,03/29/19 21:45,"725 Spruce St, Monaghan Town, MON H18"
154716,AAA Batteries (4-pack),3,2.99,03/03/19 18:44,"564 Hickey Road St, Monaghan Town, MON H18"
154717,Apple Airpods Headphones,1,150,03/09/19 13:33,"669 Hill St, Dublin City, DUB D01"
154718,Wired Headphones,1,11.99,03/07/19 16:32,"159 Ridge St, Wexford City, WEX Y35"
154719,USB-C Charging Cable,1,11.95,03/21/19 14:31,"697 Walnut St, Cork City, COR T12"
154720,AAA Batteries (4-pack),2,2.99,03/04/19 13:11,"330 Willow Road St, Dunboyne, MEA A86"
154721,AAA Batteries (4-pack),1,2.99,03/13/19 17:16,"217 Hill St, Galway City, GAL H91"
154722,USB-C Charging Cable,1,11.95,03/08/19 18:20,"259 Jefferson Street St, Dunboyne, MEA A86"
154723,Apple Airpods Headphones,1,150,03/08/19 19:11,"245 Center St, Dublin City, DUB D01"
154724,AA Batteries (4-pack),1,3.84,03/27/19 08:44,"771 Jackson St, Cork City, COR T12"
154725,Wired Headphones,2,11.99,03/05/19 16:46,"398 Madison St, Dundalk, LOU A91"
154726,34in Ultrawide Monitor,1,379.99,03/23/19 19:33,"364 Grand Canal Way St, Dunboyne, MEA A86"
154727,Lightning Charging Cable,1,14.95,03/21/19 21:05,"320 Essex Street St, Kilkenny Town, KIL R95"
154728,AA Batteries (4-pack),1,3.84,03/30/19 16:31,"925 Jackson St, Dublin City, DUB D01"
154729,Lightning Charging Cable,1,14.95,03/27/19 20:22,"728 Jefferson Street St, Dundalk, LOU A91"
154730,Wired Headphones,1,11.99,03/25/19 14:19,"239 Fosters Place St, Dublin City, DUB D01"
154731,Lightning Charging Cable,1,14.95,03/12/19 12:32,"437 Pine St, Galway City, GAL H91"
154732,AA Batteries (4-pack),1,3.84,03/30/19 19:01,"960 Essex Street St, Dublin City, DUB D01"
154733,Wired Headphones,1,11.99,03/03/19 13:11,"298 Lake St, Galway City, GAL H91"
154734,AA Batteries (4-pack),1,3.84,03/13/19 17:34,"56 Exchange Street St, Dublin City, DUB D01"
154735,Lightning Charging Cable,1,14.95,03/12/19 22:21,"642 Pine St, Dublin City, DUB D01"
154736,34in Ultrawide Monitor,1,379.99,03/31/19 00:36,"455 Fosters Place St, Dunboyne, MEA A86"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154737,Lightning Charging Cable,1,14.95,03/15/19 20:28,"777 14th St, Dunboyne, MEA A86"
154738,20in Monitor,1,109.99,03/05/19 13:43,"483 Johnson St, Cork City, COR T12"
154738,Google Pixel 3,1,550,03/05/19 13:43,"483 Johnson St, Cork City, COR T12"
154739,Lightning Charging Cable,1,14.95,03/11/19 15:16,"769 Gardiner Street St, Dublin City, DUB D01"
154740,USB-C Charging Cable,1,11.95,03/25/19 14:40,"170 Forest St, Dunboyne, MEA A86"
154741,Lightning Charging Cable,1,14.95,03/09/19 19:03,"925 North Strand St, Cork City, COR T12"
154742,Google Pixel 3,1,550,03/22/19 16:04,"690 Wilson St, Limerick City, LIM V94"
154743,Lightning Charging Cable,2,14.95,03/23/19 17:59,"126 14th St, Dunboyne, MEA A86"
154744,Macbook Pro Laptop,1,1700,03/21/19 07:33,"261 Chestnut Grove St, Limerick City, LIM V94"
154745,27in FHD Monitor,1,149.99,03/27/19 16:29,"973 Jefferson Street St, Cork City, COR T12"
154746,Samsung Galaxy S10,1,779,03/12/19 20:03,"910 Walnut St, Cork City, COR T12"
154747,AAA Batteries (4-pack),2,2.99,03/08/19 11:48,"839 Willow Road St, Dublin City, DUB D01"
154748,Lightning Charging Cable,1,14.95,03/01/19 14:01,"808 South Street St, Cork City, COR T12"
154749,AA Batteries (4-pack),1,3.84,03/09/19 16:55,"426 Hickey Road St, Dundalk, LOU A91"
154750,Samsung Galaxy S10,1,779,03/04/19 22:25,"765 Gardiner Street St, Kilkenny Town, KIL R95"
154751,Sony WH-1000X M3 Headphones,1,300,03/29/19 13:31,"792 13th St, Dublin City, DUB D01"
154752,27in FHD Monitor,1,149.99,03/23/19 18:02,"558 Henry Street St, Monaghan Town, MON H18"
154753,Apple Airpods Headphones,1,150,03/01/19 12:27,"650 Fosters Place St, Dunboyne, MEA A86"
154754,27in 4K Gaming Monitor,1,389.99,03/28/19 13:36,"401 Forest St, Galway City, GAL H91"
154755,USB-C Charging Cable,1,11.95,03/18/19 16:33,"283 13th St, Cork City, COR T12"
154756,iPhone XS,1,770,03/26/19 13:06,"316 Abbey Street St, Cork City, COR T12"
154757,Wired Headphones,2,11.99,03/07/19 13:01,"31 Pine St, Galway City, GAL H91"
154758,AAA Batteries (4-pack),8,2.99,03/09/19 14:57,"778 Fownes Street St, Galway City, GAL H91"
154759,Lightning Charging Cable,1,14.95,03/15/19 14:12,"416 Lake St, Monaghan Town, MON H18"
154760,Apple Airpods Headphones,1,150,03/19/19 12:19,"858 Ridge St, Cork City, COR T12"
154761,AA Batteries (4-pack),1,3.84,03/10/19 18:47,"362 Main St, Limerick City, LIM V94"
154762,Apple Airpods Headphones,1,150,03/20/19 22:39,"464 Andrews Lane St, Cork City, COR T12"
,,,,,
154763,USB-C Charging Cable,1,11.95,03/22/19 07:39,"285 Essex Street St, Limerick City, LIM V94"
154764,Sony WH-1000X M3 Headphones,1,300,03/07/19 14:34,"848 Fosters Place St, Dublin City, DUB D01"
154765,USB-C Charging Cable,1,11.95,03/31/19 21:46,"89 Crane Lane St, Dublin City, DUB D01"
154766,Lightning Charging Cable,1,14.95,03/15/19 09:08,"670 Abbey Street St, Dundalk, LOU A91"
154767,AAA Batteries (4-pack),1,2.99,03/11/19 18:38,"935 West Moreland Street St, Wexford City, WEX Y35"
154768,34in Ultrawide Monitor,1,379.99,03/13/19 13:31,"811 Dorset Street St, Cork City, COR T12"
154769,USB-C Charging Cable,1,11.95,03/11/19 16:16,"546 Cherry Orchid St, Dunboyne, MEA A86"
154770,Dell XPS 13 Laptop,1,1200,03/14/19 13:29,"674 Cherry Orchid St, Galway City, GAL H91"
154771,AA Batteries (4-pack),1,3.84,03/16/19 20:51,"286 Lincoln St, Dunboyne, MEA A86"
154772,iPhone XS,1,770,03/14/19 23:13,"76 Fosters Place St, Dublin City, DUB D01"
154773,Apple Airpods Headphones,1,150,03/11/19 15:40,"256 Dawson Street St, Dublin City, DUB D01"
