Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152274,Wired Headphones,1,11.99,02/18/19 05:29,"511 Willow Road St, Galway City, GAL H91"
152275,Lightning Charging Cable,1,14.95,02/24/19 06:45,"624 Adams Place St, Dundalk, LOU A91"
152276,AAA Batteries (4-pack),2,2.99,02/07/19 15:29,"989 Fownes Street St, Dublin City, DUB D01"
152277,AA Batteries (4-pack),3,3.84,02/20/19 08:40,"391 13th St, Wexford City, WEX Y35"
152278,USB-C Charging Cable,1,11.95,02/04/19 14:44,"106 River St, Dunboyne, MEA A86"
152279,Apple Airpods Headphones,1,150,02/13/19 07:18,"753 Main St, Dublin City, DUB D01"
152280,20in Monitor,1,109.99,02/27/19 12:50,"544 Ridge St, Galway City, GAL H91"
152281,AA Batteries (4-pack),2,3.84,02/11/19 20:19,"839 Cherry Orchid St, Dublin City, DUB D01"
152282,USB-C Charging Cable,1,11.95,02/25/19 21:38,"155 Pine St, Dundalk, LOU A91"
152283,Samsung Galaxy S10,1,779,02/23/19 20:49,"18 South Street St, Dublin City, DUB D01"
152284,Lightning Charging Cable,1,14.95,02/26/19 00:48,"47 Crown Alley St, Dundalk, LOU A91"
152285,OLED Flatscreen TV,1,3300,02/22/19 16:59,"222 Center St, Dundalk, LOU A91"
152286,AAA Batteries (4-pack),3,2.99,02/04/19 15:08,"421 Fosters Place St, Dunboyne, MEA A86"
152287,AAA Batteries (4-pack),1,2.99,02/05/19 11:07,"110 Grand Canal Way St, Limerick City, LIM V94"
152288,Wired Headphones,1,11.99,02/09/19 15:12,"350 West Moreland Street St, Drogheda, LOU A92"
152289,AA Batteries (4-pack),1,3.84,02/05/19 15:47,"949 River St, Dunboyne, MEA A86"
152290,Dell XPS 13 Laptop,1,1200,02/04/19 19:50,"888 Bride Street St, Galway City, GAL H91"
152291,Apple Airpods Headphones,1,150,02/01/19 21:02,"206 Andrews Lane St, Monaghan Town, MON H18"
152292,Apple Airpods Headphones,1,150,02/28/19 10:37,"642 Church St, Dublin City, DUB D01"
152293,Apple Airpods Headphones,1,150,02/15/19 19:20,"401 Crane Lane St, Cork City, COR T12"
152294,Dell XPS 13 Laptop,1,1200,02/04/19 10:38,"288 Gardiner Street St, Wexford City, WEX Y35"
152295,AA Batteries (4-pack),2,3.84,02/13/19 19:11,"763 Highland Road St, Wexford City, WEX Y35"
152296,Wired Headphones,1,11.99,02/25/19 11:33,"126 Abbey Street St, Dublin City, DUB D01"
152297,27in 4K Gaming Monitor,1,389.99,02/04/19 16:23,"307 Crane Lane St, Limerick City, LIM V94"
152298,Wired Headphones,1,11.99,02/04/19 15:22,"751 Meadow St, Dublin City, DUB D01"
152299,USB-C Charging Cable,1,11.95,02/14/19 20:18,"5 Crown Alley St, Kilkenny Town, KIL R95"
152300,AAA Batteries (4-pack),1,2.99,02/04/19 18:29,"219 Andrews Lane St, Monaghan Town, MON H18"
152301,AAA Batteries (4-pack),1,2.99,02/07/19 08:44,"29 Spruce St, Cork City, COR T12"
152302,USB-C Charging Cable,1,11.95,02/23/19 08:09,"358 Lakeview St, Galway City, GAL H91"
152303,Dell XPS 13 Laptop,1,1200,02/16/19 18:22,"609 Essex Street St, Monaghan Town, MON H18"
152304,Apple Airpods Headphones,1,150,02/13/19 15:42,"207 Gardiner Street St, Kilkenny Town, KIL R95"
152305,Lightning Charging Cable,1,14.95,02/20/19 17:49,"130 Spruce St, Galway City, GAL H91"
152306,AAA Batteries (4-pack),4,2.99,02/05/19 11:48,"592 Cherry Orchid St, Dunboyne, MEA A86"
152307,Macbook Pro Laptop,1,1700,02/26/19 19:12,"306 Lincoln St, Dublin City, DUB D01"
152308,Wired Headphones,1,11.99,02/18/19 23:34,"617 Sunset St, Galway City, GAL H91"
152309,iPhone XS,1,770,02/04/19 11:44,"622 Madison St, Dublin City, DUB D01"
152310,Samsung Galaxy S10,1,779,02/22/19 15:34,"399 14th St, Dunboyne, MEA A86"
152311,USB-C Charging Cable,1,11.95,02/09/19 10:11,"344 Sunset St, Monaghan Town, MON H18"
152312,Lightning Charging Cable,1,14.95,02/01/19 09:27,"637 Lincoln St, Kilkenny Town, KIL R95"
152313,AA Batteries (4-pack),6,3.84,02/04/19 11:28,"871 Bride Street St, Wexford City, WEX Y35"
152314,27in FHD Monitor,1,149.99,02/15/19 13:58,"599 Johnson St, Dundalk, LOU A91"
152315,OLED Flatscreen TV,1,3300,02/11/19 22:19,"393 Dorset Street St, Dublin City, DUB D01"
152316,34in Ultrawide Monitor,1,379.99,02/04/19 19:38,"911 South Street St, Dublin City, DUB D01"
152317,AA Batteries (4-pack),1,3.84,02/22/19 02:10,"89 Meadow St, Dunboyne, MEA A86"
152318,27in FHD Monitor,1,149.99,02/13/19 14:20,"447 Jefferson Street St, Cork City, COR T12"
152319,AAA Batteries (4-pack),1,2.99,02/12/19 18:46,"527 Lake St, Dublin City, DUB D01"
152320,34in Ultrawide Monitor,1,379.99,02/17/19 14:52,"977 Cherry Orchid St, Limerick City, LIM V94"
152321,USB-C Charging Cable,1,11.95,02/18/19 09:54,"138 Pine St, Dunboyne, MEA A86"
152322,Wired Headphones,1,11.99,02/26/19 22:04,"546 Meadow St, Dublin City, DUB D01"
152323,Apple Airpods Headphones,1,150,02/21/19 00:07,"447 Main St, Dunboyne, MEA A86"
152324,Lightning Charging Cable,1,14.95,02/05/19 18:40,"978 Hickey Road St, Wexford City, WEX Y35"
152325,AA Batteries (4-pack),1,3.84,02/22/19 12:13,"369 Fownes Street St, Wexford City, WEX Y35"
152326,AA Batteries (4-pack),1,3.84,02/02/19 09:16,"32 Walnut St, Wexford City, WEX Y35"
152327,27in FHD Monitor,1,149.99,02/27/19 23:10,"303 Adams Place St, Dunboyne, MEA A86"
152328,Lightning Charging Cable,1,14.95,02/09/19 21:44,"229 Sunset St, Dundalk, LOU A91"
152329,AAA Batteries (4-pack),2,2.99,02/19/19 22:09,"707 Grand Canal Way St, Monaghan Town, MON H18"
152330,Wired Headphones,1,11.99,02/26/19 23:47,"528 South Street St, Dunboyne, MEA A86"
152331,Sony WH-1000X M3 Headphones,1,300,02/06/19 21:11,"964 Walnut St, Cork City, COR T12"
152332,USB-C Charging Cable,1,11.95,02/21/19 15:29,"573 Ridge St, Dunboyne, MEA A86"
152333,USB-C Charging Cable,2,11.95,02/04/19 10:10,"104 Wilson St, Cork City, COR T12"
152334,27in FHD Monitor,1,149.99,02/08/19 14:01,"143 Lincoln St, Dunboyne, MEA A86"
152335,Macbook Pro Laptop,1,1700,02/15/19 23:48,"332 Spruce St, Dundalk, LOU A91"
152336,34in Ultrawide Monitor,1,379.99,02/23/19 20:15,"234 Church St, Cork City, COR T12"
152337,Lightning Charging Cable,1,14.95,02/20/19 09:09,"306 Jefferson Street St, Dunboyne, MEA A86"
152338,27in 4K Gaming Monitor,1,389.99,02/17/19 17:46,"89 Pine St, Dublin City, DUB D01"
152339,Lightning Charging Cable,1,14.95,02/04/19 19:20,"780 Pine St, Cork City, COR T12"
152340,Sony WH-1000X M3 Headphones,1,300,02/15/19 10:30,"580 13th St, Cork City, COR T12"
152341,USB-C Charging Cable,1,11.95,02/28/19 10:32,"852 13th St, Kilkenny Town, KIL R95"
152342,AA Batteries (4-pack),2,3.84,02/28/19 07:06,"110 Dorset Street St, Dublin City, DUB D01"
152343,Apple Airpods Headphones,1,150,02/06/19 16:25,"497 Highland Road St, Dunboyne, MEA A86"
152344,Lightning Charging Cable,1,14.95,02/17/19 09:39,"942 West Moreland Street St, Cork City, COR T12"
152345,AAA Batteries (4-pack),1,2.99,02/15/19 15:23,"920 Jackson St, Monaghan Town, MON H18"
152346,AA Batteries (4-pack),2,3.84,02/02/19 19:33,"43 Dawson Street St, Dublin City, DUB D01"
152347,iPhone XS,1,770,02/09/19 14:55,"243 Abbey Street St, Dunboyne, MEA A86"
152348,USB-C Charging Cable,1,11.95,02/17/19 21:27,"701 Willow Road St, Monaghan Town, MON H18"
152349,Google Pixel 3,1,550,02/08/19 13:44,"167 Dean Street St, Dundalk, LOU A91"
152350,Apple Airpods Headphones,1,150,02/23/19 09:32,"977 Hill St, Wexford City, WEX Y35"
152351,AAA Batteries (4-pack),1,2.99,02/25/19 10:51,"700 Exchange Street St, Galway City, GAL H91"
152352,Apple Airpods Headphones,1,150,02/21/19 20:43,"115 Willow Road St, Dublin City, DUB D01"
152353,27in FHD Monitor,1,149.99,02/04/19 16:09,"714 14th St, Monaghan Town, MON H18"
152354,Apple Airpods Headphones,1,150,02/26/19 20:23,"224 Dorset Street St, Wexford City, WEX Y35"
152355,iPhone XS,1,770,02/23/19 12:43,"727 Hickey Road St, Galway City, GAL H91"
152356,Wired Headphones,1,11.99,02/12/19 23:20,"772 Johnson St, Dublin City, DUB D01"
152357,20in Monitor,1,109.99,02/06/19 07:10,"634 Ridge St, Dublin City, DUB D01"
152358,34in Ultrawide Monitor,1,379.99,02/11/19 17:59,"611 Crane Lane St, Dublin City, DUB D01"
152359,OLED Flatscreen TV,1,3300,02/28/19 10:46,"420 14th St, Monaghan Town, MON H18"
152360,34in Ultrawide Monitor,1,379.99,02/14/19 22:51,"415 Essex Street St, Limerick City, LIM V94"
152361,AA Batteries (4-pack),1,3.84,02/02/19 16:38,"735 Lincoln St, Cork City, COR T12"
152362,Lightning Charging Cable,1,14.95,02/12/19 16:06,"286 Willow Road St, Dublin City, DUB D01"
152363,Apple Airpods Headphones,1,150,02/14/19 18:05,"946 Adams Place St, Cork City, COR T12"
152364,Wired Headphones,1,11.99,02/02/19 10:13,"250 Center St, Dublin City, DUB D01"
152365,AAA Batteries (4-pack),1,2.99,02/27/19 15:46,"616 Jackson St, Monaghan Town, MON H18"
152366,20in Monitor,1,109.99,02/28/19 08:25,"812 Henry Street St, Kilkenny Town, KIL R95"
152367,Apple Airpods Headphones,1,150,02/26/19 19:55,"621 Earl Street St, Cork City, COR T12"
152368,AA Batteries (4-pack),1,3.84,02/26/19 00:36,"225 Crown Alley St, Dundalk, LOU A91"
152369,Lightning Charging Cable,2,14.95,02/24/19 09:50,"660 Center St, Dunboyne, MEA A86"
152370,27in FHD Monitor,1,149.99,02/07/19 16:08,"793 Bride Street St, Wexford City, WEX Y35"
152371,Wired Headphones,1,11.99,02/28/19 12:56,"355 Meadow St, Cork City, COR T12"
152372,Lightning Charging Cable,1,14.95,02/02/19 19:46,"727 Meadow St, Monaghan Town, MON H18"
152373,AA Batteries (4-pack),1,3.84,02/15/19 21:10,"969 Jackson St, Dublin City, DUB D01"
152374,Lightning Charging Cable,1,14.95,02/05/19 23:48,"294 Johnson St, Galway City, GAL H91"
152375,Apple Airpods Headphones,1,150,02/17/19 09:57,"314 13th St, Galway City, GAL H91"
152376,Apple Airpods Headphones,1,150,02/02/19 13:15,"557 Wilson St, Monaghan Town, MON H18"
152377,AAA Batteries (4-pack),1,2.99,02/25/19 17:54,"658 Dean Street St, Limerick City, LIM V94"
152378,20in Monitor,1,109.99,02/21/19 13:47,"238 Ridge St, Dunboyne, MEA A86"
152379,AAA Batteries (4-pack),1,2.99,02/18/19 15:32,"524 Gardiner Street St, Limerick City, LIM V94"
152380,AAA Batteries (4-pack),2,2.99,02/13/19 01:23,"939 Wilson St, Galway City, GAL H91"
152381,Apple Airpods Headphones,1,150,02/08/19 09:11,"650 13th St, Limerick City, LIM V94"
152382,Samsung Galaxy S10,1,779,02/16/19 00:31,"950 Lakeview St, Cork City, COR T12"
152383,27in 4K Gaming Monitor,1,389.99,02/27/19 17:32,"984 Henry Street St, Monaghan Town, MON H18"
152384,Wired Headphones,1,11.99,02/17/19 11:40,"92 Lake St, Dublin City, DUB D01"
152385,Lightning Charging Cable,1,14.95,02/05/19 17:12,"182 Jackson St, Kilkenny Town, KIL R95"
152386,Samsung Galaxy S10,1,779,02/17/19 17:36,"173 Gardiner Street St, Cork City, COR T12"
152386,USB-C Charging Cable,2,11.95,02/17/19 17:36,"173 Gardiner Street St, Cork City, COR T12"
152386,Sony WH-1000X M3 Headphones,1,300,02/17/19 17:36,"173 Gardiner Street St, Cork City, COR T12"
152387,Sony WH-1000X M3 Headphones,1,300,02/27/19 13:18,"708 Fownes Street St, Dunboyne, MEA A86"
152388,Wired Headphones,1,11.99,02/05/19 17:11,"698 North Strand St, Dundalk, LOU A91"
152389,Apple Airpods Headphones,1,150,02/25/19 22:59,"314 Crane Lane St, Dublin City, DUB D01"
152390,27in FHD Monitor,1,149.99,02/16/19 09:31,"781 Chestnut Grove St, Galway City, GAL H91"
152391,Lightning Charging Cable,1,14.95,02/27/19 14:45,"968 Church St, Limerick City, LIM V94"
152392,AA Batteries (4-pack),1,3.84,02/24/19 04:40,"132 North Strand St, Cork City, COR T12"
152393,AA Batteries (4-pack),1,3.84,02/18/19 22:10,"947 Bride Street St, Limerick City, LIM V94"
152394,Wired Headphones,1,11.99,02/16/19 16:06,"303 Spruce St, Galway City, GAL H91"
152395,AAA Batteries (4-pack),1,2.99,02/10/19 22:53,"98 West Moreland Street St, Limerick City, LIM V94"
152396,20in Monitor,1,109.99,02/12/19 15:22,"269 Pine St, Cork City, COR T12"
152397,AAA Batteries (4-pack),2,2.99,02/28/19 17:45,"175 Hickey Road St, Monaghan Town, MON H18"
152398,Wired Headphones,1,11.99,02/27/19 21:45,"382 Earl Street St, Wexford City, WEX Y35"
152399,Macbook Pro Laptop,1,1700,02/28/19 16:42,"58 Jefferson Street St, Cork City, COR T12"
152400,USB-C Charging Cable,1,11.95,02/02/19 13:59,"368 Ridge St, Dunboyne, MEA A86"
152401,27in FHD Monitor,1,149.99,02/23/19 11:25,"393 Spruce St, Dunboyne, MEA A86"
152402,Lightning Charging Cable,1,14.95,02/02/19 14:53,"484 Walnut St, Kilkenny Town, KIL R95"
152403,Lightning Charging Cable,1,14.95,02/25/19 19:46,"64 Madison St, Dublin City, DUB D01"
152404,Lightning Charging Cable,3,14.95,02/14/19 12:56,"148 Meadow St, Dunboyne, MEA A86"
152405,Google Pixel 3,1,550,02/13/19 08:26,"988 Sunset St, Dublin City, DUB D01"
152405,USB-C Charging Cable,1,11.95,02/13/19 08:26,"988 Sunset St, Dublin City, DUB D01"
152405,Wired Headphones,2,11.99,02/13/19 08:26,"988 Sunset St, Dublin City, DUB D01"
152406,27in FHD Monitor,1,149.99,02/01/19 11:13,"54 Johnson St, Dublin City, DUB D01"
152406,Sony WH-1000X M3 Headphones,1,300,02/01/19 11:13,"54 Johnson St, Dublin City, DUB D01"
152407,Lightning Charging Cable,1,14.95,02/21/19 21:40,"215 Lake St, Dunboyne, MEA A86"
152408,27in 4K Gaming Monitor,1,389.99,02/12/19 01:43,"20 Highland Road St, Dundalk, LOU A91"
152409,Lightning Charging Cable,2,14.95,02/01/19 19:58,"266 Pine St, Cork City, COR T12"
152410,iPhone XS,1,770,02/27/19 04:38,"444 Cherry Orchid St, Wexford City, WEX Y35"
152411,AAA Batteries (4-pack),1,2.99,02/06/19 00:37,"853 Pine St, Dublin City, DUB D01"
152412,Apple Airpods Headphones,1,150,02/09/19 16:17,"939 Pine St, Wexford City, WEX Y35"
152413,Macbook Pro Laptop,1,1700,02/04/19 20:35,"175 Essex Street St, Galway City, GAL H91"
152414,Dell XPS 13 Laptop,1,1200,02/27/19 09:15,"838 Henry Street St, Wexford City, WEX Y35"
152415,USB-C Charging Cable,1,11.95,02/27/19 13:31,"46 Willow Road St, Dunboyne, MEA A86"
152416,Macbook Pro Laptop,1,1700,02/20/19 14:39,"638 Lakeview St, Kilkenny Town, KIL R95"
152417,AA Batteries (4-pack),1,3.84,02/27/19 11:18,"408 Cherry Orchid St, Galway City, GAL H91"
152418,Samsung Galaxy S10,1,779,02/19/19 12:05,"99 Dean Street St, Dublin City, DUB D01"
152418,Wired Headphones,1,11.99,02/19/19 12:05,"99 Dean Street St, Dublin City, DUB D01"
152419,27in 4K Gaming Monitor,1,389.99,02/16/19 08:36,"864 Wilson St, Cork City, COR T12"
152420,27in 4K Gaming Monitor,1,389.99,02/27/19 22:09,"569 Main St, Wexford City, WEX Y35"
152421,Wired Headphones,1,11.99,02/07/19 11:57,"376 Forest St, Cork City, COR T12"
152422,27in FHD Monitor,1,149.99,02/18/19 09:25,"896 Fownes Street St, Cork City, COR T12"
152423,AAA Batteries (4-pack),2,2.99,02/02/19 14:14,"603 West Moreland Street St, Monaghan Town, MON H18"
152424,Lightning Charging Cable,1,14.95,02/20/19 23:45,"250 14th St, Dublin City, DUB D01"
152424,Wired Headphones,1,11.99,02/20/19 23:45,"250 14th St, Dublin City, DUB D01"
152425,Lightning Charging Cable,2,14.95,02/26/19 19:03,"600 River St, Galway City, GAL H91"
152426,34in Ultrawide Monitor,1,379.99,02/18/19 20:03,"358 Essex Street St, Dublin City, DUB D01"
152427,Wired Headphones,1,11.99,02/22/19 08:15,"110 Dawson Street St, Limerick City, LIM V94"
152428,AAA Batteries (4-pack),1,2.99,02/27/19 14:33,"138 Crane Lane St, Kilkenny Town, KIL R95"
152429,34in Ultrawide Monitor,1,379.99,02/09/19 17:38,"886 Madison St, Dublin City, DUB D01"
152430,Wired Headphones,1,11.99,02/14/19 15:05,"571 Walnut St, Limerick City, LIM V94"
152431,Samsung Galaxy S10,1,779,02/14/19 08:30,"969 Chestnut Grove St, Dundalk, LOU A91"
152432,AAA Batteries (4-pack),1,2.99,02/08/19 10:36,"361 Hickey Road St, Kilkenny Town, KIL R95"
152433,Macbook Pro Laptop,1,1700,02/16/19 12:31,"892 Dorset Street St, Galway City, GAL H91"
152434,USB-C Charging Cable,2,11.95,02/06/19 09:14,"240 Spruce St, Dublin City, DUB D01"
152435,Wired Headphones,1,11.99,02/09/19 09:22,"675 Crown Alley St, Dublin City, DUB D01"
152436,AA Batteries (4-pack),2,3.84,02/20/19 08:25,"732 North Strand St, Dunboyne, MEA A86"
152436,Sony WH-1000X M3 Headphones,1,300,02/20/19 08:25,"732 North Strand St, Dunboyne, MEA A86"
152437,AA Batteries (4-pack),1,3.84,02/06/19 12:22,"149 14th St, Dunboyne, MEA A86"
152438,OLED Flatscreen TV,1,3300,02/20/19 11:08,"362 Andrews Lane St, Dundalk, LOU A91"
152439,Wired Headphones,1,11.99,02/28/19 15:00,"186 Exchange Street St, Dublin City, DUB D01"
152440,Lightning Charging Cable,1,14.95,02/05/19 10:57,"472 Spruce St, Limerick City, LIM V94"
152441,AA Batteries (4-pack),5,3.84,02/25/19 20:30,"788 Andrews Lane St, Limerick City, LIM V94"
152442,AAA Batteries (4-pack),1,2.99,02/04/19 09:36,"261 Adams Place St, Dunboyne, MEA A86"
152443,iPhone XS,1,770,02/24/19 17:51,"543 Cherry Orchid St, Cork City, COR T12"
152443,Wired Headphones,1,11.99,02/24/19 17:51,"543 Cherry Orchid St, Cork City, COR T12"
152444,Samsung Galaxy S10,1,779,02/05/19 17:32,"904 Dean Street St, Monaghan Town, MON H18"
152445,Lightning Charging Cable,1,14.95,02/02/19 11:24,"308 Abbey Street St, Cork City, COR T12"
152446,Lightning Charging Cable,1,14.95,02/02/19 19:09,"608 Willow Road St, Cork City, COR T12"
152447,27in FHD Monitor,1,149.99,02/25/19 16:05,"988 Forest St, Kilkenny Town, KIL R95"
152448,Wired Headphones,1,11.99,02/01/19 23:21,"742 Dawson Street St, Galway City, GAL H91"
152449,Apple Airpods Headphones,1,150,02/02/19 09:05,"106 Lakeview St, Dunboyne, MEA A86"
152450,AA Batteries (4-pack),2,3.84,02/12/19 11:24,"274 Exchange Street St, Dublin City, DUB D01"
152451,Wired Headphones,2,11.99,02/20/19 19:19,"446 Grand Canal Way St, Limerick City, LIM V94"
152452,AAA Batteries (4-pack),1,2.99,02/21/19 11:35,"660 Willow Road St, Dublin City, DUB D01"
152452,USB-C Charging Cable,1,11.95,02/21/19 11:35,"660 Willow Road St, Dublin City, DUB D01"
152453,Apple Airpods Headphones,1,150,02/13/19 14:44,"87 Grand Canal Way St, Wexford City, WEX Y35"
152454,USB-C Charging Cable,1,11.95,02/10/19 11:16,"107 Johnson St, Cork City, COR T12"
152455,USB-C Charging Cable,1,11.95,02/05/19 18:06,"294 Willow Road St, Monaghan Town, MON H18"
152456,AA Batteries (4-pack),1,3.84,02/21/19 11:47,"337 Johnson St, Dunboyne, MEA A86"
152457,LG Dryer,1,600.0,02/13/19 22:17,"719 Willow Road St, Dunboyne, MEA A86"
152458,AA Batteries (4-pack),1,3.84,02/07/19 19:28,"568 Bride Street St, Dunboyne, MEA A86"
152459,27in FHD Monitor,1,149.99,02/09/19 18:53,"940 River St, Cork City, COR T12"
152460,Samsung Galaxy S10,1,779,02/11/19 10:36,"588 Dorset Street St, Dublin City, DUB D01"
152461,20in Monitor,1,109.99,02/23/19 21:51,"944 Highland Road St, Cork City, COR T12"
152462,Apple Airpods Headphones,1,150,02/05/19 13:29,"423 River St, Dublin City, DUB D01"
152463,27in FHD Monitor,1,149.99,02/04/19 21:32,"674 Adams Place St, Wexford City, WEX Y35"
152464,LG Washing Machine,1,600.0,02/05/19 08:46,"807 Sunset St, Monaghan Town, MON H18"
152465,AAA Batteries (4-pack),2,2.99,02/15/19 13:10,"479 Dean Street St, Cork City, COR T12"
152466,iPhone XS,1,770,02/01/19 15:48,"89 Lakeview St, Limerick City, LIM V94"
152467,AA Batteries (4-pack),1,3.84,02/08/19 23:50,"83 Dorset Street St, Wexford City, WEX Y35"
152468,Wired Headphones,2,11.99,02/26/19 23:27,"15 Andrews Lane St, Galway City, GAL H91"
152469,Macbook Pro Laptop,1,1700,02/16/19 22:02,"368 Forest St, Dunboyne, MEA A86"
152470,AAA Batteries (4-pack),2,2.99,02/18/19 16:57,"547 Highland Road St, Wexford City, WEX Y35"
152471,34in Ultrawide Monitor,1,379.99,02/18/19 10:53,"509 Highland Road St, Dundalk, LOU A91"
152472,AAA Batteries (4-pack),1,2.99,02/09/19 12:40,"927 Hill St, Dundalk, LOU A91"
152473,Dell XPS 13 Laptop,1,1200,02/09/19 14:48,"73 Center St, Galway City, GAL H91"
152474,Lightning Charging Cable,1,14.95,02/09/19 19:28,"168 14th St, Dundalk, LOU A91"
152475,OLED Flatscreen TV,1,3300,02/26/19 23:58,"710 Forest St, Dublin City, DUB D01"
152476,AAA Batteries (4-pack),1,2.99,02/03/19 12:29,"20 North Strand St, Cork City, COR T12"
152477,AAA Batteries (4-pack),1,2.99,02/14/19 16:54,"303 Sunset St, Monaghan Town, MON H18"
152478,Lightning Charging Cable,1,14.95,02/24/19 18:41,"914 Bride Street St, Dublin City, DUB D01"
152479,Lightning Charging Cable,1,14.95,02/18/19 10:37,"680 Gardiner Street St, Monaghan Town, MON H18"
152480,AAA Batteries (4-pack),1,2.99,02/06/19 14:14,"92 Gardiner Street St, Galway City, GAL H91"
152481,LG Washing Machine,1,600.0,02/15/19 21:10,"256 Jackson St, Dundalk, LOU A91"
152482,AA Batteries (4-pack),2,3.84,02/15/19 01:08,"740 Dean Street St, Wexford City, WEX Y35"
152483,Wired Headphones,1,11.99,02/02/19 20:19,"211 Jefferson Street St, Limerick City, LIM V94"
152484,AAA Batteries (4-pack),1,2.99,02/02/19 13:56,"936 Church St, Drogheda, LOU A92"
152485,USB-C Charging Cable,1,11.95,02/25/19 21:28,"46 South Street St, Dublin City, DUB D01"
152486,AAA Batteries (4-pack),2,2.99,02/14/19 14:28,"88 Johnson St, Galway City, GAL H91"
152487,27in 4K Gaming Monitor,1,389.99,02/16/19 19:58,"808 Earl Street St, Kilkenny Town, KIL R95"
152487,34in Ultrawide Monitor,1,379.99,02/16/19 19:58,"808 Earl Street St, Kilkenny Town, KIL R95"
152488,Wired Headphones,1,11.99,02/11/19 23:33,"32 Church St, Monaghan Town, MON H18"
152489,27in FHD Monitor,1,149.99,02/12/19 21:01,"669 Dorset Street St, Dundalk, LOU A91"
