Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231615,OLED Flatscreen TV,1,3300.0,09/06/19 10:45,"877 Henry Street St, Dublin City, DUB D01"
231616,iPhone XS,1,770.0,09/27/19 12:58,"731 Hill St, Galway City, GAL H91"
231616,Lightning Charging Cable,1,14.95,09/27/19 12:58,"731 Hill St, Galway City, GAL H91"
231617,Lightning Charging Cable,1,14.95,09/08/19 19:02,"993 Jefferson Street St, Cork City, COR T12"
231618,AAA Batteries (4-pack),1,2.99,09/23/19 11:48,"67 Spruce St, Dublin City, DUB D01"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231619,27in FHD Monitor,1,149.99,09/06/19 09:29,"533 Fosters Place St, Galway City, GAL H91"
231620,Lightning Charging Cable,1,14.95,09/08/19 19:45,"132 Center St, Wexford City, WEX Y35"
231621,USB-C Charging Cable,1,11.95,09/06/19 08:27,"695 Lakeview St, Cork City, COR T12"
231622,Wired Headphones,1,11.99,09/20/19 08:15,"981 Chestnut Grove St, Galway City, GAL H91"
231623,27in 4K Gaming Monitor,1,389.99,09/02/19 10:17,"757 South Street St, Dublin City, DUB D01"
231624,Lightning Charging Cable,1,14.95,09/16/19 16:26,"814 Hill St, Limerick City, LIM V94"
231625,LG Dryer,1,600.0,09/17/19 10:37,"590 Johnson St, Limerick City, LIM V94"
231626,Wired Headphones,1,11.99,09/22/19 22:18,"626 Jackson St, Cork City, COR T12"
231627,AAA Batteries (4-pack),4,2.99,09/05/19 12:40,"273 Sunset St, Dunboyne, MEA A86"
231628,Sony WH-1000X M3 Headphones,1,300,09/06/19 09:36,"746 South Street St, Kilkenny Town, KIL R95"
231629,Google Pixel 3,1,550,09/14/19 23:35,"112 Dorset Street St, Monaghan Town, MON H18"
231630,Wired Headphones,1,11.99,09/26/19 17:56,"883 West Moreland Street St, Dublin City, DUB D01"
231631,34in Ultrawide Monitor,1,379.99,09/29/19 19:28,"651 13th St, Galway City, GAL H91"
231631,Lightning Charging Cable,1,14.95,09/29/19 19:28,"651 13th St, Galway City, GAL H91"
231632,iPhone XS,1,770,09/05/19 15:38,"34 Bride Street St, Galway City, GAL H91"
231633,Wired Headphones,2,11.99,09/29/19 15:55,"202 Wilson St, Dunboyne, MEA A86"
231634,Wired Headphones,1,11.99,09/10/19 20:19,"623 Andrews Lane St, Kilkenny Town, KIL R95"
231635,Samsung Galaxy S10,1,779,09/18/19 18:49,"356 River St, Limerick City, LIM V94"
231636,Wired Headphones,1,11.99,09/09/19 12:53,"541 West Moreland Street St, Cork City, COR T12"
231637,USB-C Charging Cable,1,11.95,09/29/19 13:31,"582 Pine St, Dublin City, DUB D01"
231638,LG Washing Machine,1,600.0,09/12/19 17:15,"95 Forest St, Cork City, COR T12"
231639,Lightning Charging Cable,1,14.95,09/04/19 20:43,"338 Hickey Road St, Dunboyne, MEA A86"
231640,AAA Batteries (4-pack),1,2.99,09/13/19 10:44,"630 Lakeview St, Limerick City, LIM V94"
231641,Lightning Charging Cable,1,14.95,09/28/19 20:22,"132 Abbey Street St, Dublin City, DUB D01"
231642,Apple Airpods Headphones,1,150,09/23/19 11:57,"153 Bride Street St, Wexford City, WEX Y35"
231643,34in Ultrawide Monitor,1,379.99,09/07/19 17:31,"105 Dorset Street St, Limerick City, LIM V94"
231644,Sony WH-1000X M3 Headphones,1,300,09/14/19 19:18,"446 Walnut St, Dublin City, DUB D01"
231645,Lightning Charging Cable,1,14.95,09/14/19 00:53,"150 Wilson St, Cork City, COR T12"
231646,USB-C Charging Cable,1,11.95,09/04/19 16:02,"491 Meadow St, Dunboyne, MEA A86"
231646,Lightning Charging Cable,1,14.95,09/04/19 16:02,"491 Meadow St, Dunboyne, MEA A86"
231647,Apple Airpods Headphones,1,150,09/26/19 12:19,"531 Jackson St, Wexford City, WEX Y35"
231648,OLED Flatscreen TV,1,3300,09/30/19 16:16,"2 Andrews Lane St, Galway City, GAL H91"
231649,27in FHD Monitor,1,149.99,09/10/19 10:31,"924 Fownes Street St, Cork City, COR T12"
231650,iPhone XS,1,770,09/25/19 12:20,"783 Madison St, Dunboyne, MEA A86"
231651,USB-C Charging Cable,1,11.95,09/21/19 13:47,"232 Church St, Wexford City, WEX Y35"
231652,LG Dryer,1,600.0,09/18/19 13:57,"92 Fosters Place St, Dunboyne, MEA A86"
231653,AAA Batteries (4-pack),2,2.99,09/05/19 20:39,"966 Earl Street St, Drogheda, LOU A92"
231654,AA Batteries (4-pack),5,3.84,09/02/19 11:56,"639 Lake St, Drogheda, LOU A92"
231655,Wired Headphones,2,11.99,09/03/19 22:21,"700 Dean Street St, Cork City, COR T12"
231656,iPhone XS,1,770,09/07/19 10:41,"615 Wilson St, Monaghan Town, MON H18"
231657,USB-C Charging Cable,1,11.95,09/30/19 02:03,"985 Gardiner Street St, Dunboyne, MEA A86"
231658,Apple Airpods Headphones,1,150,09/01/19 19:49,"242 Gardiner Street St, Kilkenny Town, KIL R95"
231659,Samsung Galaxy S10,1,779,09/01/19 19:51,"354 Fosters Place St, Limerick City, LIM V94"
231659,Lightning Charging Cable,1,14.95,09/01/19 19:51,"354 Fosters Place St, Limerick City, LIM V94"
231660,USB-C Charging Cable,1,11.95,09/19/19 15:11,"438 Dawson Street St, Dublin City, DUB D01"
231661,AAA Batteries (4-pack),1,2.99,09/16/19 18:10,"274 West Moreland Street St, Galway City, GAL H91"
231662,Lightning Charging Cable,1,14.95,09/02/19 17:37,"37 Hickey Road St, Dublin City, DUB D01"
231663,34in Ultrawide Monitor,1,379.99,09/14/19 12:52,"376 Madison St, Drogheda, LOU A92"
231664,AA Batteries (4-pack),2,3.84,09/13/19 15:58,"399 Walnut St, Dublin City, DUB D01"
231665,Apple Airpods Headphones,1,150,09/02/19 16:42,"44 Forest St, Wexford City, WEX Y35"
231666,AA Batteries (4-pack),1,3.84,09/23/19 19:25,"992 Sunset St, Galway City, GAL H91"
231667,27in 4K Gaming Monitor,1,389.99,09/15/19 16:48,"749 Main St, Cork City, COR T12"
231668,OLED Flatscreen TV,1,3300,09/25/19 13:04,"289 Madison St, Dunboyne, MEA A86"
231669,Apple Airpods Headphones,1,150,09/01/19 11:44,"621 Sunset St, Dunboyne, MEA A86"
231670,Sony WH-1000X M3 Headphones,1,300,09/30/19 16:27,"685 Spruce St, Kilkenny Town, KIL R95"
231671,AA Batteries (4-pack),1,3.84,09/17/19 13:03,"240 Gardiner Street St, Monaghan Town, MON H18"
231672,AA Batteries (4-pack),1,3.84,09/05/19 10:36,"841 Fosters Place St, Cork City, COR T12"
231673,USB-C Charging Cable,1,11.95,09/25/19 20:03,"896 14th St, Dublin City, DUB D01"
231674,Apple Airpods Headphones,1,150,09/27/19 21:39,"827 Dean Street St, Dublin City, DUB D01"
231675,USB-C Charging Cable,1,11.95,09/19/19 05:30,"18 Pine St, Dublin City, DUB D01"
231676,USB-C Charging Cable,2,11.95,09/24/19 19:25,"41 Grand Canal Way St, Dunboyne, MEA A86"
231677,AAA Batteries (4-pack),1,2.99,09/21/19 17:58,"67 Highland Road St, Cork City, COR T12"
231678,Sony WH-1000X M3 Headphones,1,300,09/14/19 20:12,"536 Ridge St, Dunboyne, MEA A86"
231679,LG Dryer,1,600.0,09/24/19 07:23,"725 Church St, Kilkenny Town, KIL R95"
231680,Samsung Galaxy S10,1,779,09/25/19 14:56,"930 Cherry Orchid St, Dublin City, DUB D01"
231680,USB-C Charging Cable,1,11.95,09/25/19 14:56,"930 Cherry Orchid St, Dublin City, DUB D01"
231681,Lightning Charging Cable,1,14.95,09/03/19 21:00,"377 Lincoln St, Dublin City, DUB D01"
231682,Wired Headphones,1,11.99,09/14/19 10:49,"115 Sunset St, Dunboyne, MEA A86"
231683,AA Batteries (4-pack),1,3.84,09/12/19 20:14,"325 Essex Street St, Cork City, COR T12"
231684,USB-C Charging Cable,1,11.95,09/11/19 12:12,"583 Earl Street St, Cork City, COR T12"
231685,USB-C Charging Cable,1,11.95,09/15/19 08:59,"135 Fosters Place St, Galway City, GAL H91"
231686,20in Monitor,1,109.99,09/15/19 09:57,"523 West Moreland Street St, Dunboyne, MEA A86"
231687,Sony WH-1000X M3 Headphones,1,300,09/18/19 22:24,"171 Lakeview St, Dunboyne, MEA A86"
231688,AA Batteries (4-pack),1,3.84,09/14/19 14:08,"631 Meadow St, Galway City, GAL H91"
231689,USB-C Charging Cable,1,11.95,09/14/19 18:27,"924 Andrews Lane St, Dunboyne, MEA A86"
231690,Apple Airpods Headphones,1,150,09/09/19 19:07,"285 Willow Road St, Dublin City, DUB D01"
231691,Lightning Charging Cable,1,14.95,09/04/19 12:10,"315 Hickey Road St, Wexford City, WEX Y35"
231692,AAA Batteries (4-pack),2,2.99,09/01/19 13:04,"275 Jefferson Street St, Galway City, GAL H91"
231693,27in FHD Monitor,1,149.99,09/28/19 12:38,"814 Grand Canal Way St, Cork City, COR T12"
231694,Sony WH-1000X M3 Headphones,1,300,09/06/19 08:35,"467 Willow Road St, Galway City, GAL H91"
231695,Wired Headphones,1,11.99,09/01/19 19:46,"681 Crown Alley St, Dundalk, LOU A91"
231696,Wired Headphones,1,11.99,09/21/19 19:16,"261 Fosters Place St, Galway City, GAL H91"
231697,iPhone XS,1,770,09/06/19 07:12,"997 Meadow St, Dublin City, DUB D01"
231697,Lightning Charging Cable,1,14.95,09/06/19 07:12,"997 Meadow St, Dublin City, DUB D01"
231698,USB-C Charging Cable,1,11.95,09/03/19 14:18,"164 Madison St, Dublin City, DUB D01"
231699,AA Batteries (4-pack),1,3.84,09/28/19 21:50,"500 Jefferson Street St, Cork City, COR T12"
231700,AA Batteries (4-pack),1,3.84,09/27/19 10:51,"406 Wilson St, Limerick City, LIM V94"
231701,USB-C Charging Cable,1,11.95,09/07/19 21:59,"540 Lake St, Dunboyne, MEA A86"
231702,iPhone XS,1,770,09/24/19 22:06,"693 Essex Street St, Dublin City, DUB D01"
231702,Apple Airpods Headphones,1,150,09/24/19 22:06,"693 Essex Street St, Dublin City, DUB D01"
231703,Lightning Charging Cable,1,14.95,09/25/19 12:45,"244 Center St, Dundalk, LOU A91"
231704,OLED Flatscreen TV,1,3300,09/18/19 17:15,"422 Meadow St, Galway City, GAL H91"
231705,20in Monitor,1,109.99,09/23/19 20:46,"167 River St, Limerick City, LIM V94"
231706,AAA Batteries (4-pack),3,2.99,09/01/19 11:50,"503 Crane Lane St, Kilkenny Town, KIL R95"
231707,Lightning Charging Cable,1,14.95,09/26/19 21:13,"18 Dawson Street St, Dundalk, LOU A91"
231708,Samsung Galaxy S10,1,779,09/14/19 12:04,"581 Sunset St, Dublin City, DUB D01"
231708,USB-C Charging Cable,2,11.95,09/14/19 12:04,"581 Sunset St, Dublin City, DUB D01"
231709,AA Batteries (4-pack),1,3.84,09/08/19 18:15,"794 Abbey Street St, Dublin City, DUB D01"
231710,Samsung Galaxy S10,1,779,09/23/19 21:16,"30 Essex Street St, Galway City, GAL H91"
231711,27in FHD Monitor,1,149.99,09/25/19 08:19,"996 Crane Lane St, Limerick City, LIM V94"
231712,AAA Batteries (4-pack),1,2.99,09/04/19 21:10,"759 Madison St, Dunboyne, MEA A86"
231713,AAA Batteries (4-pack),2,2.99,09/05/19 00:35,"652 Fownes Street St, Dublin City, DUB D01"
231714,Apple Airpods Headphones,1,150,09/15/19 13:50,"568 Andrews Lane St, Dundalk, LOU A91"
231715,Lightning Charging Cable,1,14.95,09/24/19 19:57,"551 Dean Street St, Wexford City, WEX Y35"
231716,AA Batteries (4-pack),1,3.84,09/28/19 06:22,"908 Andrews Lane St, Wexford City, WEX Y35"
231717,27in 4K Gaming Monitor,1,389.99,09/04/19 19:29,"504 Andrews Lane St, Dublin City, DUB D01"
231718,Samsung Galaxy S10,1,779,09/20/19 12:19,"121 Lake St, Monaghan Town, MON H18"
231719,Sony WH-1000X M3 Headphones,1,300,09/25/19 09:55,"308 Earl Street St, Dunboyne, MEA A86"
231720,USB-C Charging Cable,1,11.95,09/17/19 20:24,"425 Crown Alley St, Limerick City, LIM V94"
231721,OLED Flatscreen TV,1,3300,09/25/19 16:56,"312 River St, Limerick City, LIM V94"
231722,USB-C Charging Cable,1,11.95,09/09/19 20:20,"351 Grand Canal Way St, Galway City, GAL H91"
231723,27in FHD Monitor,1,149.99,09/18/19 14:51,"857 River St, Limerick City, LIM V94"
231724,Lightning Charging Cable,1,14.95,09/04/19 22:36,"405 Dorset Street St, Dublin City, DUB D01"
231724,Sony WH-1000X M3 Headphones,1,300,09/04/19 22:36,"405 Dorset Street St, Dublin City, DUB D01"
231725,Apple Airpods Headphones,1,150,09/03/19 15:30,"772 Hickey Road St, Cork City, COR T12"
231726,Samsung Galaxy S10,1,779,09/18/19 10:14,"370 Pine St, Cork City, COR T12"
231727,AAA Batteries (4-pack),1,2.99,09/19/19 14:19,"351 Fosters Place St, Wexford City, WEX Y35"
231728,iPhone XS,1,770,09/03/19 01:01,"756 Highland Road St, Limerick City, LIM V94"
231729,OLED Flatscreen TV,1,3300,09/02/19 13:03,"243 Dean Street St, Dunboyne, MEA A86"
231730,Lightning Charging Cable,1,14.95,09/13/19 19:43,"990 Spruce St, Galway City, GAL H91"
231731,34in Ultrawide Monitor,1,379.99,09/26/19 13:00,"520 Willow Road St, Galway City, GAL H91"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231732,34in Ultrawide Monitor,1,379.99,09/23/19 20:10,"479 South Street St, Dunboyne, MEA A86"
231733,34in Ultrawide Monitor,1,379.99,09/22/19 21:39,"548 Lincoln St, Wexford City, WEX Y35"
231734,27in 4K Gaming Monitor,1,389.99,09/12/19 13:25,"695 Crown Alley St, Dunboyne, MEA A86"
231735,iPhone XS,1,770,09/26/19 18:48,"674 West Moreland Street St, Dublin City, DUB D01"
231736,USB-C Charging Cable,1,11.95,09/28/19 20:14,"59 Dorset Street St, Dunboyne, MEA A86"
231737,34in Ultrawide Monitor,1,379.99,09/11/19 09:01,"313 Exchange Street St, Wexford City, WEX Y35"
231738,OLED Flatscreen TV,1,3300,09/02/19 13:32,"525 Lincoln St, Galway City, GAL H91"
231739,AA Batteries (4-pack),1,3.84,09/28/19 17:27,"755 Crown Alley St, Cork City, COR T12"
231740,AA Batteries (4-pack),1,3.84,09/12/19 11:13,"624 Lake St, Monaghan Town, MON H18"
231741,AAA Batteries (4-pack),2,2.99,09/04/19 13:49,"66 Essex Street St, Dunboyne, MEA A86"
231742,Lightning Charging Cable,1,14.95,09/05/19 10:35,"809 Meadow St, Galway City, GAL H91"
231743,USB-C Charging Cable,1,11.95,09/21/19 13:21,"411 Ridge St, Dublin City, DUB D01"
231744,Samsung Galaxy S10,1,779,09/27/19 06:05,"348 Fownes Street St, Dundalk, LOU A91"
231745,27in FHD Monitor,1,149.99,09/23/19 10:35,"455 Walnut St, Dundalk, LOU A91"
231746,Lightning Charging Cable,1,14.95,09/07/19 10:14,"489 Highland Road St, Monaghan Town, MON H18"
231747,AA Batteries (4-pack),1,3.84,09/10/19 14:46,"115 Ridge St, Galway City, GAL H91"
231748,AA Batteries (4-pack),1,3.84,09/13/19 02:43,"15 Cherry Orchid St, Dublin City, DUB D01"
231749,27in FHD Monitor,1,149.99,09/08/19 16:29,"181 Henry Street St, Dublin City, DUB D01"
231750,AA Batteries (4-pack),1,3.84,09/07/19 20:57,"89 Forest St, Galway City, GAL H91"
231751,Lightning Charging Cable,1,14.95,09/09/19 15:26,"755 Earl Street St, Dublin City, DUB D01"
231752,Wired Headphones,1,11.99,09/14/19 19:28,"484 Adams Place St, Dublin City, DUB D01"
231753,Wired Headphones,1,11.99,09/22/19 12:37,"940 13th St, Monaghan Town, MON H18"
231754,Macbook Pro Laptop,1,1700,09/13/19 16:56,"121 Lakeview St, Dublin City, DUB D01"
231755,Samsung Galaxy S10,1,779,09/20/19 21:59,"71 Cherry Orchid St, Kilkenny Town, KIL R95"
231756,AA Batteries (4-pack),1,3.84,09/26/19 18:57,"97 Church St, Dublin City, DUB D01"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231757,Dell XPS 13 Laptop,1,1200,09/23/19 12:42,"288 Andrews Lane St, Galway City, GAL H91"
231758,Apple Airpods Headphones,1,150,09/26/19 11:43,"146 Forest St, Kilkenny Town, KIL R95"
231759,34in Ultrawide Monitor,2,379.99,09/15/19 10:37,"677 Ridge St, Dundalk, LOU A91"
231760,USB-C Charging Cable,1,11.95,09/24/19 13:54,"153 Highland Road St, Dundalk, LOU A91"
231761,Wired Headphones,1,11.99,09/25/19 21:03,"366 River St, Dublin City, DUB D01"
231762,Lightning Charging Cable,1,14.95,09/17/19 10:46,"136 Bride Street St, Dublin City, DUB D01"
231763,27in 4K Gaming Monitor,1,389.99,09/23/19 10:35,"508 Lincoln St, Galway City, GAL H91"
231764,USB-C Charging Cable,1,11.95,09/08/19 15:58,"899 13th St, Kilkenny Town, KIL R95"
231765,27in FHD Monitor,1,149.99,09/26/19 20:54,"784 Lake St, Monaghan Town, MON H18"
231766,27in 4K Gaming Monitor,1,389.99,09/02/19 00:13,"122 Hickey Road St, Dublin City, DUB D01"
231767,Dell XPS 13 Laptop,1,1200,09/30/19 11:01,"866 Dawson Street St, Kilkenny Town, KIL R95"
231768,Macbook Pro Laptop,1,1700,09/08/19 13:04,"706 Hill St, Cork City, COR T12"
231769,AAA Batteries (4-pack),1,2.99,09/09/19 19:37,"836 Ridge St, Galway City, GAL H91"
231770,27in FHD Monitor,1,149.99,09/02/19 20:39,"981 Jefferson Street St, Dublin City, DUB D01"
231771,20in Monitor,1,109.99,09/21/19 00:05,"477 Fownes Street St, Dundalk, LOU A91"
231772,Wired Headphones,1,11.99,09/05/19 15:32,"357 Johnson St, Cork City, COR T12"
231773,AA Batteries (4-pack),1,3.84,09/10/19 20:59,"147 Lincoln St, Dundalk, LOU A91"
231774,AA Batteries (4-pack),1,3.84,09/17/19 10:35,"450 Dorset Street St, Dunboyne, MEA A86"
231775,USB-C Charging Cable,1,11.95,09/08/19 18:36,"381 Main St, Dublin City, DUB D01"
231776,iPhone XS,1,770,09/07/19 10:37,"620 Crown Alley St, Wexford City, WEX Y35"
231777,Samsung Galaxy S10,1,779,09/25/19 10:47,"357 Fownes Street St, Dunboyne, MEA A86"
231778,Apple Airpods Headphones,1,150,09/22/19 11:25,"351 Hickey Road St, Monaghan Town, MON H18"
231779,Wired Headphones,1,11.99,09/07/19 13:53,"766 Fosters Place St, Limerick City, LIM V94"
231780,Apple Airpods Headphones,1,150,09/07/19 14:44,"191 Grand Canal Way St, Dublin City, DUB D01"
231781,Sony WH-1000X M3 Headphones,1,300,09/30/19 11:18,"666 Madison St, Cork City, COR T12"
231782,USB-C Charging Cable,1,11.95,09/13/19 14:26,"337 Fownes Street St, Dublin City, DUB D01"
231783,Wired Headphones,1,11.99,09/23/19 10:32,"551 Cherry Orchid St, Limerick City, LIM V94"
231784,AA Batteries (4-pack),1,3.84,09/29/19 12:57,"589 Sunset St, Dundalk, LOU A91"
231785,Samsung Galaxy S10,1,779,09/16/19 00:25,"727 Hickey Road St, Cork City, COR T12"
231786,AA Batteries (4-pack),3,3.84,09/09/19 16:01,"892 Jefferson Street St, Dunboyne, MEA A86"
231787,Wired Headphones,1,11.99,09/14/19 05:13,"897 Exchange Street St, Dublin City, DUB D01"
231788,Sony WH-1000X M3 Headphones,1,300,09/18/19 19:18,"414 South Street St, Cork City, COR T12"
231789,USB-C Charging Cable,1,11.95,09/30/19 00:31,"409 Madison St, Dublin City, DUB D01"
231790,Lightning Charging Cable,1,14.95,09/07/19 21:01,"306 Grand Canal Way St, Galway City, GAL H91"
231791,Apple Airpods Headphones,1,150,09/10/19 08:46,"793 Fosters Place St, Dublin City, DUB D01"
231792,Apple Airpods Headphones,1,150,09/12/19 06:08,"784 North Strand St, Galway City, GAL H91"
231793,27in 4K Gaming Monitor,1,389.99,09/02/19 15:43,"731 Highland Road St, Kilkenny Town, KIL R95"
231794,34in Ultrawide Monitor,1,379.99,09/06/19 16:06,"625 Dorset Street St, Cork City, COR T12"
231795,AAA Batteries (4-pack),1,2.99,09/24/19 18:15,"8 Spruce St, Kilkenny Town, KIL R95"
231796,USB-C Charging Cable,1,11.95,09/30/19 20:47,"823 Hickey Road St, Cork City, COR T12"
231797,AA Batteries (4-pack),3,3.84,09/01/19 13:42,"536 South Street St, Cork City, COR T12"
231798,34in Ultrawide Monitor,1,379.99,10/01/19 00:46,"117 Fosters Place St, Cork City, COR T12"
231799,27in FHD Monitor,1,149.99,09/16/19 08:44,"99 Bride Street St, Cork City, COR T12"
231800,USB-C Charging Cable,1,11.95,09/08/19 11:18,"978 Center St, Dublin City, DUB D01"
231801,Lightning Charging Cable,1,14.95,09/07/19 18:38,"766 Lincoln St, Limerick City, LIM V94"
231802,Lightning Charging Cable,1,14.95,09/04/19 10:36,"473 Johnson St, Dunboyne, MEA A86"
231803,Wired Headphones,1,11.99,09/09/19 17:21,"484 Exchange Street St, Limerick City, LIM V94"
231804,Apple Airpods Headphones,1,150,09/07/19 17:14,"733 14th St, Monaghan Town, MON H18"
231805,Apple Airpods Headphones,1,150,09/09/19 14:42,"6 Lakeview St, Wexford City, WEX Y35"
231806,Samsung Galaxy S10,1,779,09/09/19 21:11,"40 Adams Place St, Cork City, COR T12"
231807,Wired Headphones,1,11.99,09/10/19 20:47,"387 14th St, Dublin City, DUB D01"
231808,AAA Batteries (4-pack),2,2.99,09/28/19 15:00,"710 Meadow St, Dublin City, DUB D01"
231809,AA Batteries (4-pack),2,3.84,09/27/19 17:06,"45 Main St, Monaghan Town, MON H18"
231810,20in Monitor,1,109.99,09/29/19 08:21,"930 Highland Road St, Limerick City, LIM V94"
231811,Wired Headphones,1,11.99,09/17/19 12:58,"245 Abbey Street St, Dundalk, LOU A91"
231812,34in Ultrawide Monitor,1,379.99,09/08/19 10:31,"130 Forest St, Dundalk, LOU A91"
231813,USB-C Charging Cable,1,11.95,09/23/19 22:30,"920 Highland Road St, Kilkenny Town, KIL R95"
231814,Lightning Charging Cable,1,14.95,09/09/19 20:07,"879 13th St, Monaghan Town, MON H18"
231815,Apple Airpods Headphones,1,150,09/19/19 21:43,"305 Dean Street St, Dunboyne, MEA A86"
231816,AAA Batteries (4-pack),1,2.99,09/30/19 00:35,"10 South Street St, Dublin City, DUB D01"
231817,27in FHD Monitor,1,149.99,09/20/19 11:53,"441 Crown Alley St, Monaghan Town, MON H18"
231818,Lightning Charging Cable,1,14.95,09/24/19 11:14,"993 North Strand St, Kilkenny Town, KIL R95"
231819,AA Batteries (4-pack),4,3.84,09/30/19 10:59,"879 Andrews Lane St, Dundalk, LOU A91"
231820,AA Batteries (4-pack),1,3.84,09/11/19 19:53,"276 14th St, Wexford City, WEX Y35"
231821,27in FHD Monitor,1,149.99,09/29/19 16:24,"107 Andrews Lane St, Dublin City, DUB D01"
231822,Sony WH-1000X M3 Headphones,1,300,09/27/19 19:32,"449 West Moreland Street St, Dundalk, LOU A91"
231823,Sony WH-1000X M3 Headphones,1,300,09/07/19 16:29,"538 Cherry Orchid St, Kilkenny Town, KIL R95"
231824,USB-C Charging Cable,1,11.95,09/23/19 18:57,"740 14th St, Galway City, GAL H91"
231825,AA Batteries (4-pack),2,3.84,09/16/19 11:01,"421 Crane Lane St, Cork City, COR T12"
231826,AA Batteries (4-pack),1,3.84,09/05/19 21:04,"302 Andrews Lane St, Galway City, GAL H91"
231827,Lightning Charging Cable,1,14.95,09/08/19 15:54,"463 Gardiner Street St, Dundalk, LOU A91"
231828,34in Ultrawide Monitor,1,379.99,09/18/19 12:19,"396 Crane Lane St, Dundalk, LOU A91"
231829,Apple Airpods Headphones,1,150,09/04/19 12:02,"250 Pine St, Dundalk, LOU A91"
231830,AA Batteries (4-pack),1,3.84,09/10/19 21:48,"909 13th St, Dublin City, DUB D01"
231831,AAA Batteries (4-pack),1,2.99,09/12/19 08:34,"871 Grand Canal Way St, Dublin City, DUB D01"
