Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177235,Lightning Charging Cable,1,14.95,05/20/19 20:15,"909 Adams Place St, Dublin City, DUB D01"
177236,AA Batteries (4-pack),1,3.84,05/18/19 08:43,"436 Dean Street St, Cork City, COR T12"
177237,Lightning Charging Cable,1,14.95,05/06/19 12:24,"375 Exchange Street St, Galway City, GAL H91"
177238,Lightning Charging Cable,1,14.95,05/28/19 19:42,"109 Hickey Road St, Cork City, COR T12"
177239,AAA Batteries (4-pack),1,2.99,05/22/19 17:33,"557 Walnut St, Kilkenny Town, KIL R95"
177240,Sony WH-1000X M3 Headphones,1,300,05/06/19 10:35,"359 Henry Street St, Wexford City, WEX Y35"
177241,Wired Headphones,1,11.99,05/09/19 22:19,"838 Jefferson Street St, Dublin City, DUB D01"
177242,iPhone XS,1,770,05/11/19 11:20,"207 Gardiner Street St, Dunboyne, MEA A86"
177242,Lightning Charging Cable,2,14.95,05/11/19 11:20,"207 Gardiner Street St, Dunboyne, MEA A86"
177242,Wired Headphones,1,11.99,05/11/19 11:20,"207 Gardiner Street St, Dunboyne, MEA A86"
177243,34in Ultrawide Monitor,1,379.99,05/27/19 18:39,"181 Dawson Street St, Galway City, GAL H91"
177244,AA Batteries (4-pack),2,3.84,05/15/19 09:11,"68 Dawson Street St, Galway City, GAL H91"
177245,USB-C Charging Cable,1,11.95,05/31/19 20:50,"590 14th St, Dundalk, LOU A91"
177246,AAA Batteries (4-pack),1,2.99,05/20/19 11:02,"349 Bride Street St, Monaghan Town, MON H18"
177247,AA Batteries (4-pack),1,3.84,05/18/19 12:22,"150 Chestnut Grove St, Dundalk, LOU A91"
177248,Wired Headphones,1,11.99,05/01/19 15:51,"945 Wilson St, Dunboyne, MEA A86"
177249,Wired Headphones,1,11.99,05/14/19 19:56,"92 Center St, Dublin City, DUB D01"
177250,27in FHD Monitor,1,149.99,05/22/19 10:14,"235 Jackson St, Cork City, COR T12"
177251,AA Batteries (4-pack),1,3.84,05/10/19 18:51,"382 Chestnut Grove St, Kilkenny Town, KIL R95"
177252,USB-C Charging Cable,1,11.95,05/03/19 19:13,"949 Spruce St, Dublin City, DUB D01"
177253,Samsung Galaxy S10,1,779,05/30/19 13:58,"414 Wilson St, Cork City, COR T12"
177254,OLED Flatscreen TV,1,3300,05/29/19 14:10,"379 Cherry Orchid St, Dublin City, DUB D01"
177255,USB-C Charging Cable,1,11.95,05/13/19 22:49,"419 South Street St, Dunboyne, MEA A86"
177256,Lightning Charging Cable,1,14.95,05/23/19 14:26,"797 Walnut St, Cork City, COR T12"
177257,USB-C Charging Cable,1,11.95,05/03/19 20:04,"504 Pine St, Limerick City, LIM V94"
177258,Sony WH-1000X M3 Headphones,1,300,05/02/19 13:46,"340 Earl Street St, Monaghan Town, MON H18"
177259,AA Batteries (4-pack),1,3.84,05/04/19 09:17,"226 Willow Road St, Dunboyne, MEA A86"
177260,Apple Airpods Headphones,1,150,05/21/19 21:22,"604 13th St, Dunboyne, MEA A86"
177261,27in 4K Gaming Monitor,1,389.99,05/31/19 19:22,"707 13th St, Dublin City, DUB D01"
177262,27in 4K Gaming Monitor,1,389.99,05/16/19 21:32,"384 Crown Alley St, Wexford City, WEX Y35"
177263,AA Batteries (4-pack),1,3.84,05/11/19 23:06,"884 Exchange Street St, Kilkenny Town, KIL R95"
177264,Wired Headphones,1,11.99,05/18/19 23:48,"650 Main St, Dunboyne, MEA A86"
177265,27in FHD Monitor,1,149.99,05/11/19 15:23,"308 Main St, Cork City, COR T12"
177266,iPhone XS,1,770,05/02/19 21:03,"258 Dorset Street St, Cork City, COR T12"
177267,AAA Batteries (4-pack),1,2.99,05/28/19 13:35,"357 Crown Alley St, Limerick City, LIM V94"
177268,Apple Airpods Headphones,1,150,05/23/19 12:12,"160 Spruce St, Dublin City, DUB D01"
177269,AA Batteries (4-pack),2,3.84,05/15/19 20:24,"990 Forest St, Kilkenny Town, KIL R95"
177270,USB-C Charging Cable,1,11.95,05/24/19 10:27,"802 Lakeview St, Dublin City, DUB D01"
177271,AA Batteries (4-pack),2,3.84,05/07/19 19:39,"981 Jackson St, Dublin City, DUB D01"
177272,Lightning Charging Cable,1,14.95,05/16/19 13:04,"449 South Street St, Dunboyne, MEA A86"
177273,Sony WH-1000X M3 Headphones,1,300,05/26/19 18:56,"798 West Moreland Street St, Limerick City, LIM V94"
177274,Apple Airpods Headphones,1,150,05/04/19 12:06,"950 Earl Street St, Dublin City, DUB D01"
177275,Lightning Charging Cable,2,14.95,05/12/19 06:06,"316 Chestnut Grove St, Dundalk, LOU A91"
177276,AAA Batteries (4-pack),2,2.99,05/02/19 01:45,"869 Adams Place St, Dublin City, DUB D01"
177277,Lightning Charging Cable,1,14.95,05/10/19 19:18,"293 Willow Road St, Limerick City, LIM V94"
177278,Macbook Pro Laptop,1,1700,05/03/19 15:48,"790 Forest St, Dublin City, DUB D01"
177279,Wired Headphones,1,11.99,05/21/19 03:20,"584 River St, Dunboyne, MEA A86"
177280,AA Batteries (4-pack),2,3.84,05/07/19 17:12,"232 West Moreland Street St, Monaghan Town, MON H18"
177281,Sony WH-1000X M3 Headphones,1,300,05/09/19 12:34,"675 Hickey Road St, Monaghan Town, MON H18"
177282,USB-C Charging Cable,1,11.95,05/13/19 20:02,"608 Lake St, Galway City, GAL H91"
177283,Apple Airpods Headphones,1,150,05/24/19 17:44,"79 Henry Street St, Dublin City, DUB D01"
177284,AA Batteries (4-pack),1,3.84,05/04/19 22:16,"201 Dawson Street St, Limerick City, LIM V94"
177285,AA Batteries (4-pack),2,3.84,05/23/19 13:34,"747 Wilson St, Dundalk, LOU A91"
177286,Lightning Charging Cable,1,14.95,05/22/19 19:55,"499 Dawson Street St, Wexford City, WEX Y35"
177287,AA Batteries (4-pack),1,3.84,05/27/19 04:35,"889 North Strand St, Wexford City, WEX Y35"
177288,Macbook Pro Laptop,1,1700,05/26/19 20:01,"874 Earl Street St, Dublin City, DUB D01"
177289,Wired Headphones,1,11.99,05/22/19 17:35,"407 Fownes Street St, Monaghan Town, MON H18"
177290,27in FHD Monitor,1,149.99,05/04/19 10:24,"496 Abbey Street St, Dunboyne, MEA A86"
177291,AAA Batteries (4-pack),1,2.99,05/23/19 16:58,"292 Henry Street St, Dundalk, LOU A91"
177292,Google Pixel 3,1,550,05/03/19 20:43,"946 Cherry Orchid St, Monaghan Town, MON H18"
177292,USB-C Charging Cable,1,11.95,05/03/19 20:43,"946 Cherry Orchid St, Monaghan Town, MON H18"
177293,Macbook Pro Laptop,1,1700,05/09/19 19:54,"61 Jackson St, Dublin City, DUB D01"
177294,LG Washing Machine,1,600.0,05/26/19 21:30,"411 13th St, Monaghan Town, MON H18"
177295,34in Ultrawide Monitor,1,379.99,05/09/19 22:20,"916 Jackson St, Cork City, COR T12"
177296,27in FHD Monitor,1,149.99,05/06/19 18:23,"457 Chestnut Grove St, Dublin City, DUB D01"
177297,Samsung Galaxy S10,1,779,05/30/19 16:10,"618 Crane Lane St, Monaghan Town, MON H18"
177298,USB-C Charging Cable,1,11.95,05/11/19 19:26,"445 Crane Lane St, Limerick City, LIM V94"
177299,Samsung Galaxy S10,1,779,05/08/19 19:53,"298 Lake St, Dublin City, DUB D01"
177300,Google Pixel 3,1,550,05/15/19 13:23,"668 Crown Alley St, Dunboyne, MEA A86"
177301,Lightning Charging Cable,1,14.95,05/17/19 15:43,"548 West Moreland Street St, Monaghan Town, MON H18"
177302,AAA Batteries (4-pack),2,2.99,05/22/19 20:03,"130 West Moreland Street St, Wexford City, WEX Y35"
177303,AAA Batteries (4-pack),1,2.99,05/11/19 15:28,"650 Dean Street St, Kilkenny Town, KIL R95"
177304,Wired Headphones,1,11.99,05/07/19 11:44,"150 Pine St, Cork City, COR T12"
177305,AA Batteries (4-pack),2,3.84,05/16/19 18:09,"624 Andrews Lane St, Cork City, COR T12"
177306,iPhone XS,1,770,05/31/19 21:27,"667 Lincoln St, Dublin City, DUB D01"
177306,Lightning Charging Cable,1,14.95,05/31/19 21:27,"667 Lincoln St, Dublin City, DUB D01"
177307,AA Batteries (4-pack),1,3.84,05/04/19 10:36,"334 14th St, Kilkenny Town, KIL R95"
177308,AAA Batteries (4-pack),3,2.99,05/24/19 15:36,"910 Exchange Street St, Dundalk, LOU A91"
177309,USB-C Charging Cable,1,11.95,05/09/19 21:13,"615 West Moreland Street St, Dublin City, DUB D01"
177310,Lightning Charging Cable,1,14.95,05/30/19 15:07,"770 13th St, Monaghan Town, MON H18"
177311,27in 4K Gaming Monitor,1,389.99,05/19/19 09:48,"238 Fosters Place St, Dunboyne, MEA A86"
177312,Lightning Charging Cable,1,14.95,05/27/19 07:01,"14 Jefferson Street St, Dunboyne, MEA A86"
177313,Lightning Charging Cable,1,14.95,05/15/19 22:09,"331 Lakeview St, Cork City, COR T12"
177314,27in 4K Gaming Monitor,1,389.99,05/26/19 19:15,"252 Pine St, Kilkenny Town, KIL R95"
177315,AA Batteries (4-pack),1,3.84,05/18/19 00:01,"431 Adams Place St, Dundalk, LOU A91"
177316,AA Batteries (4-pack),1,3.84,05/25/19 13:46,"380 Willow Road St, Dublin City, DUB D01"
177317,Sony WH-1000X M3 Headphones,1,300,05/23/19 18:58,"941 Adams Place St, Cork City, COR T12"
177317,27in 4K Gaming Monitor,1,389.99,05/23/19 18:58,"941 Adams Place St, Cork City, COR T12"
177318,Apple Airpods Headphones,1,150,05/09/19 17:34,"31 14th St, Galway City, GAL H91"
177319,AAA Batteries (4-pack),1,2.99,05/13/19 16:55,"737 Fownes Street St, Dundalk, LOU A91"
177320,USB-C Charging Cable,1,11.95,05/25/19 09:35,"310 14th St, Monaghan Town, MON H18"
177321,USB-C Charging Cable,1,11.95,05/27/19 01:46,"481 West Moreland Street St, Dublin City, DUB D01"
177322,Apple Airpods Headphones,1,150,05/05/19 06:16,"662 Fownes Street St, Dublin City, DUB D01"
177323,USB-C Charging Cable,1,11.95,05/06/19 16:16,"957 Jefferson Street St, Dublin City, DUB D01"
177324,Lightning Charging Cable,1,14.95,05/20/19 23:59,"171 Jefferson Street St, Dunboyne, MEA A86"
177325,USB-C Charging Cable,1,11.95,05/05/19 06:35,"98 Forest St, Monaghan Town, MON H18"
177326,Wired Headphones,1,11.99,05/27/19 13:51,"96 Hill St, Dublin City, DUB D01"
177327,USB-C Charging Cable,1,11.95,05/26/19 13:40,"178 South Street St, Dunboyne, MEA A86"
177328,USB-C Charging Cable,1,11.95,05/10/19 21:47,"153 Lincoln St, Dublin City, DUB D01"
177329,Macbook Pro Laptop,1,1700,05/19/19 21:50,"102 Jefferson Street St, Kilkenny Town, KIL R95"
177329,Sony WH-1000X M3 Headphones,1,300,05/19/19 21:50,"102 Jefferson Street St, Kilkenny Town, KIL R95"
177330,27in FHD Monitor,1,149.99,05/25/19 00:16,"116 Andrews Lane St, Kilkenny Town, KIL R95"
177331,Apple Airpods Headphones,1,150,05/02/19 15:35,"44 Earl Street St, Dunboyne, MEA A86"
177332,AA Batteries (4-pack),2,3.84,05/03/19 13:03,"812 Jackson St, Dublin City, DUB D01"
177333,34in Ultrawide Monitor,1,379.99,05/09/19 13:16,"354 Ridge St, Galway City, GAL H91"
177334,AA Batteries (4-pack),1,3.84,05/10/19 17:29,"59 Wilson St, Dublin City, DUB D01"
177335,Apple Airpods Headphones,1,150,05/15/19 23:55,"999 Andrews Lane St, Kilkenny Town, KIL R95"
177336,AA Batteries (4-pack),1,3.84,05/01/19 20:37,"530 14th St, Limerick City, LIM V94"
177337,USB-C Charging Cable,1,11.95,05/23/19 11:25,"427 River St, Cork City, COR T12"
177338,iPhone XS,1,770,05/13/19 14:16,"839 Dawson Street St, Dunboyne, MEA A86"
177339,AA Batteries (4-pack),2,3.84,05/06/19 23:56,"942 Fosters Place St, Dunboyne, MEA A86"
177340,Wired Headphones,1,11.99,05/18/19 14:52,"80 Highland Road St, Dublin City, DUB D01"
177341,iPhone XS,1,770,05/31/19 02:48,"152 Fownes Street St, Dundalk, LOU A91"
177342,Lightning Charging Cable,1,14.95,05/24/19 14:14,"96 Center St, Wexford City, WEX Y35"
177343,Apple Airpods Headphones,1,150,05/04/19 16:12,"948 Spruce St, Limerick City, LIM V94"
177344,Wired Headphones,1,11.99,05/24/19 06:40,"969 14th St, Dublin City, DUB D01"
177345,Lightning Charging Cable,1,14.95,05/07/19 17:52,"919 14th St, Cork City, COR T12"
177346,AAA Batteries (4-pack),1,2.99,05/03/19 13:08,"855 Johnson St, Drogheda, LOU A92"
177347,Wired Headphones,1,11.99,05/20/19 16:37,"890 Madison St, Dunboyne, MEA A86"
177348,AA Batteries (4-pack),1,3.84,05/01/19 14:41,"929 Johnson St, Dunboyne, MEA A86"
177349,USB-C Charging Cable,1,11.95,05/06/19 13:23,"62 Forest St, Cork City, COR T12"
177350,USB-C Charging Cable,1,11.95,05/31/19 11:56,"233 Henry Street St, Dundalk, LOU A91"
177351,Lightning Charging Cable,1,14.95,05/11/19 05:45,"598 Andrews Lane St, Dundalk, LOU A91"
177352,USB-C Charging Cable,2,11.95,05/31/19 20:11,"423 Crown Alley St, Limerick City, LIM V94"
177353,27in 4K Gaming Monitor,1,389.99,05/24/19 14:53,"384 Andrews Lane St, Dublin City, DUB D01"
177354,Apple Airpods Headphones,1,150,05/23/19 08:39,"565 Fosters Place St, Limerick City, LIM V94"
177355,AAA Batteries (4-pack),1,2.99,05/24/19 20:40,"203 Willow Road St, Galway City, GAL H91"
177356,Google Pixel 3,1,550,05/07/19 10:22,"65 Jefferson Street St, Dublin City, DUB D01"
177357,USB-C Charging Cable,1,11.95,05/25/19 15:38,"783 Sunset St, Dublin City, DUB D01"
177358,USB-C Charging Cable,1,11.95,05/12/19 20:32,"837 Sunset St, Dunboyne, MEA A86"
177359,OLED Flatscreen TV,1,3300,05/11/19 20:07,"526 Hickey Road St, Dundalk, LOU A91"
177360,27in 4K Gaming Monitor,1,389.99,05/23/19 01:19,"863 Exchange Street St, Cork City, COR T12"
177361,AAA Batteries (4-pack),1,2.99,05/29/19 11:59,"180 Andrews Lane St, Dublin City, DUB D01"
177362,27in 4K Gaming Monitor,1,389.99,05/27/19 11:58,"591 Church St, Dublin City, DUB D01"
177363,AAA Batteries (4-pack),2,2.99,05/02/19 12:32,"477 13th St, Limerick City, LIM V94"
,,,,,
177364,OLED Flatscreen TV,1,3300,05/12/19 10:02,"361 Spruce St, Dundalk, LOU A91"
177365,AA Batteries (4-pack),3,3.84,05/11/19 21:29,"524 Pine St, Kilkenny Town, KIL R95"
177366,USB-C Charging Cable,1,11.95,05/29/19 13:28,"63 Henry Street St, Galway City, GAL H91"
177367,AAA Batteries (4-pack),2,2.99,05/26/19 07:33,"824 Main St, Kilkenny Town, KIL R95"
177368,iPhone XS,1,770,05/13/19 00:22,"637 Meadow St, Dublin City, DUB D01"
177369,OLED Flatscreen TV,1,3300,05/26/19 11:59,"480 Fownes Street St, Cork City, COR T12"
177370,OLED Flatscreen TV,1,3300,05/07/19 18:54,"531 Fosters Place St, Dunboyne, MEA A86"
177371,Lightning Charging Cable,1,14.95,05/15/19 11:29,"93 14th St, Limerick City, LIM V94"
177372,Apple Airpods Headphones,1,150,05/23/19 15:29,"590 Meadow St, Kilkenny Town, KIL R95"
177373,Wired Headphones,1,11.99,05/03/19 10:23,"839 Henry Street St, Dunboyne, MEA A86"
177374,Samsung Galaxy S10,1,779,05/26/19 22:45,"609 Church St, Dunboyne, MEA A86"
177375,AAA Batteries (4-pack),1,2.99,05/29/19 11:59,"908 Abbey Street St, Drogheda, LOU A92"
177376,27in FHD Monitor,1,149.99,05/02/19 12:45,"870 Lakeview St, Dundalk, LOU A91"
177377,AA Batteries (4-pack),1,3.84,05/05/19 19:59,"136 Chestnut Grove St, Dunboyne, MEA A86"
177378,Sony WH-1000X M3 Headphones,1,300,05/23/19 22:09,"381 Hickey Road St, Limerick City, LIM V94"
177379,Macbook Pro Laptop,1,1700,05/06/19 21:36,"989 River St, Limerick City, LIM V94"
177380,27in FHD Monitor,1,149.99,05/06/19 13:34,"53 Bride Street St, Dunboyne, MEA A86"
177381,USB-C Charging Cable,1,11.95,05/27/19 18:46,"60 Chestnut Grove St, Cork City, COR T12"
177382,USB-C Charging Cable,1,11.95,05/13/19 18:56,"827 West Moreland Street St, Cork City, COR T12"
177383,USB-C Charging Cable,1,11.95,05/31/19 11:43,"633 Abbey Street St, Dublin City, DUB D01"
177384,Wired Headphones,1,11.99,05/13/19 22:44,"574 Dawson Street St, Dunboyne, MEA A86"
177385,OLED Flatscreen TV,1,3300,05/12/19 11:48,"673 Earl Street St, Dunboyne, MEA A86"
177386,Wired Headphones,1,11.99,05/19/19 19:43,"625 Dorset Street St, Wexford City, WEX Y35"
177387,Wired Headphones,1,11.99,05/08/19 13:40,"744 Earl Street St, Galway City, GAL H91"
177388,AAA Batteries (4-pack),1,2.99,05/05/19 22:28,"407 Jefferson Street St, Dublin City, DUB D01"
177389,AA Batteries (4-pack),2,3.84,05/11/19 19:53,"184 Adams Place St, Monaghan Town, MON H18"
177390,Wired Headphones,1,11.99,05/11/19 15:47,"362 Fosters Place St, Limerick City, LIM V94"
177391,Apple Airpods Headphones,1,150,05/01/19 23:02,"490 Dorset Street St, Dundalk, LOU A91"
177392,27in 4K Gaming Monitor,1,389.99,05/04/19 11:41,"687 Forest St, Cork City, COR T12"
177393,AA Batteries (4-pack),1,3.84,05/23/19 17:16,"108 Wilson St, Limerick City, LIM V94"
177394,Lightning Charging Cable,2,14.95,05/23/19 18:05,"507 Hill St, Kilkenny Town, KIL R95"
177395,27in 4K Gaming Monitor,1,389.99,05/24/19 12:40,"531 River St, Dunboyne, MEA A86"
177396,Wired Headphones,1,11.99,05/21/19 17:49,"836 Wilson St, Dublin City, DUB D01"
177397,27in FHD Monitor,1,149.99,05/21/19 07:27,"998 Ridge St, Dublin City, DUB D01"
177398,Lightning Charging Cable,1,14.95,05/22/19 12:43,"961 Jefferson Street St, Dublin City, DUB D01"
177399,AAA Batteries (4-pack),1,2.99,05/05/19 17:10,"323 Chestnut Grove St, Dundalk, LOU A91"
177400,Wired Headphones,1,11.99,05/27/19 20:46,"123 Jefferson Street St, Dublin City, DUB D01"
177401,Lightning Charging Cable,1,14.95,05/15/19 12:21,"675 Fownes Street St, Dunboyne, MEA A86"
177402,Samsung Galaxy S10,1,779,05/15/19 07:11,"917 Main St, Dublin City, DUB D01"
177403,27in 4K Gaming Monitor,1,389.99,05/20/19 19:18,"766 Essex Street St, Dublin City, DUB D01"
177404,Lightning Charging Cable,1,14.95,05/22/19 23:02,"124 Cherry Orchid St, Cork City, COR T12"
177405,Wired Headphones,1,11.99,05/21/19 18:29,"654 Andrews Lane St, Wexford City, WEX Y35"
177406,USB-C Charging Cable,1,11.95,05/18/19 21:22,"469 Essex Street St, Dublin City, DUB D01"
177407,27in FHD Monitor,1,149.99,05/20/19 08:36,"64 Highland Road St, Dunboyne, MEA A86"
177408,iPhone XS,1,770,05/07/19 14:58,"744 Crown Alley St, Monaghan Town, MON H18"
177409,AA Batteries (4-pack),1,3.84,05/29/19 14:03,"248 South Street St, Dublin City, DUB D01"
177410,Lightning Charging Cable,1,14.95,05/08/19 22:07,"51 Lake St, Dublin City, DUB D01"
177411,USB-C Charging Cable,1,11.95,05/21/19 15:57,"663 Lake St, Cork City, COR T12"
177412,AAA Batteries (4-pack),1,2.99,05/29/19 16:25,"154 Lincoln St, Kilkenny Town, KIL R95"
177413,Sony WH-1000X M3 Headphones,1,300,05/21/19 12:30,"360 Lakeview St, Galway City, GAL H91"
177414,Sony WH-1000X M3 Headphones,1,300,05/27/19 08:32,"479 Crane Lane St, Dunboyne, MEA A86"
177415,USB-C Charging Cable,2,11.95,05/05/19 16:30,"238 Willow Road St, Dunboyne, MEA A86"
177416,AA Batteries (4-pack),1,3.84,05/13/19 21:15,"692 Hickey Road St, Limerick City, LIM V94"
177417,Lightning Charging Cable,1,14.95,05/19/19 12:52,"283 Crane Lane St, Cork City, COR T12"
177418,Wired Headphones,1,11.99,05/24/19 20:49,"816 Adams Place St, Dublin City, DUB D01"
177419,AA Batteries (4-pack),1,3.84,05/29/19 20:22,"317 Hickey Road St, Wexford City, WEX Y35"
177420,AA Batteries (4-pack),1,3.84,05/23/19 14:11,"234 Jefferson Street St, Cork City, COR T12"
177421,AA Batteries (4-pack),3,3.84,05/02/19 10:30,"782 Dawson Street St, Dublin City, DUB D01"
177422,AA Batteries (4-pack),1,3.84,05/02/19 10:45,"278 Madison St, Dublin City, DUB D01"
177423,USB-C Charging Cable,1,11.95,05/23/19 13:17,"117 West Moreland Street St, Dunboyne, MEA A86"
177424,27in FHD Monitor,1,149.99,05/06/19 12:32,"552 Gardiner Street St, Dublin City, DUB D01"
177425,Sony WH-1000X M3 Headphones,1,300,05/14/19 09:46,"358 Hickey Road St, Dunboyne, MEA A86"
177426,AA Batteries (4-pack),1,3.84,05/07/19 05:52,"239 South Street St, Galway City, GAL H91"
177427,20in Monitor,1,109.99,05/04/19 00:27,"810 13th St, Monaghan Town, MON H18"
177428,Apple Airpods Headphones,1,150,05/03/19 21:57,"311 Madison St, Dundalk, LOU A91"
177429,20in Monitor,1,109.99,05/12/19 01:10,"713 Pine St, Kilkenny Town, KIL R95"
177430,Apple Airpods Headphones,1,150,05/04/19 11:50,"10 Madison St, Dunboyne, MEA A86"
177431,AA Batteries (4-pack),2,3.84,05/24/19 14:56,"934 Chestnut Grove St, Limerick City, LIM V94"
177432,Apple Airpods Headphones,1,150,05/13/19 22:15,"691 Henry Street St, Dundalk, LOU A91"
177433,AA Batteries (4-pack),1,3.84,05/20/19 20:32,"356 Dorset Street St, Dundalk, LOU A91"
177434,Apple Airpods Headphones,1,150,05/22/19 13:46,"972 Abbey Street St, Kilkenny Town, KIL R95"
177435,20in Monitor,1,109.99,05/12/19 11:22,"105 Willow Road St, Cork City, COR T12"
177436,27in FHD Monitor,1,149.99,05/02/19 12:56,"66 Adams Place St, Galway City, GAL H91"
177437,Lightning Charging Cable,1,14.95,05/04/19 17:23,"66 Hill St, Limerick City, LIM V94"
177438,Macbook Pro Laptop,1,1700,05/17/19 14:09,"229 Lakeview St, Dublin City, DUB D01"
177439,AA Batteries (4-pack),2,3.84,05/23/19 23:50,"367 Walnut St, Monaghan Town, MON H18"
177440,iPhone XS,1,770,05/11/19 11:36,"922 Sunset St, Dundalk, LOU A91"
177441,AA Batteries (4-pack),1,3.84,05/12/19 11:51,"294 Dawson Street St, Wexford City, WEX Y35"
177442,Lightning Charging Cable,1,14.95,05/16/19 19:17,"783 14th St, Dunboyne, MEA A86"
177443,20in Monitor,1,109.99,05/11/19 14:28,"636 Johnson St, Dublin City, DUB D01"
177444,OLED Flatscreen TV,1,3300,05/31/19 18:03,"732 Chestnut Grove St, Cork City, COR T12"
177445,AAA Batteries (4-pack),2,2.99,05/28/19 19:48,"292 Lincoln St, Dublin City, DUB D01"
177446,Apple Airpods Headphones,1,150,05/07/19 16:37,"232 Pine St, Dunboyne, MEA A86"
177447,OLED Flatscreen TV,1,3300,05/23/19 12:22,"789 Cherry Orchid St, Galway City, GAL H91"
177448,USB-C Charging Cable,1,11.95,05/28/19 11:34,"180 Andrews Lane St, Dublin City, DUB D01"
177449,Apple Airpods Headphones,1,150,05/04/19 07:56,"965 Exchange Street St, Monaghan Town, MON H18"
177450,AA Batteries (4-pack),1,3.84,05/14/19 14:48,"599 Exchange Street St, Limerick City, LIM V94"
177451,AA Batteries (4-pack),2,3.84,05/16/19 09:22,"178 Dean Street St, Dunboyne, MEA A86"
177452,Google Pixel 3,1,550,05/02/19 22:20,"807 Grand Canal Way St, Limerick City, LIM V94"
177453,27in FHD Monitor,1,149.99,05/15/19 08:52,"262 Ridge St, Cork City, COR T12"
177454,iPhone XS,1,770,05/15/19 22:49,"905 Dorset Street St, Cork City, COR T12"
177454,Lightning Charging Cable,1,14.95,05/15/19 22:49,"905 Dorset Street St, Cork City, COR T12"
