Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
276573,Wired Headphones,1,11.99,12/06/19 12:54,"131 Forest St, Monaghan Town, MON H18"
276574,Sony WH-1000X M3 Headphones,1,300.0,12/08/19 17:35,"366 Dawson Street St, Dublin City, DUB D01"
276575,AA Batteries (4-pack),1,3.84,12/20/19 19:01,"396 Hickey Road St, Dublin City, DUB D01"
276576,34in Ultrawide Monitor,1,379.99,12/21/19 11:41,"579 Forest St, Limerick City, LIM V94"
276577,OLED Flatscreen TV,1,3300.0,12/06/19 06:17,"383 Lake St, Galway City, GAL H91"
276578,AA Batteries (4-pack),2,3.84,12/24/19 12:01,"753 Earl Street St, Dublin City, DUB D01"
276579,AAA Batteries (4-pack),1,2.99,12/06/19 13:37,"990 Abbey Street St, Kilkenny Town, KIL R95"
276580,AAA Batteries (4-pack),1,2.99,12/12/19 22:09,"870 Wilson St, Dublin City, DUB D01"
276581,Lightning Charging Cable,1,14.95,12/20/19 09:19,"49 Church St, Galway City, GAL H91"
276582,Apple Airpods Headphones,1,150.0,12/02/19 18:23,"103 Chestnut Grove St, Cork City, COR T12"
276582,Apple Airpods Headphones,1,150.0,12/02/19 18:23,"103 Chestnut Grove St, Cork City, COR T12"
276583,27in FHD Monitor,1,149.99,12/23/19 19:53,"413 Church St, Cork City, COR T12"
276584,Lightning Charging Cable,1,14.95,12/21/19 07:46,"201 Crown Alley St, Dublin City, DUB D01"
276585,iPhone XS,1,770.0,12/27/19 17:54,"749 Cherry Orchid St, Monaghan Town, MON H18"
276586,Sony WH-1000X M3 Headphones,1,300.0,12/18/19 20:14,"607 Hickey Road St, Cork City, COR T12"
276587,Lightning Charging Cable,1,14.95,12/22/19 20:37,"670 Lakeview St, Kilkenny Town, KIL R95"
276588,Apple Airpods Headphones,1,150.0,12/16/19 21:05,"660 Church St, Galway City, GAL H91"
276589,iPhone XS,1,770.0,12/16/19 17:06,"612 Sunset St, Kilkenny Town, KIL R95"
276590,USB-C Charging Cable,1,11.95,12/17/19 14:24,"337 Essex Street St, Dublin City, DUB D01"
276591,27in FHD Monitor,1,149.99,12/31/19 03:35,"639 Pine St, Dundalk, LOU A91"
276592,Lightning Charging Cable,1,14.95,12/22/19 10:37,"409 Lakeview St, Wexford City, WEX Y35"
276593,Macbook Pro Laptop,1,1700.0,12/06/19 13:58,"384 South Street St, Dublin City, DUB D01"
276594,USB-C Charging Cable,1,11.95,12/21/19 07:17,"206 Abbey Street St, Dublin City, DUB D01"
276595,Sony WH-1000X M3 Headphones,1,300.0,12/11/19 00:00,"291 Bride Street St, Dublin City, DUB D01"
276596,27in FHD Monitor,1,149.99,12/15/19 16:35,"294 14th St, Dublin City, DUB D01"
276597,Wired Headphones,2,11.99,12/26/19 20:55,"737 Dawson Street St, Dublin City, DUB D01"
276598,USB-C Charging Cable,1,11.95,12/14/19 01:38,"952 Gardiner Street St, Dunboyne, MEA A86"
276599,Wired Headphones,1,11.99,12/09/19 11:06,"811 Fosters Place St, Limerick City, LIM V94"
276600,34in Ultrawide Monitor,1,379.99,12/21/19 09:49,"580 Spruce St, Dundalk, LOU A91"
276601,AAA Batteries (4-pack),1,2.99,12/12/19 17:12,"559 Chestnut Grove St, Dunboyne, MEA A86"
276602,USB-C Charging Cable,2,11.95,12/27/19 16:26,"683 Dawson Street St, Monaghan Town, MON H18"
276603,27in 4K Gaming Monitor,1,389.99,12/02/19 23:26,"42 Highland Road St, Dublin City, DUB D01"
276604,AA Batteries (4-pack),1,3.84,12/16/19 14:40,"959 Grand Canal Way St, Dublin City, DUB D01"
276605,Lightning Charging Cable,1,14.95,12/09/19 19:02,"584 Dorset Street St, Dundalk, LOU A91"
276606,AAA Batteries (4-pack),1,2.99,12/23/19 07:44,"987 Sunset St, Monaghan Town, MON H18"
276607,27in FHD Monitor,1,149.99,12/22/19 11:01,"811 Abbey Street St, Drogheda, LOU A92"
276608,iPhone XS,1,770.0,12/28/19 08:41,"926 Gardiner Street St, Dunboyne, MEA A86"
276609,Lightning Charging Cable,2,14.95,12/15/19 14:16,"628 Sunset St, Limerick City, LIM V94"
276610,Apple Airpods Headphones,1,150.0,12/13/19 19:56,"101 Jackson St, Monaghan Town, MON H18"
276611,iPhone XS,1,770.0,12/16/19 18:40,"103 Center St, Cork City, COR T12"
276612,Wired Headphones,1,11.99,12/21/19 14:14,"44 Cherry Orchid St, Wexford City, WEX Y35"
276613,Apple Airpods Headphones,1,150.0,12/30/19 20:46,"105 Adams Place St, Dublin City, DUB D01"
276614,AA Batteries (4-pack),1,3.84,12/20/19 19:07,"69 Jefferson Street St, Galway City, GAL H91"
276615,34in Ultrawide Monitor,1,379.99,12/07/19 08:32,"343 North Strand St, Wexford City, WEX Y35"
276616,AAA Batteries (4-pack),2,2.99,12/07/19 13:53,"17 Johnson St, Galway City, GAL H91"
276617,iPhone XS,1,770.0,12/30/19 10:55,"864 Essex Street St, Dublin City, DUB D01"
276617,Lightning Charging Cable,1,14.95,12/30/19 10:55,"864 Essex Street St, Dublin City, DUB D01"
276617,Apple Airpods Headphones,1,150.0,12/30/19 10:55,"864 Essex Street St, Dublin City, DUB D01"
276618,USB-C Charging Cable,1,11.95,12/09/19 10:08,"492 Cherry Orchid St, Dublin City, DUB D01"
276619,AAA Batteries (4-pack),5,2.99,12/27/19 10:40,"314 Main St, Dublin City, DUB D01"
276620,27in FHD Monitor,1,149.99,12/09/19 20:24,"483 Ridge St, Kilkenny Town, KIL R95"
276621,34in Ultrawide Monitor,1,379.99,12/21/19 10:00,"827 Exchange Street St, Galway City, GAL H91"
276622,Samsung Galaxy S10,1,779.0,12/07/19 22:18,"933 Church St, Monaghan Town, MON H18"
276622,USB-C Charging Cable,1,11.95,12/07/19 22:18,"933 Church St, Monaghan Town, MON H18"
276623,AA Batteries (4-pack),2,3.84,12/28/19 10:12,"984 Johnson St, Cork City, COR T12"
276624,27in FHD Monitor,1,149.99,12/08/19 21:21,"254 Adams Place St, Wexford City, WEX Y35"
276625,iPhone XS,1,770.0,12/11/19 18:29,"438 Chestnut Grove St, Dundalk, LOU A91"
276626,Wired Headphones,1,11.99,12/08/19 08:41,"806 Hickey Road St, Limerick City, LIM V94"
276627,USB-C Charging Cable,1,11.95,12/14/19 10:45,"232 Spruce St, Dunboyne, MEA A86"
276628,Lightning Charging Cable,2,14.95,12/12/19 18:07,"392 Spruce St, Dublin City, DUB D01"
276629,Wired Headphones,1,11.99,12/28/19 00:29,"395 14th St, Dunboyne, MEA A86"
276630,AAA Batteries (4-pack),1,2.99,12/27/19 12:15,"289 Dawson Street St, Kilkenny Town, KIL R95"
276631,20in Monitor,1,109.99,12/11/19 16:43,"261 South Street St, Monaghan Town, MON H18"
276632,Lightning Charging Cable,1,14.95,12/13/19 23:56,"895 Hill St, Dunboyne, MEA A86"
276633,Wired Headphones,1,11.99,12/17/19 05:42,"479 River St, Cork City, COR T12"
276634,USB-C Charging Cable,1,11.95,12/15/19 16:13,"536 Dean Street St, Dunboyne, MEA A86"
276635,AAA Batteries (4-pack),3,2.99,12/19/19 19:16,"156 Jackson St, Galway City, GAL H91"
276636,AA Batteries (4-pack),1,3.84,12/16/19 08:59,"312 Cherry Orchid St, Cork City, COR T12"
276637,27in 4K Gaming Monitor,1,389.99,12/19/19 07:58,"529 Gardiner Street St, Kilkenny Town, KIL R95"
276637,20in Monitor,1,109.99,12/19/19 07:58,"529 Gardiner Street St, Kilkenny Town, KIL R95"
276638,Dell XPS 13 Laptop,1,1200.0,12/23/19 16:54,"586 Lakeview St, Kilkenny Town, KIL R95"
276639,AA Batteries (4-pack),1,3.84,12/09/19 15:14,"422 South Street St, Dublin City, DUB D01"
276640,USB-C Charging Cable,1,11.95,12/10/19 08:16,"199 Hill St, Wexford City, WEX Y35"
276641,AAA Batteries (4-pack),1,2.99,12/31/19 18:06,"611 Essex Street St, Dublin City, DUB D01"
276642,Wired Headphones,1,11.99,12/15/19 19:49,"643 Earl Street St, Dundalk, LOU A91"
276643,USB-C Charging Cable,1,11.95,12/11/19 15:51,"106 Fosters Place St, Cork City, COR T12"
276644,27in 4K Gaming Monitor,1,389.99,12/13/19 09:07,"653 West Moreland Street St, Galway City, GAL H91"
276645,Lightning Charging Cable,1,14.95,12/25/19 09:52,"624 Sunset St, Dundalk, LOU A91"
276646,AA Batteries (4-pack),3,3.84,12/04/19 15:45,"707 Spruce St, Dunboyne, MEA A86"
276647,Macbook Pro Laptop,1,1700.0,12/28/19 11:27,"308 Jefferson Street St, Dublin City, DUB D01"
276648,AAA Batteries (4-pack),1,2.99,12/03/19 15:50,"480 14th St, Cork City, COR T12"
276649,iPhone XS,1,770.0,12/26/19 20:16,"185 14th St, Wexford City, WEX Y35"
276650,AA Batteries (4-pack),1,3.84,12/19/19 22:56,"35 Andrews Lane St, Cork City, COR T12"
276651,iPhone XS,1,770.0,12/31/19 23:30,"917 Willow Road St, Monaghan Town, MON H18"
276652,AA Batteries (4-pack),1,3.84,12/08/19 10:23,"601 Gardiner Street St, Dublin City, DUB D01"
276653,AAA Batteries (4-pack),2,2.99,12/04/19 10:00,"242 Hill St, Cork City, COR T12"
276654,27in FHD Monitor,1,149.99,12/26/19 04:34,"988 Adams Place St, Dunboyne, MEA A86"
276655,Wired Headphones,1,11.99,12/17/19 20:49,"679 Gardiner Street St, Dunboyne, MEA A86"
276656,AAA Batteries (4-pack),2,2.99,12/26/19 11:03,"372 Adams Place St, Cork City, COR T12"
276657,USB-C Charging Cable,1,11.95,12/10/19 20:46,"405 North Strand St, Kilkenny Town, KIL R95"
276658,AA Batteries (4-pack),3,3.84,12/15/19 18:08,"421 Abbey Street St, Monaghan Town, MON H18"
276659,USB-C Charging Cable,1,11.95,12/31/19 00:05,"825 Jefferson Street St, Galway City, GAL H91"
276660,34in Ultrawide Monitor,1,379.99,12/05/19 21:17,"376 Highland Road St, Dundalk, LOU A91"
276661,34in Ultrawide Monitor,1,379.99,12/21/19 21:43,"859 Lincoln St, Wexford City, WEX Y35"
276662,27in FHD Monitor,1,149.99,12/15/19 19:18,"777 Dean Street St, Dunboyne, MEA A86"
276663,Lightning Charging Cable,1,14.95,12/23/19 20:46,"25 Lincoln St, Limerick City, LIM V94"
276664,AA Batteries (4-pack),1,3.84,12/28/19 07:25,"97 River St, Dunboyne, MEA A86"
276665,Lightning Charging Cable,1,14.95,12/04/19 14:15,"906 Church St, Wexford City, WEX Y35"
276666,34in Ultrawide Monitor,1,379.99,12/20/19 19:49,"478 Jefferson Street St, Cork City, COR T12"
276667,AAA Batteries (4-pack),1,2.99,12/17/19 09:38,"109 Dean Street St, Monaghan Town, MON H18"
276668,USB-C Charging Cable,1,11.95,12/21/19 12:37,"803 Fosters Place St, Kilkenny Town, KIL R95"
276669,27in FHD Monitor,1,149.99,12/20/19 08:57,"59 14th St, Dublin City, DUB D01"
276670,Lightning Charging Cable,1,14.95,12/10/19 11:04,"167 13th St, Dunboyne, MEA A86"
276670,AAA Batteries (4-pack),1,2.99,12/10/19 11:04,"167 13th St, Dunboyne, MEA A86"
276671,34in Ultrawide Monitor,1,379.99,12/23/19 23:28,"79 13th St, Dundalk, LOU A91"
276672,Wired Headphones,1,11.99,12/26/19 19:04,"364 Dawson Street St, Dunboyne, MEA A86"
276673,Wired Headphones,1,11.99,12/26/19 16:39,"288 Abbey Street St, Monaghan Town, MON H18"
276674,34in Ultrawide Monitor,1,379.99,12/24/19 11:21,"288 Fosters Place St, Wexford City, WEX Y35"
276675,Lightning Charging Cable,1,14.95,12/24/19 18:20,"691 Johnson St, Wexford City, WEX Y35"
276676,AAA Batteries (4-pack),2,2.99,12/24/19 16:14,"117 Walnut St, Kilkenny Town, KIL R95"
276677,AA Batteries (4-pack),3,3.84,12/09/19 11:17,"825 Forest St, Galway City, GAL H91"
276678,AA Batteries (4-pack),1,3.84,12/27/19 14:44,"804 Fosters Place St, Galway City, GAL H91"
276679,OLED Flatscreen TV,1,3300.0,12/13/19 19:21,"834 West Moreland Street St, Dublin City, DUB D01"
276680,Sony WH-1000X M3 Headphones,1,300.0,12/24/19 13:01,"752 Earl Street St, Monaghan Town, MON H18"
276681,Apple Airpods Headphones,1,150.0,12/08/19 20:13,"265 Hickey Road St, Monaghan Town, MON H18"
276682,AA Batteries (4-pack),1,3.84,12/02/19 10:20,"233 Lake St, Cork City, COR T12"
276683,27in FHD Monitor,1,149.99,12/21/19 18:26,"222 West Moreland Street St, Cork City, COR T12"
276684,27in 4K Gaming Monitor,1,389.99,12/15/19 21:09,"992 Lincoln St, Limerick City, LIM V94"
276685,USB-C Charging Cable,1,11.95,12/28/19 15:29,"268 Pine St, Limerick City, LIM V94"
276686,AAA Batteries (4-pack),4,2.99,12/11/19 20:08,"33 13th St, Kilkenny Town, KIL R95"
276687,34in Ultrawide Monitor,1,379.99,12/16/19 11:43,"468 Spruce St, Galway City, GAL H91"
276688,34in Ultrawide Monitor,1,379.99,12/02/19 22:05,"611 14th St, Cork City, COR T12"
276689,Apple Airpods Headphones,1,150.0,12/25/19 12:44,"761 Lincoln St, Dublin City, DUB D01"
276690,AAA Batteries (4-pack),2,2.99,12/15/19 19:32,"648 North Strand St, Limerick City, LIM V94"
276691,Samsung Galaxy S10,1,779.0,12/03/19 13:01,"791 Lake St, Wexford City, WEX Y35"
276692,Google Pixel 3,1,550.0,12/09/19 20:45,"118 Bride Street St, Cork City, COR T12"
276692,USB-C Charging Cable,1,11.95,12/09/19 20:45,"118 Bride Street St, Cork City, COR T12"
276692,Wired Headphones,1,11.99,12/09/19 20:45,"118 Bride Street St, Cork City, COR T12"
276693,AA Batteries (4-pack),1,3.84,12/24/19 15:33,"41 Dean Street St, Limerick City, LIM V94"
276694,USB-C Charging Cable,1,11.95,12/05/19 00:31,"72 Willow Road St, Limerick City, LIM V94"
276695,27in FHD Monitor,1,149.99,12/19/19 00:34,"309 Johnson St, Dundalk, LOU A91"
276695,AAA Batteries (4-pack),1,2.99,12/19/19 00:34,"309 Johnson St, Dundalk, LOU A91"
276696,Apple Airpods Headphones,1,150.0,12/30/19 09:29,"369 Hickey Road St, Dublin City, DUB D01"
276697,USB-C Charging Cable,1,11.95,12/02/19 18:41,"915 14th St, Dunboyne, MEA A86"
276698,34in Ultrawide Monitor,1,379.99,12/11/19 08:11,"766 Adams Place St, Limerick City, LIM V94"
276699,Wired Headphones,1,11.99,12/09/19 11:07,"672 13th St, Galway City, GAL H91"
276700,27in 4K Gaming Monitor,1,389.99,12/23/19 12:08,"632 Church St, Limerick City, LIM V94"
276701,34in Ultrawide Monitor,1,379.99,12/17/19 20:42,"429 Crown Alley St, Limerick City, LIM V94"
276702,AA Batteries (4-pack),3,3.84,12/04/19 01:14,"502 Henry Street St, Galway City, GAL H91"
276703,Samsung Galaxy S10,1,779.0,12/17/19 09:17,"432 Highland Road St, Galway City, GAL H91"
276703,Sony WH-1000X M3 Headphones,1,300.0,12/17/19 09:17,"432 Highland Road St, Galway City, GAL H91"
276704,AA Batteries (4-pack),1,3.84,12/12/19 05:03,"882 Henry Street St, Dublin City, DUB D01"
276705,Lightning Charging Cable,1,14.95,12/04/19 13:47,"734 Willow Road St, Dublin City, DUB D01"
276706,Lightning Charging Cable,1,14.95,12/23/19 22:52,"423 Hickey Road St, Monaghan Town, MON H18"
276707,USB-C Charging Cable,1,11.95,12/23/19 15:28,"137 Highland Road St, Dunboyne, MEA A86"
276708,Lightning Charging Cable,1,14.95,12/03/19 16:31,"730 Wilson St, Limerick City, LIM V94"
276709,Apple Airpods Headphones,1,150.0,12/21/19 19:59,"883 Johnson St, Limerick City, LIM V94"
276710,AA Batteries (4-pack),1,3.84,12/24/19 14:39,"78 Center St, Cork City, COR T12"
276711,AAA Batteries (4-pack),4,2.99,12/22/19 11:04,"365 Willow Road St, Dublin City, DUB D01"
276712,AA Batteries (4-pack),1,3.84,12/09/19 08:30,"401 Dorset Street St, Limerick City, LIM V94"
276713,USB-C Charging Cable,1,11.95,12/03/19 09:57,"815 Fosters Place St, Dublin City, DUB D01"
276714,Dell XPS 13 Laptop,1,1200.0,12/13/19 09:09,"517 Church St, Dublin City, DUB D01"
276714,27in FHD Monitor,1,149.99,12/13/19 09:09,"517 Church St, Dublin City, DUB D01"
276715,Lightning Charging Cable,1,14.95,12/18/19 21:25,"140 Center St, Dunboyne, MEA A86"
276716,27in 4K Gaming Monitor,1,389.99,12/23/19 06:29,"160 Lake St, Kilkenny Town, KIL R95"
276717,AAA Batteries (4-pack),1,2.99,12/31/19 12:03,"28 Dawson Street St, Cork City, COR T12"
276718,USB-C Charging Cable,1,11.95,12/13/19 08:44,"246 Jackson St, Cork City, COR T12"
276719,iPhone XS,1,770.0,12/16/19 19:56,"543 Center St, Galway City, GAL H91"
276720,USB-C Charging Cable,1,11.95,12/12/19 12:59,"499 River St, Dundalk, LOU A91"
276721,AAA Batteries (4-pack),2,2.99,12/03/19 18:20,"237 14th St, Dublin City, DUB D01"
276722,AA Batteries (4-pack),1,3.84,12/07/19 22:48,"283 Andrews Lane St, Galway City, GAL H91"
276723,Wired Headphones,1,11.99,12/11/19 11:40,"420 Lakeview St, Kilkenny Town, KIL R95"
276724,27in 4K Gaming Monitor,1,389.99,12/11/19 13:36,"130 Hill St, Kilkenny Town, KIL R95"
276725,34in Ultrawide Monitor,1,379.99,12/07/19 14:26,"828 Lincoln St, Monaghan Town, MON H18"
276726,Lightning Charging Cable,1,14.95,12/19/19 19:29,"179 Essex Street St, Dunboyne, MEA A86"
276727,Lightning Charging Cable,1,14.95,12/01/19 06:26,"774 Highland Road St, Kilkenny Town, KIL R95"
276728,USB-C Charging Cable,1,11.95,12/13/19 20:28,"636 Fosters Place St, Cork City, COR T12"
276729,USB-C Charging Cable,1,11.95,12/10/19 10:28,"765 Grand Canal Way St, Galway City, GAL H91"
276730,USB-C Charging Cable,1,11.95,12/03/19 13:51,"64 Ridge St, Wexford City, WEX Y35"
276731,AAA Batteries (4-pack),1,2.99,12/25/19 14:07,"302 Abbey Street St, Wexford City, WEX Y35"
276732,Macbook Pro Laptop,1,1700.0,12/31/19 21:09,"219 Main St, Kilkenny Town, KIL R95"
276733,Apple Airpods Headphones,1,150.0,12/03/19 13:18,"791 Lakeview St, Galway City, GAL H91"
276734,AAA Batteries (4-pack),1,2.99,12/03/19 00:53,"904 Dawson Street St, Galway City, GAL H91"
276735,Sony WH-1000X M3 Headphones,1,300.0,12/10/19 13:11,"327 Center St, Dunboyne, MEA A86"
276736,Macbook Pro Laptop,1,1700.0,12/07/19 12:38,"496 Henry Street St, Dunboyne, MEA A86"
276737,Wired Headphones,1,11.99,12/22/19 14:55,"361 Grand Canal Way St, Dunboyne, MEA A86"
276738,USB-C Charging Cable,1,11.95,12/29/19 14:42,"315 Forest St, Cork City, COR T12"
276739,Samsung Galaxy S10,1,779.0,12/08/19 16:51,"86 Jackson St, Limerick City, LIM V94"
276740,Sony WH-1000X M3 Headphones,1,300.0,12/26/19 21:44,"742 Lake St, Dublin City, DUB D01"
276741,USB-C Charging Cable,1,11.95,12/15/19 18:22,"985 Church St, Dunboyne, MEA A86"
276741,Wired Headphones,1,11.99,12/15/19 18:22,"985 Church St, Dunboyne, MEA A86"
276742,20in Monitor,1,109.99,12/30/19 07:25,"813 Spruce St, Dundalk, LOU A91"
276743,Lightning Charging Cable,1,14.95,12/27/19 12:06,"183 Abbey Street St, Cork City, COR T12"
276744,Sony WH-1000X M3 Headphones,1,300.0,12/27/19 00:46,"754 Essex Street St, Cork City, COR T12"
276745,iPhone XS,1,770.0,12/30/19 23:03,"941 Jackson St, Wexford City, WEX Y35"
276746,Lightning Charging Cable,2,14.95,12/11/19 12:12,"136 Center St, Dundalk, LOU A91"
276747,AAA Batteries (4-pack),2,2.99,12/19/19 08:50,"975 Main St, Dundalk, LOU A91"
276748,AA Batteries (4-pack),1,3.84,12/21/19 08:24,"19 Hickey Road St, Dunboyne, MEA A86"
276749,AAA Batteries (4-pack),1,2.99,12/10/19 04:50,"97 Ridge St, Dundalk, LOU A91"
276750,AAA Batteries (4-pack),2,2.99,12/15/19 20:48,"423 Meadow St, Cork City, COR T12"
276751,AAA Batteries (4-pack),1,2.99,12/09/19 23:04,"7 Hickey Road St, Wexford City, WEX Y35"
276752,Wired Headphones,1,11.99,12/21/19 23:08,"505 Madison St, Wexford City, WEX Y35"
276753,AAA Batteries (4-pack),3,2.99,12/09/19 22:28,"57 Ridge St, Limerick City, LIM V94"
276754,Wired Headphones,1,11.99,12/07/19 23:40,"807 Fownes Street St, Kilkenny Town, KIL R95"
276755,AAA Batteries (4-pack),1,2.99,12/18/19 15:47,"313 Dawson Street St, Dundalk, LOU A91"
276756,AA Batteries (4-pack),1,3.84,12/23/19 17:45,"688 Pine St, Dublin City, DUB D01"
276757,Dell XPS 13 Laptop,1,1200.0,12/24/19 11:15,"955 13th St, Dundalk, LOU A91"
276758,OLED Flatscreen TV,1,3300.0,12/06/19 11:55,"637 Essex Street St, Dublin City, DUB D01"
276759,OLED Flatscreen TV,1,3300.0,12/06/19 07:59,"400 Grand Canal Way St, Galway City, GAL H91"
276760,Wired Headphones,1,11.99,01/01/20 01:20,"862 Meadow St, Dublin City, DUB D01"
276761,Wired Headphones,1,11.99,12/07/19 10:59,"393 Spruce St, Cork City, COR T12"
276762,Wired Headphones,1,11.99,12/02/19 10:43,"534 13th St, Cork City, COR T12"
276763,Lightning Charging Cable,1,14.95,12/24/19 02:11,"344 Main St, Monaghan Town, MON H18"
276764,Macbook Pro Laptop,1,1700.0,12/14/19 18:10,"293 Chestnut Grove St, Limerick City, LIM V94"
276765,Wired Headphones,1,11.99,12/19/19 17:07,"717 Ridge St, Cork City, COR T12"
276766,Wired Headphones,1,11.99,12/02/19 22:48,"371 Earl Street St, Dublin City, DUB D01"
276767,OLED Flatscreen TV,1,3300.0,12/28/19 16:36,"156 Highland Road St, Galway City, GAL H91"
276768,USB-C Charging Cable,1,11.95,12/16/19 15:49,"521 14th St, Galway City, GAL H91"
276769,Lightning Charging Cable,1,14.95,12/16/19 19:15,"185 Dorset Street St, Galway City, GAL H91"
276770,Wired Headphones,1,11.99,12/22/19 11:23,"345 Essex Street St, Dundalk, LOU A91"
276771,Samsung Galaxy S10,1,779.0,12/16/19 15:47,"349 Lincoln St, Dublin City, DUB D01"
276772,AAA Batteries (4-pack),1,2.99,12/12/19 20:17,"353 Chestnut Grove St, Monaghan Town, MON H18"
276773,Apple Airpods Headphones,1,150.0,12/29/19 07:29,"271 Dorset Street St, Galway City, GAL H91"
276774,USB-C Charging Cable,1,11.95,12/28/19 15:40,"700 Willow Road St, Monaghan Town, MON H18"
276775,USB-C Charging Cable,1,11.95,12/09/19 16:51,"265 Cherry Orchid St, Wexford City, WEX Y35"
276776,Wired Headphones,1,11.99,12/05/19 13:37,"595 Church St, Dublin City, DUB D01"
276777,AA Batteries (4-pack),1,3.84,12/27/19 21:16,"454 Fownes Street St, Monaghan Town, MON H18"
276778,Lightning Charging Cable,1,14.95,12/26/19 07:26,"59 Ridge St, Limerick City, LIM V94"
276779,Apple Airpods Headphones,1,150.0,12/11/19 17:17,"679 Madison St, Dublin City, DUB D01"
276780,Apple Airpods Headphones,1,150.0,12/14/19 21:43,"837 Main St, Cork City, COR T12"
276781,Apple Airpods Headphones,1,150.0,12/04/19 11:13,"398 Lakeview St, Limerick City, LIM V94"
276782,AA Batteries (4-pack),1,3.84,12/31/19 13:34,"844 Center St, Monaghan Town, MON H18"
276783,USB-C Charging Cable,1,11.95,12/05/19 20:35,"451 River St, Dundalk, LOU A91"
276784,AA Batteries (4-pack),1,3.84,12/30/19 17:48,"497 Main St, Galway City, GAL H91"
276785,AAA Batteries (4-pack),2,2.99,12/11/19 20:43,"311 Abbey Street St, Dublin City, DUB D01"
276786,Wired Headphones,1,11.99,12/11/19 14:45,"11 Adams Place St, Dundalk, LOU A91"
276787,OLED Flatscreen TV,1,3300.0,12/24/19 13:35,"660 Main St, Dublin City, DUB D01"
276788,27in FHD Monitor,1,149.99,12/08/19 14:52,"62 Highland Road St, Monaghan Town, MON H18"
276789,AAA Batteries (4-pack),1,2.99,12/31/19 17:47,"553 Dean Street St, Dunboyne, MEA A86"
