Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164539,USB-C Charging Cable,1,11.95,04/03/19 17:23,"109 Gardiner Street St, Dublin City, DUB D01"
164540,AA Batteries (4-pack),1,3.84,04/04/19 22:08,"780 Madison St, Monaghan Town, MON H18"
164541,34in Ultrawide Monitor,1,379.99,05/01/19 00:00,"409 River St, Galway City, GAL H91"
164542,AAA Batteries (4-pack),1,2.99,04/03/19 21:47,"758 Jackson St, Monaghan Town, MON H18"
164543,20in Monitor,2,109.99,04/26/19 17:59,"251 Wilson St, Galway City, GAL H91"
164544,Apple Airpods Headphones,1,150,04/16/19 20:18,"746 Dawson Street St, Cork City, COR T12"
164545,AAA Batteries (4-pack),2,2.99,04/16/19 23:47,"863 13th St, Monaghan Town, MON H18"
164546,USB-C Charging Cable,1,11.95,04/16/19 08:05,"821 Ridge St, Monaghan Town, MON H18"
164547,Wired Headphones,1,11.99,04/11/19 13:57,"184 Dean Street St, Cork City, COR T12"
164548,USB-C Charging Cable,1,11.95,04/22/19 13:38,"365 Sunset St, Cork City, COR T12"
164549,USB-C Charging Cable,1,11.95,04/26/19 18:59,"173 Earl Street St, Cork City, COR T12"
164550,20in Monitor,1,109.99,04/08/19 02:39,"641 Crown Alley St, Galway City, GAL H91"
164551,Wired Headphones,1,11.99,04/28/19 19:06,"565 Andrews Lane St, Cork City, COR T12"
164552,Wired Headphones,1,11.99,04/11/19 23:13,"588 Lake St, Dunboyne, MEA A86"
164553,Lightning Charging Cable,1,14.95,04/02/19 17:44,"134 Ridge St, Galway City, GAL H91"
164554,Wired Headphones,1,11.99,04/17/19 21:10,"526 Spruce St, Galway City, GAL H91"
164555,USB-C Charging Cable,1,11.95,04/12/19 11:42,"652 Madison St, Dublin City, DUB D01"
164556,Wired Headphones,1,11.99,04/17/19 19:04,"525 Adams Place St, Dublin City, DUB D01"
164557,Lightning Charging Cable,1,14.95,04/16/19 01:37,"310 Walnut St, Dublin City, DUB D01"
164558,20in Monitor,1,109.99,04/19/19 16:33,"398 Gardiner Street St, Monaghan Town, MON H18"
164559,USB-C Charging Cable,1,11.95,04/12/19 16:53,"917 Dean Street St, Dublin City, DUB D01"
164560,27in FHD Monitor,1,149.99,04/18/19 12:15,"873 Lakeview St, Kilkenny Town, KIL R95"
164561,27in FHD Monitor,1,149.99,04/29/19 15:07,"791 Main St, Dublin City, DUB D01"
164562,Lightning Charging Cable,1,14.95,04/17/19 22:04,"930 Adams Place St, Limerick City, LIM V94"
164563,AA Batteries (4-pack),1,3.84,04/08/19 16:15,"621 Essex Street St, Dublin City, DUB D01"
164564,27in 4K Gaming Monitor,1,389.99,04/15/19 11:34,"214 Main St, Cork City, COR T12"
164565,USB-C Charging Cable,1,11.95,04/14/19 22:43,"200 Highland Road St, Cork City, COR T12"
164566,AA Batteries (4-pack),1,3.84,04/21/19 07:03,"733 14th St, Dublin City, DUB D01"
164567,iPhone XS,1,770,04/30/19 13:37,"498 Walnut St, Wexford City, WEX Y35"
164567,Wired Headphones,1,11.99,04/30/19 13:37,"498 Walnut St, Wexford City, WEX Y35"
164568,34in Ultrawide Monitor,1,379.99,04/08/19 17:44,"825 Center St, Dundalk, LOU A91"
164569,Dell XPS 13 Laptop,1,1200,04/22/19 07:19,"611 South Street St, Dublin City, DUB D01"
164570,AA Batteries (4-pack),1,3.84,04/19/19 18:22,"799 Andrews Lane St, Cork City, COR T12"
164571,OLED Flatscreen TV,1,3300,04/10/19 19:54,"500 Bride Street St, Dunboyne, MEA A86"
164572,Wired Headphones,1,11.99,04/27/19 14:44,"445 Dorset Street St, Dublin City, DUB D01"
164573,27in 4K Gaming Monitor,1,389.99,04/23/19 20:43,"743 South Street St, Kilkenny Town, KIL R95"
164574,34in Ultrawide Monitor,1,379.99,04/24/19 12:38,"501 Earl Street St, Drogheda, LOU A92"
164575,OLED Flatscreen TV,1,3300,04/28/19 18:27,"943 Sunset St, Cork City, COR T12"
164576,Apple Airpods Headphones,1,150,04/16/19 15:14,"282 Abbey Street St, Dunboyne, MEA A86"
164576,27in FHD Monitor,1,149.99,04/16/19 15:14,"282 Abbey Street St, Dunboyne, MEA A86"
164577,USB-C Charging Cable,1,11.95,04/14/19 21:29,"675 Adams Place St, Monaghan Town, MON H18"
164578,iPhone XS,1,770,04/17/19 16:01,"805 Lincoln St, Limerick City, LIM V94"
164579,iPhone XS,1,770,04/04/19 22:47,"380 Grand Canal Way St, Dublin City, DUB D01"
164580,AA Batteries (4-pack),1,3.84,04/17/19 19:41,"468 Walnut St, Dublin City, DUB D01"
164581,20in Monitor,1,109.99,04/25/19 11:37,"406 Fosters Place St, Cork City, COR T12"
164582,Apple Airpods Headphones,1,150,04/09/19 04:28,"225 Forest St, Dunboyne, MEA A86"
164582,Dell XPS 13 Laptop,1,1200,04/09/19 04:28,"225 Forest St, Dunboyne, MEA A86"
164583,27in 4K Gaming Monitor,1,389.99,04/15/19 20:41,"701 Spruce St, Dublin City, DUB D01"
164584,Samsung Galaxy S10,1,779,04/15/19 20:44,"749 Earl Street St, Limerick City, LIM V94"
164585,Dell XPS 13 Laptop,1,1200,04/27/19 09:39,"235 Fownes Street St, Kilkenny Town, KIL R95"
164586,34in Ultrawide Monitor,1,379.99,04/24/19 11:13,"37 Center St, Dublin City, DUB D01"
164587,27in FHD Monitor,1,149.99,04/24/19 14:59,"131 Johnson St, Dundalk, LOU A91"
164588,USB-C Charging Cable,1,11.95,04/01/19 14:02,"12 Lake St, Dublin City, DUB D01"
164589,OLED Flatscreen TV,1,3300,04/20/19 13:30,"724 Dorset Street St, Limerick City, LIM V94"
164590,20in Monitor,1,109.99,04/07/19 16:45,"805 Gardiner Street St, Limerick City, LIM V94"
164591,USB-C Charging Cable,1,11.95,04/12/19 10:40,"660 Pine St, Dublin City, DUB D01"
164592,OLED Flatscreen TV,1,3300,04/06/19 10:59,"974 Adams Place St, Kilkenny Town, KIL R95"
164593,Samsung Galaxy S10,1,779,04/01/19 16:56,"876 Hill St, Drogheda, LOU A92"
164593,Sony WH-1000X M3 Headphones,1,300,04/01/19 16:56,"876 Hill St, Drogheda, LOU A92"
164594,AA Batteries (4-pack),1,3.84,04/02/19 11:43,"258 Pine St, Monaghan Town, MON H18"
164595,iPhone XS,1,770,04/21/19 20:51,"864 Lakeview St, Dublin City, DUB D01"
164595,Lightning Charging Cable,1,14.95,04/21/19 20:51,"864 Lakeview St, Dublin City, DUB D01"
164596,Lightning Charging Cable,1,14.95,04/12/19 11:42,"491 Highland Road St, Dunboyne, MEA A86"
164597,Lightning Charging Cable,1,14.95,04/21/19 23:18,"578 West Moreland Street St, Monaghan Town, MON H18"
164598,AAA Batteries (4-pack),1,2.99,04/11/19 11:56,"218 Main St, Dunboyne, MEA A86"
164599,USB-C Charging Cable,1,11.95,04/30/19 12:17,"439 Cherry Orchid St, Galway City, GAL H91"
164600,27in 4K Gaming Monitor,1,389.99,04/09/19 16:23,"698 Chestnut Grove St, Dundalk, LOU A91"
164601,AAA Batteries (4-pack),1,2.99,04/09/19 15:35,"175 Madison St, Dunboyne, MEA A86"
164602,AA Batteries (4-pack),1,3.84,04/05/19 19:01,"818 Madison St, Limerick City, LIM V94"
164603,AAA Batteries (4-pack),1,2.99,04/17/19 18:19,"690 Highland Road St, Dublin City, DUB D01"
164604,Wired Headphones,1,11.99,04/04/19 08:18,"160 Henry Street St, Cork City, COR T12"
164605,Lightning Charging Cable,1,14.95,04/20/19 17:03,"207 Abbey Street St, Dublin City, DUB D01"
164606,iPhone XS,1,770,04/03/19 21:02,"554 Dawson Street St, Wexford City, WEX Y35"
164607,Wired Headphones,2,11.99,04/24/19 20:08,"298 Grand Canal Way St, Dublin City, DUB D01"
164608,Sony WH-1000X M3 Headphones,1,300,04/15/19 20:22,"191 Ridge St, Galway City, GAL H91"
164609,AA Batteries (4-pack),2,3.84,04/07/19 22:01,"785 Johnson St, Limerick City, LIM V94"
164610,USB-C Charging Cable,1,11.95,04/30/19 16:13,"28 River St, Monaghan Town, MON H18"
164611,20in Monitor,1,109.99,04/13/19 20:58,"150 Sunset St, Dublin City, DUB D01"
164612,AAA Batteries (4-pack),1,2.99,04/02/19 01:41,"450 Church St, Dunboyne, MEA A86"
164613,AAA Batteries (4-pack),1,2.99,04/21/19 12:17,"923 North Strand St, Limerick City, LIM V94"
164614,Macbook Pro Laptop,1,1700,04/06/19 00:49,"941 Abbey Street St, Dunboyne, MEA A86"
164615,Dell XPS 13 Laptop,1,1200,04/18/19 13:32,"401 Spruce St, Dublin City, DUB D01"
164616,AA Batteries (4-pack),1,3.84,04/29/19 17:52,"713 Forest St, Monaghan Town, MON H18"
164617,Sony WH-1000X M3 Headphones,1,300,04/09/19 16:35,"525 West Moreland Street St, Limerick City, LIM V94"
164618,Lightning Charging Cable,1,14.95,04/26/19 21:43,"828 Spruce St, Limerick City, LIM V94"
164619,USB-C Charging Cable,2,11.95,04/13/19 15:03,"521 Forest St, Dublin City, DUB D01"
164620,Wired Headphones,1,11.99,04/19/19 15:20,"556 Highland Road St, Drogheda, LOU A92"
164621,AAA Batteries (4-pack),2,2.99,04/24/19 00:30,"776 Andrews Lane St, Galway City, GAL H91"
164622,AAA Batteries (4-pack),2,2.99,04/17/19 07:25,"317 Church St, Monaghan Town, MON H18"
164623,USB-C Charging Cable,1,11.95,04/09/19 19:10,"706 Lincoln St, Wexford City, WEX Y35"
164624,20in Monitor,1,109.99,04/22/19 12:50,"686 Dawson Street St, Dundalk, LOU A91"
164625,Sony WH-1000X M3 Headphones,1,300,04/09/19 07:44,"690 Jefferson Street St, Dublin City, DUB D01"
164626,20in Monitor,1,109.99,04/22/19 16:39,"927 Exchange Street St, Galway City, GAL H91"
164627,AAA Batteries (4-pack),2,2.99,04/12/19 22:52,"765 Wilson St, Kilkenny Town, KIL R95"
164628,Wired Headphones,1,11.99,04/23/19 00:06,"611 Walnut St, Dublin City, DUB D01"
164629,USB-C Charging Cable,1,11.95,04/18/19 14:33,"212 Grand Canal Way St, Monaghan Town, MON H18"
164630,AAA Batteries (4-pack),2,2.99,04/10/19 11:55,"947 Lakeview St, Cork City, COR T12"
164631,AA Batteries (4-pack),1,3.84,04/02/19 13:30,"9 Sunset St, Cork City, COR T12"
164632,20in Monitor,1,109.99,04/28/19 19:20,"26 Meadow St, Dunboyne, MEA A86"
164633,Wired Headphones,2,11.99,04/23/19 19:13,"35 Jackson St, Monaghan Town, MON H18"
164634,USB-C Charging Cable,1,11.95,04/08/19 15:36,"600 Main St, Dublin City, DUB D01"
164635,USB-C Charging Cable,2,11.95,04/28/19 13:05,"936 Lincoln St, Limerick City, LIM V94"
164636,iPhone XS,1,770,04/14/19 15:20,"915 Sunset St, Cork City, COR T12"
164637,AAA Batteries (4-pack),1,2.99,04/04/19 19:38,"558 Ridge St, Galway City, GAL H91"
164637,Apple Airpods Headphones,1,150,04/04/19 19:38,"558 Ridge St, Galway City, GAL H91"
164638,AA Batteries (4-pack),1,3.84,04/14/19 14:05,"411 Wilson St, Monaghan Town, MON H18"
164639,34in Ultrawide Monitor,1,379.99,04/26/19 00:03,"263 Crane Lane St, Kilkenny Town, KIL R95"
164640,AA Batteries (4-pack),1,3.84,04/14/19 17:29,"910 Forest St, Dublin City, DUB D01"
164641,AAA Batteries (4-pack),1,2.99,04/11/19 23:45,"293 Abbey Street St, Monaghan Town, MON H18"
164642,Apple Airpods Headphones,1,150,04/16/19 01:06,"18 Crane Lane St, Wexford City, WEX Y35"
164643,Wired Headphones,1,11.99,04/25/19 04:15,"217 Highland Road St, Monaghan Town, MON H18"
164644,27in FHD Monitor,1,149.99,04/06/19 16:14,"978 Earl Street St, Wexford City, WEX Y35"
164645,Apple Airpods Headphones,1,150,04/06/19 14:04,"684 Hill St, Dundalk, LOU A91"
164646,iPhone XS,1,770,04/27/19 17:28,"196 Adams Place St, Dundalk, LOU A91"
164646,Lightning Charging Cable,1,14.95,04/27/19 17:28,"196 Adams Place St, Dundalk, LOU A91"
164647,27in FHD Monitor,1,149.99,04/07/19 11:39,"124 West Moreland Street St, Dunboyne, MEA A86"
164648,27in FHD Monitor,1,149.99,04/16/19 14:17,"878 Main St, Dundalk, LOU A91"
164649,Apple Airpods Headphones,1,150,04/28/19 18:42,"513 Hickey Road St, Dundalk, LOU A91"
164650,AAA Batteries (4-pack),3,2.99,04/08/19 12:55,"890 Earl Street St, Dundalk, LOU A91"
164651,34in Ultrawide Monitor,1,379.99,04/02/19 20:34,"685 Lakeview St, Dunboyne, MEA A86"
164652,Apple Airpods Headphones,1,150,04/29/19 16:35,"292 Spruce St, Galway City, GAL H91"
164653,Lightning Charging Cable,1,14.95,04/11/19 16:30,"223 Cherry Orchid St, Dunboyne, MEA A86"
164654,Apple Airpods Headphones,1,150,04/07/19 21:05,"148 Grand Canal Way St, Dublin City, DUB D01"
164655,Wired Headphones,1,11.99,04/09/19 03:00,"198 Fosters Place St, Dublin City, DUB D01"
164656,Lightning Charging Cable,1,14.95,04/01/19 18:47,"392 Jackson St, Monaghan Town, MON H18"
164657,27in 4K Gaming Monitor,1,389.99,04/05/19 23:47,"782 Ridge St, Monaghan Town, MON H18"
164658,34in Ultrawide Monitor,1,379.99,04/18/19 23:05,"835 River St, Dundalk, LOU A91"
164659,AAA Batteries (4-pack),1,2.99,04/06/19 07:54,"135 Crown Alley St, Limerick City, LIM V94"
164660,USB-C Charging Cable,1,11.95,04/28/19 18:31,"699 Ridge St, Dublin City, DUB D01"
164661,27in FHD Monitor,1,149.99,04/29/19 19:00,"579 Walnut St, Cork City, COR T12"
164662,USB-C Charging Cable,1,11.95,04/04/19 17:01,"468 Jackson St, Dundalk, LOU A91"
164663,27in FHD Monitor,1,149.99,04/22/19 09:57,"76 Lincoln St, Dunboyne, MEA A86"
164664,Sony WH-1000X M3 Headphones,1,300,04/21/19 01:03,"232 Walnut St, Limerick City, LIM V94"
164665,Wired Headphones,1,11.99,04/19/19 19:05,"375 Sunset St, Dublin City, DUB D01"
164666,Dell XPS 13 Laptop,1,1200,04/26/19 18:43,"150 Main St, Galway City, GAL H91"
164667,Lightning Charging Cable,1,14.95,04/27/19 14:00,"102 North Strand St, Galway City, GAL H91"
164668,Macbook Pro Laptop,1,1700,04/29/19 07:50,"185 Center St, Limerick City, LIM V94"
164669,Wired Headphones,1,11.99,04/17/19 15:31,"847 Dawson Street St, Dundalk, LOU A91"
164670,USB-C Charging Cable,1,11.95,04/21/19 16:01,"929 Essex Street St, Kilkenny Town, KIL R95"
164671,OLED Flatscreen TV,1,3300,04/11/19 17:04,"246 Lincoln St, Dundalk, LOU A91"
164672,Sony WH-1000X M3 Headphones,1,300,04/24/19 09:58,"246 Crown Alley St, Kilkenny Town, KIL R95"
164673,Apple Airpods Headphones,1,150,04/13/19 18:39,"633 Lake St, Cork City, COR T12"
164674,20in Monitor,1,109.99,04/25/19 20:57,"906 Jackson St, Galway City, GAL H91"
164675,Apple Airpods Headphones,1,150,04/07/19 15:43,"170 Lincoln St, Galway City, GAL H91"
164676,Apple Airpods Headphones,1,150,04/06/19 22:01,"10 Bride Street St, Dundalk, LOU A91"
164677,Wired Headphones,1,11.99,04/11/19 09:10,"88 Henry Street St, Monaghan Town, MON H18"
164678,Samsung Galaxy S10,1,779,04/10/19 13:44,"159 Spruce St, Limerick City, LIM V94"
164679,AA Batteries (4-pack),1,3.84,04/20/19 15:00,"857 Main St, Kilkenny Town, KIL R95"
164680,Lightning Charging Cable,1,14.95,04/16/19 07:26,"8 Jackson St, Dunboyne, MEA A86"
164681,USB-C Charging Cable,1,11.95,04/04/19 17:27,"793 Henry Street St, Limerick City, LIM V94"
164682,USB-C Charging Cable,1,11.95,04/22/19 07:51,"731 Abbey Street St, Dunboyne, MEA A86"
164683,OLED Flatscreen TV,1,3300,04/13/19 17:26,"99 Willow Road St, Wexford City, WEX Y35"
164684,USB-C Charging Cable,1,11.95,04/30/19 17:44,"868 Willow Road St, Dublin City, DUB D01"
164685,Wired Headphones,1,11.99,04/30/19 19:19,"431 13th St, Dublin City, DUB D01"
164686,Lightning Charging Cable,1,14.95,04/27/19 11:47,"32 Earl Street St, Dunboyne, MEA A86"
164687,Lightning Charging Cable,1,14.95,04/28/19 16:19,"644 Hill St, Cork City, COR T12"
164688,Lightning Charging Cable,1,14.95,04/11/19 11:50,"528 Willow Road St, Galway City, GAL H91"
164689,Wired Headphones,1,11.99,04/04/19 14:19,"345 Crane Lane St, Dundalk, LOU A91"
164690,AA Batteries (4-pack),1,3.84,04/22/19 17:09,"335 Walnut St, Dublin City, DUB D01"
164691,Wired Headphones,1,11.99,04/29/19 21:29,"56 Johnson St, Monaghan Town, MON H18"
164692,Lightning Charging Cable,2,14.95,04/28/19 19:48,"551 Bride Street St, Dunboyne, MEA A86"
164693,AA Batteries (4-pack),1,3.84,04/27/19 07:21,"660 Lincoln St, Cork City, COR T12"
164694,Wired Headphones,1,11.99,04/26/19 13:49,"461 Cherry Orchid St, Dunboyne, MEA A86"
164695,27in FHD Monitor,1,149.99,04/04/19 12:37,"6 Ridge St, Dunboyne, MEA A86"
164696,Apple Airpods Headphones,1,150,04/05/19 17:40,"121 Exchange Street St, Cork City, COR T12"
164697,AAA Batteries (4-pack),1,2.99,04/11/19 13:08,"251 Andrews Lane St, Drogheda, LOU A92"
164698,Macbook Pro Laptop,1,1700,04/26/19 11:11,"218 Bride Street St, Galway City, GAL H91"
164699,20in Monitor,1,109.99,04/26/19 15:39,"758 River St, Cork City, COR T12"
164700,Wired Headphones,1,11.99,04/19/19 14:54,"698 Essex Street St, Galway City, GAL H91"
164701,27in 4K Gaming Monitor,1,389.99,04/20/19 19:25,"673 Chestnut Grove St, Galway City, GAL H91"
164702,Samsung Galaxy S10,1,779,04/08/19 20:34,"22 Andrews Lane St, Cork City, COR T12"
164702,USB-C Charging Cable,1,11.95,04/08/19 20:34,"22 Andrews Lane St, Cork City, COR T12"
164703,Apple Airpods Headphones,1,150,04/02/19 13:45,"356 Crane Lane St, Monaghan Town, MON H18"
164704,Apple Airpods Headphones,1,150,04/20/19 08:59,"470 Jefferson Street St, Dublin City, DUB D01"
164705,Lightning Charging Cable,2,14.95,04/19/19 00:13,"772 Adams Place St, Monaghan Town, MON H18"
164706,Samsung Galaxy S10,1,779,04/03/19 14:31,"892 Forest St, Galway City, GAL H91"
164707,Wired Headphones,1,11.99,04/20/19 00:50,"135 Sunset St, Galway City, GAL H91"
164708,iPhone XS,1,770,04/29/19 12:17,"997 Gardiner Street St, Galway City, GAL H91"
164709,AA Batteries (4-pack),1,3.84,04/19/19 16:46,"486 Fosters Place St, Dublin City, DUB D01"
164710,Wired Headphones,1,11.99,04/30/19 16:38,"843 Hill St, Monaghan Town, MON H18"
164711,Wired Headphones,1,11.99,04/07/19 16:58,"395 Bride Street St, Dunboyne, MEA A86"
164712,Lightning Charging Cable,1,14.95,04/09/19 13:26,"796 Spruce St, Kilkenny Town, KIL R95"
164713,Google Pixel 3,1,550,04/02/19 00:09,"586 South Street St, Dunboyne, MEA A86"
164713,USB-C Charging Cable,1,11.95,04/02/19 00:09,"586 South Street St, Dunboyne, MEA A86"
164713,Wired Headphones,1,11.99,04/02/19 00:09,"586 South Street St, Dunboyne, MEA A86"
164714,Wired Headphones,1,11.99,04/18/19 14:44,"176 Henry Street St, Drogheda, LOU A92"
164715,27in FHD Monitor,1,149.99,04/22/19 00:00,"319 Hill St, Dublin City, DUB D01"
164715,AAA Batteries (4-pack),2,2.99,04/22/19 00:00,"319 Hill St, Dublin City, DUB D01"
164716,USB-C Charging Cable,1,11.95,04/16/19 13:46,"526 Lakeview St, Monaghan Town, MON H18"
164717,Wired Headphones,1,11.99,04/03/19 13:05,"264 Henry Street St, Dunboyne, MEA A86"
164718,Wired Headphones,1,11.99,04/27/19 20:45,"699 West Moreland Street St, Dunboyne, MEA A86"
164719,27in FHD Monitor,1,149.99,04/12/19 14:52,"188 Jefferson Street St, Dublin City, DUB D01"
164720,AAA Batteries (4-pack),1,2.99,04/15/19 07:54,"131 Cherry Orchid St, Cork City, COR T12"
164721,Lightning Charging Cable,1,14.95,04/30/19 08:03,"255 Wilson St, Dublin City, DUB D01"
164722,Apple Airpods Headphones,1,150,04/15/19 23:36,"540 Willow Road St, Monaghan Town, MON H18"
164723,Wired Headphones,1,11.99,04/03/19 09:08,"397 Henry Street St, Wexford City, WEX Y35"
164724,Lightning Charging Cable,1,14.95,04/18/19 20:10,"854 Hickey Road St, Kilkenny Town, KIL R95"
164725,Wired Headphones,1,11.99,04/01/19 10:33,"650 Main St, Dunboyne, MEA A86"
164726,34in Ultrawide Monitor,1,379.99,04/05/19 13:58,"406 Jackson St, Dunboyne, MEA A86"
164727,AA Batteries (4-pack),2,3.84,04/03/19 01:51,"714 Hill St, Limerick City, LIM V94"
164728,AA Batteries (4-pack),1,3.84,04/25/19 11:06,"858 Lakeview St, Kilkenny Town, KIL R95"
164729,Apple Airpods Headphones,1,150,04/08/19 07:06,"159 Sunset St, Monaghan Town, MON H18"
164730,AAA Batteries (4-pack),1,2.99,04/10/19 15:09,"205 Fosters Place St, Limerick City, LIM V94"
164731,USB-C Charging Cable,1,11.95,04/25/19 10:16,"528 Dorset Street St, Galway City, GAL H91"
164732,AAA Batteries (4-pack),1,2.99,04/29/19 13:34,"128 13th St, Dunboyne, MEA A86"
164733,Google Pixel 3,1,550,04/22/19 16:23,"356 Lincoln St, Cork City, COR T12"
164734,27in 4K Gaming Monitor,1,389.99,04/03/19 17:26,"117 Hill St, Wexford City, WEX Y35"
164735,iPhone XS,1,770,04/18/19 17:59,"957 Exchange Street St, Dunboyne, MEA A86"
164736,Lightning Charging Cable,1,14.95,04/10/19 20:28,"106 Henry Street St, Monaghan Town, MON H18"
164737,AA Batteries (4-pack),2,3.84,04/12/19 12:07,"678 Henry Street St, Monaghan Town, MON H18"
164738,Wired Headphones,1,11.99,04/19/19 13:36,"883 Church St, Dunboyne, MEA A86"
164739,Wired Headphones,1,11.99,04/24/19 22:44,"596 Earl Street St, Cork City, COR T12"
164740,iPhone XS,1,770,04/04/19 13:01,"997 Crane Lane St, Dublin City, DUB D01"
164741,34in Ultrawide Monitor,1,379.99,04/09/19 09:18,"879 Cherry Orchid St, Kilkenny Town, KIL R95"
164742,LG Washing Machine,1,600.0,04/08/19 19:54,"683 14th St, Dundalk, LOU A91"
164743,Lightning Charging Cable,1,14.95,04/15/19 19:06,"975 Willow Road St, Cork City, COR T12"
164744,USB-C Charging Cable,1,11.95,04/11/19 23:33,"987 Andrews Lane St, Cork City, COR T12"
164745,USB-C Charging Cable,1,11.95,04/25/19 16:35,"962 Spruce St, Dunboyne, MEA A86"
164746,Apple Airpods Headphones,1,150,04/13/19 23:18,"53 Essex Street St, Wexford City, WEX Y35"
164747,Macbook Pro Laptop,1,1700,04/03/19 13:09,"845 Fosters Place St, Monaghan Town, MON H18"
164748,LG Washing Machine,1,600.0,04/16/19 08:12,"124 Andrews Lane St, Dundalk, LOU A91"
164749,AAA Batteries (4-pack),1,2.99,04/06/19 19:03,"256 Fosters Place St, Wexford City, WEX Y35"
164750,Wired Headphones,1,11.99,04/18/19 08:43,"973 Walnut St, Dunboyne, MEA A86"
164751,AA Batteries (4-pack),1,3.84,04/25/19 14:21,"233 13th St, Dunboyne, MEA A86"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164752,Lightning Charging Cable,1,14.95,04/27/19 10:54,"485 Cherry Orchid St, Dundalk, LOU A91"
164753,Apple Airpods Headphones,1,150,04/11/19 19:59,"186 Highland Road St, Dundalk, LOU A91"
164754,20in Monitor,1,109.99,04/28/19 07:50,"258 Church St, Galway City, GAL H91"
164755,AA Batteries (4-pack),1,3.84,04/22/19 00:57,"645 Grand Canal Way St, Monaghan Town, MON H18"
164756,Apple Airpods Headphones,1,150,04/02/19 15:19,"263 Lakeview St, Cork City, COR T12"
