Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195885,27in FHD Monitor,1,149.99,06/07/19 12:09,"344 Lake St, Dublin City, DUB D01"
195886,AA Batteries (4-pack),1,3.84,06/19/19 19:40,"454 South Street St, Dublin City, DUB D01"
195887,27in FHD Monitor,1,149.99,06/01/19 20:10,"84 Meadow St, Kilkenny Town, KIL R95"
195888,USB-C Charging Cable,1,11.95,06/05/19 20:41,"561 Dean Street St, Dublin City, DUB D01"
195889,AA Batteries (4-pack),3,3.84,06/15/19 11:05,"420 Fownes Street St, Cork City, COR T12"
195890,34in Ultrawide Monitor,1,379.99,06/01/19 13:20,"160 Walnut St, Cork City, COR T12"
195891,Sony WH-1000X M3 Headphones,1,300,06/16/19 12:43,"523 Willow Road St, Dublin City, DUB D01"
195892,Sony WH-1000X M3 Headphones,1,300,06/16/19 11:07,"835 Andrews Lane St, Cork City, COR T12"
195893,AA Batteries (4-pack),1,3.84,06/12/19 15:06,"712 Exchange Street St, Cork City, COR T12"
195894,Apple Airpods Headphones,1,150,06/24/19 00:42,"184 Earl Street St, Cork City, COR T12"
195895,Lightning Charging Cable,1,14.95,06/23/19 18:09,"573 Dean Street St, Dunboyne, MEA A86"
195896,AAA Batteries (4-pack),1,2.99,06/05/19 20:50,"464 Fosters Place St, Dundalk, LOU A91"
195897,Sony WH-1000X M3 Headphones,1,300,06/04/19 17:52,"949 Highland Road St, Galway City, GAL H91"
195898,OLED Flatscreen TV,1,3300,06/18/19 15:28,"963 Spruce St, Limerick City, LIM V94"
195899,Apple Airpods Headphones,1,150,06/06/19 11:45,"854 Wilson St, Galway City, GAL H91"
195900,Macbook Pro Laptop,1,1700,06/11/19 19:12,"165 North Strand St, Galway City, GAL H91"
195901,AAA Batteries (4-pack),3,2.99,06/28/19 10:51,"623 Walnut St, Dublin City, DUB D01"
195902,AAA Batteries (4-pack),2,2.99,06/22/19 19:02,"907 Essex Street St, Cork City, COR T12"
195903,Lightning Charging Cable,1,14.95,06/03/19 16:46,"442 Exchange Street St, Dunboyne, MEA A86"
195904,Lightning Charging Cable,2,14.95,06/28/19 10:46,"421 Lincoln St, Dundalk, LOU A91"
195905,AA Batteries (4-pack),1,3.84,06/11/19 20:53,"262 Highland Road St, Galway City, GAL H91"
195906,Lightning Charging Cable,1,14.95,06/18/19 18:54,"751 Center St, Kilkenny Town, KIL R95"
195907,USB-C Charging Cable,1,11.95,06/03/19 07:29,"989 Lincoln St, Galway City, GAL H91"
195908,AAA Batteries (4-pack),1,2.99,06/16/19 11:05,"634 Adams Place St, Dublin City, DUB D01"
195909,iPhone XS,1,770,06/16/19 20:39,"488 Highland Road St, Dublin City, DUB D01"
195910,Wired Headphones,1,11.99,06/30/19 00:13,"655 Walnut St, Wexford City, WEX Y35"
195911,USB-C Charging Cable,1,11.95,06/03/19 13:51,"225 Fownes Street St, Kilkenny Town, KIL R95"
195912,AAA Batteries (4-pack),1,2.99,06/10/19 12:19,"717 Highland Road St, Dublin City, DUB D01"
195913,USB-C Charging Cable,1,11.95,06/07/19 13:35,"965 Hill St, Limerick City, LIM V94"
195914,Samsung Galaxy S10,1,779,06/07/19 13:50,"444 Gardiner Street St, Limerick City, LIM V94"
195915,USB-C Charging Cable,1,11.95,06/08/19 15:23,"747 Highland Road St, Monaghan Town, MON H18"
195916,20in Monitor,1,109.99,06/21/19 11:13,"638 Crown Alley St, Dundalk, LOU A91"
195917,Google Pixel 3,1,550,06/14/19 12:53,"47 13th St, Dublin City, DUB D01"
195918,Lightning Charging Cable,1,14.95,06/01/19 14:58,"169 Hill St, Dublin City, DUB D01"
195919,27in 4K Gaming Monitor,1,389.99,06/25/19 19:10,"985 Wilson St, Wexford City, WEX Y35"
195920,Wired Headphones,1,11.99,06/28/19 08:20,"501 Earl Street St, Monaghan Town, MON H18"
195921,Lightning Charging Cable,1,14.95,06/03/19 14:16,"233 Cherry Orchid St, Kilkenny Town, KIL R95"
195922,USB-C Charging Cable,1,11.95,06/19/19 15:27,"455 Crane Lane St, Galway City, GAL H91"
195923,USB-C Charging Cable,1,11.95,06/25/19 12:08,"851 Dawson Street St, Dunboyne, MEA A86"
195924,AA Batteries (4-pack),2,3.84,06/25/19 17:09,"416 Hickey Road St, Dublin City, DUB D01"
195925,AA Batteries (4-pack),2,3.84,06/15/19 22:18,"116 Adams Place St, Cork City, COR T12"
195926,Lightning Charging Cable,1,14.95,06/06/19 14:06,"306 Abbey Street St, Galway City, GAL H91"
195927,27in 4K Gaming Monitor,1,389.99,06/11/19 18:42,"301 Church St, Dundalk, LOU A91"
195928,34in Ultrawide Monitor,1,379.99,06/29/19 07:46,"121 Crown Alley St, Dunboyne, MEA A86"
195929,Wired Headphones,1,11.99,06/04/19 16:14,"972 Gardiner Street St, Dublin City, DUB D01"
195930,Apple Airpods Headphones,1,150,06/05/19 20:59,"213 Wilson St, Galway City, GAL H91"
195931,Macbook Pro Laptop,1,1700,06/21/19 23:35,"232 Hill St, Cork City, COR T12"
195932,AA Batteries (4-pack),2,3.84,06/24/19 15:57,"734 Bride Street St, Dublin City, DUB D01"
195933,Samsung Galaxy S10,1,779,06/27/19 20:07,"22 Jackson St, Monaghan Town, MON H18"
195934,Apple Airpods Headphones,1,150,06/09/19 13:31,"414 Church St, Dublin City, DUB D01"
195935,USB-C Charging Cable,2,11.95,06/09/19 14:20,"101 Henry Street St, Cork City, COR T12"
195936,USB-C Charging Cable,1,11.95,06/26/19 18:49,"902 Essex Street St, Galway City, GAL H91"
195937,Dell XPS 13 Laptop,1,1200,06/16/19 19:18,"264 Sunset St, Galway City, GAL H91"
195938,OLED Flatscreen TV,1,3300,06/20/19 08:53,"506 Lincoln St, Cork City, COR T12"
195939,AAA Batteries (4-pack),2,2.99,06/20/19 19:51,"94 Ridge St, Dundalk, LOU A91"
195940,Lightning Charging Cable,1,14.95,06/26/19 13:20,"357 Jackson St, Limerick City, LIM V94"
195941,USB-C Charging Cable,1,11.95,06/25/19 21:54,"515 Lincoln St, Dunboyne, MEA A86"
195941,AAA Batteries (4-pack),1,2.99,06/25/19 21:54,"515 Lincoln St, Dunboyne, MEA A86"
195942,27in 4K Gaming Monitor,1,389.99,06/26/19 23:08,"38 Hill St, Limerick City, LIM V94"
195943,USB-C Charging Cable,1,11.95,06/11/19 13:12,"329 Johnson St, Dublin City, DUB D01"
195944,AAA Batteries (4-pack),2,2.99,06/20/19 13:36,"841 Gardiner Street St, Dublin City, DUB D01"
195945,AAA Batteries (4-pack),1,2.99,06/30/19 13:46,"784 Lake St, Cork City, COR T12"
195946,27in FHD Monitor,1,149.99,06/28/19 19:41,"706 Dawson Street St, Kilkenny Town, KIL R95"
195947,27in FHD Monitor,1,149.99,06/06/19 14:57,"787 Dawson Street St, Monaghan Town, MON H18"
195948,Lightning Charging Cable,1,14.95,06/16/19 17:19,"245 Crane Lane St, Dublin City, DUB D01"
195949,20in Monitor,1,109.99,06/20/19 22:43,"554 Lakeview St, Cork City, COR T12"
195950,AA Batteries (4-pack),1,3.84,06/16/19 13:10,"36 Cherry Orchid St, Dublin City, DUB D01"
195951,USB-C Charging Cable,2,11.95,06/20/19 15:07,"315 13th St, Cork City, COR T12"
195952,USB-C Charging Cable,1,11.95,06/23/19 18:09,"818 Dorset Street St, Drogheda, LOU A92"
195953,AAA Batteries (4-pack),1,2.99,06/27/19 09:29,"151 Meadow St, Monaghan Town, MON H18"
195954,LG Dryer,1,600.0,06/09/19 12:31,"259 Lincoln St, Dublin City, DUB D01"
195955,Sony WH-1000X M3 Headphones,1,300,06/25/19 10:31,"675 Forest St, Wexford City, WEX Y35"
195956,USB-C Charging Cable,1,11.95,06/11/19 11:13,"5 North Strand St, Dundalk, LOU A91"
195957,Samsung Galaxy S10,1,779,06/28/19 20:09,"939 River St, Kilkenny Town, KIL R95"
195957,Sony WH-1000X M3 Headphones,1,300,06/28/19 20:09,"939 River St, Kilkenny Town, KIL R95"
195958,iPhone XS,2,770,06/04/19 12:28,"721 Jefferson Street St, Dunboyne, MEA A86"
195959,AAA Batteries (4-pack),1,2.99,06/13/19 22:17,"985 Center St, Galway City, GAL H91"
195960,Wired Headphones,1,11.99,06/22/19 23:29,"546 Exchange Street St, Cork City, COR T12"
195961,27in 4K Gaming Monitor,1,389.99,06/18/19 18:28,"621 Dawson Street St, Cork City, COR T12"
195962,Apple Airpods Headphones,1,150,06/15/19 00:03,"462 Andrews Lane St, Dublin City, DUB D01"
195963,Wired Headphones,1,11.99,06/29/19 14:56,"692 Ridge St, Cork City, COR T12"
195964,Apple Airpods Headphones,1,150,06/16/19 12:56,"971 Earl Street St, Wexford City, WEX Y35"
195965,AAA Batteries (4-pack),1,2.99,06/17/19 20:23,"195 13th St, Dublin City, DUB D01"
195966,AAA Batteries (4-pack),2,2.99,06/19/19 23:04,"281 Earl Street St, Dublin City, DUB D01"
195967,Apple Airpods Headphones,1,150,06/08/19 19:16,"792 Henry Street St, Galway City, GAL H91"
195968,Lightning Charging Cable,1,14.95,06/26/19 14:47,"508 Lake St, Limerick City, LIM V94"
195969,Wired Headphones,1,11.99,06/28/19 21:58,"617 Hill St, Kilkenny Town, KIL R95"
195970,27in FHD Monitor,1,149.99,06/05/19 11:24,"837 Henry Street St, Kilkenny Town, KIL R95"
195971,AA Batteries (4-pack),1,3.84,06/18/19 19:34,"523 Lakeview St, Dundalk, LOU A91"
195972,OLED Flatscreen TV,1,3300,06/23/19 11:46,"642 Exchange Street St, Limerick City, LIM V94"
195973,AAA Batteries (4-pack),1,2.99,06/20/19 13:30,"564 Walnut St, Monaghan Town, MON H18"
195974,AAA Batteries (4-pack),1,2.99,06/14/19 05:11,"230 Crown Alley St, Dublin City, DUB D01"
195975,Wired Headphones,1,11.99,06/11/19 08:48,"543 Adams Place St, Kilkenny Town, KIL R95"
195976,USB-C Charging Cable,1,11.95,06/11/19 12:04,"928 Grand Canal Way St, Dunboyne, MEA A86"
195977,AAA Batteries (4-pack),1,2.99,06/16/19 20:14,"969 Fosters Place St, Dunboyne, MEA A86"
195978,AAA Batteries (4-pack),1,2.99,06/12/19 11:47,"876 Lake St, Dunboyne, MEA A86"
195979,AA Batteries (4-pack),1,3.84,06/28/19 15:13,"323 Fownes Street St, Dunboyne, MEA A86"
195980,Wired Headphones,1,11.99,06/29/19 08:50,"412 Andrews Lane St, Monaghan Town, MON H18"
195981,AAA Batteries (4-pack),3,2.99,06/20/19 10:45,"521 Forest St, Dunboyne, MEA A86"
195982,AA Batteries (4-pack),1,3.84,06/06/19 08:44,"10 Lincoln St, Dundalk, LOU A91"
195983,27in FHD Monitor,1,149.99,06/23/19 19:57,"589 North Strand St, Galway City, GAL H91"
195984,27in FHD Monitor,1,149.99,06/18/19 13:00,"841 14th St, Dublin City, DUB D01"
195985,iPhone XS,1,770,06/15/19 13:51,"372 Andrews Lane St, Kilkenny Town, KIL R95"
195986,AAA Batteries (4-pack),1,2.99,06/10/19 13:54,"368 Fosters Place St, Dublin City, DUB D01"
195987,AA Batteries (4-pack),1,3.84,06/15/19 23:44,"918 Andrews Lane St, Dundalk, LOU A91"
195988,27in FHD Monitor,1,149.99,06/24/19 11:13,"859 Ridge St, Dublin City, DUB D01"
195989,20in Monitor,1,109.99,06/06/19 00:37,"214 Cherry Orchid St, Dublin City, DUB D01"
195990,AA Batteries (4-pack),4,3.84,06/13/19 16:47,"546 Grand Canal Way St, Monaghan Town, MON H18"
195991,USB-C Charging Cable,2,11.95,06/25/19 02:02,"489 West Moreland Street St, Kilkenny Town, KIL R95"
195991,Wired Headphones,1,11.99,06/25/19 02:02,"489 West Moreland Street St, Kilkenny Town, KIL R95"
195992,USB-C Charging Cable,1,11.95,06/02/19 16:15,"878 Wilson St, Limerick City, LIM V94"
195993,Apple Airpods Headphones,1,150,06/07/19 10:14,"695 Madison St, Cork City, COR T12"
195994,AA Batteries (4-pack),1,3.84,06/07/19 14:24,"682 Meadow St, Dunboyne, MEA A86"
195995,Lightning Charging Cable,1,14.95,06/19/19 17:06,"610 Grand Canal Way St, Dublin City, DUB D01"
195996,Dell XPS 13 Laptop,1,1200,06/29/19 19:41,"548 Jackson St, Wexford City, WEX Y35"
195997,Lightning Charging Cable,1,14.95,06/10/19 05:25,"673 Crane Lane St, Dunboyne, MEA A86"
195998,AA Batteries (4-pack),1,3.84,06/11/19 14:11,"275 Lake St, Dublin City, DUB D01"
195999,AAA Batteries (4-pack),1,2.99,06/17/19 20:20,"16 Gardiner Street St, Cork City, COR T12"
196000,Lightning Charging Cable,1,14.95,06/29/19 21:54,"675 Essex Street St, Dunboyne, MEA A86"
196001,Apple Airpods Headphones,1,150,06/13/19 09:02,"705 Cherry Orchid St, Dublin City, DUB D01"
196002,Dell XPS 13 Laptop,1,1200,06/11/19 19:17,"943 Ridge St, Dublin City, DUB D01"
196003,Wired Headphones,1,11.99,06/29/19 17:13,"888 Church St, Galway City, GAL H91"
196004,USB-C Charging Cable,1,11.95,06/20/19 17:35,"96 Walnut St, Dunboyne, MEA A86"
196004,AAA Batteries (4-pack),1,2.99,06/20/19 17:35,"96 Walnut St, Dunboyne, MEA A86"
196005,Wired Headphones,1,11.99,06/29/19 21:44,"425 Dorset Street St, Dublin City, DUB D01"
196006,AAA Batteries (4-pack),2,2.99,06/22/19 17:53,"235 Pine St, Cork City, COR T12"
196007,Macbook Pro Laptop,1,1700,06/06/19 11:32,"774 Henry Street St, Dundalk, LOU A91"
196008,AA Batteries (4-pack),1,3.84,06/19/19 20:55,"783 Essex Street St, Dublin City, DUB D01"
196009,Sony WH-1000X M3 Headphones,1,300,06/13/19 18:34,"943 Crown Alley St, Dundalk, LOU A91"
196010,Lightning Charging Cable,1,14.95,06/20/19 20:27,"237 Willow Road St, Cork City, COR T12"
196011,Wired Headphones,1,11.99,06/10/19 19:04,"636 Hill St, Dunboyne, MEA A86"
196012,AAA Batteries (4-pack),3,2.99,06/02/19 12:15,"949 Spruce St, Dunboyne, MEA A86"
196013,Lightning Charging Cable,1,14.95,06/19/19 19:26,"644 Gardiner Street St, Dublin City, DUB D01"
196014,Sony WH-1000X M3 Headphones,1,300,06/05/19 13:33,"222 Jefferson Street St, Cork City, COR T12"
196015,AA Batteries (4-pack),1,3.84,06/09/19 07:47,"977 Church St, Galway City, GAL H91"
196016,Dell XPS 13 Laptop,1,1200,06/02/19 18:20,"581 Fosters Place St, Wexford City, WEX Y35"
196017,AAA Batteries (4-pack),1,2.99,06/12/19 10:23,"586 Dean Street St, Dunboyne, MEA A86"
196018,Lightning Charging Cable,1,14.95,06/11/19 12:51,"428 Lake St, Monaghan Town, MON H18"
196019,Lightning Charging Cable,1,14.95,06/30/19 09:44,"766 Andrews Lane St, Wexford City, WEX Y35"
196020,AA Batteries (4-pack),2,3.84,06/30/19 23:08,"757 Ridge St, Dundalk, LOU A91"
196021,Lightning Charging Cable,1,14.95,06/17/19 16:29,"129 Highland Road St, Cork City, COR T12"
196022,Sony WH-1000X M3 Headphones,1,300,06/23/19 18:04,"307 Fosters Place St, Drogheda, LOU A92"
196023,AAA Batteries (4-pack),3,2.99,06/11/19 10:58,"953 Earl Street St, Dunboyne, MEA A86"
196024,AAA Batteries (4-pack),1,2.99,06/07/19 15:49,"580 Abbey Street St, Monaghan Town, MON H18"
196025,34in Ultrawide Monitor,1,379.99,06/13/19 10:16,"173 Grand Canal Way St, Dublin City, DUB D01"
196026,27in FHD Monitor,1,149.99,06/24/19 12:46,"145 Walnut St, Dublin City, DUB D01"
196027,Apple Airpods Headphones,1,150,06/11/19 22:04,"256 Grand Canal Way St, Galway City, GAL H91"
196028,Lightning Charging Cable,1,14.95,06/05/19 17:10,"713 Essex Street St, Dunboyne, MEA A86"
196029,iPhone XS,1,770,06/09/19 18:24,"82 Willow Road St, Limerick City, LIM V94"
196030,USB-C Charging Cable,1,11.95,06/05/19 10:57,"485 Lincoln St, Galway City, GAL H91"
196031,AAA Batteries (4-pack),2,2.99,06/07/19 14:14,"565 Andrews Lane St, Dunboyne, MEA A86"
196032,Macbook Pro Laptop,1,1700,06/13/19 13:23,"376 Fownes Street St, Cork City, COR T12"
196033,USB-C Charging Cable,1,11.95,06/04/19 15:54,"111 Earl Street St, Cork City, COR T12"
196034,Lightning Charging Cable,1,14.95,06/17/19 20:53,"175 Jefferson Street St, Dunboyne, MEA A86"
196035,Samsung Galaxy S10,1,779,06/16/19 12:30,"10 13th St, Dublin City, DUB D01"
196036,AAA Batteries (4-pack),1,2.99,06/28/19 19:09,"775 Madison St, Dunboyne, MEA A86"
196037,Apple Airpods Headphones,1,150,06/30/19 20:39,"828 Willow Road St, Dublin City, DUB D01"
196037,AA Batteries (4-pack),1,3.84,06/30/19 20:39,"828 Willow Road St, Dublin City, DUB D01"
196038,Wired Headphones,1,11.99,06/29/19 16:43,"939 Walnut St, Drogheda, LOU A92"
196039,OLED Flatscreen TV,1,3300,06/05/19 15:04,"65 Lake St, Dunboyne, MEA A86"
196040,Wired Headphones,1,11.99,06/13/19 18:06,"792 Dawson Street St, Dublin City, DUB D01"
196041,27in 4K Gaming Monitor,1,389.99,06/13/19 14:32,"208 Crane Lane St, Cork City, COR T12"
196042,AAA Batteries (4-pack),1,2.99,06/10/19 12:10,"107 Dean Street St, Limerick City, LIM V94"
196043,AAA Batteries (4-pack),1,2.99,06/18/19 06:37,"924 North Strand St, Cork City, COR T12"
196044,Wired Headphones,1,11.99,06/20/19 06:28,"138 Henry Street St, Galway City, GAL H91"
196045,Wired Headphones,1,11.99,06/01/19 21:57,"591 Highland Road St, Dunboyne, MEA A86"
196046,27in FHD Monitor,1,149.99,06/25/19 15:00,"768 Grand Canal Way St, Dundalk, LOU A91"
196047,OLED Flatscreen TV,1,3300,06/29/19 23:46,"937 Dawson Street St, Dunboyne, MEA A86"
196048,Lightning Charging Cable,1,14.95,06/29/19 01:14,"330 Earl Street St, Limerick City, LIM V94"
196049,34in Ultrawide Monitor,1,379.99,06/25/19 09:44,"151 Gardiner Street St, Wexford City, WEX Y35"
196050,AA Batteries (4-pack),1,3.84,06/01/19 11:20,"594 Hill St, Wexford City, WEX Y35"
196051,Apple Airpods Headphones,1,150,06/02/19 17:39,"136 Hill St, Cork City, COR T12"
196052,Sony WH-1000X M3 Headphones,1,300,06/21/19 19:10,"892 Earl Street St, Dublin City, DUB D01"
196053,Wired Headphones,2,11.99,06/28/19 18:18,"736 Bride Street St, Dunboyne, MEA A86"
196054,Macbook Pro Laptop,1,1700,06/18/19 15:28,"915 Pine St, Wexford City, WEX Y35"
196055,27in 4K Gaming Monitor,1,389.99,06/12/19 19:05,"45 Wilson St, Galway City, GAL H91"
196056,Apple Airpods Headphones,1,150,06/14/19 09:06,"957 Madison St, Limerick City, LIM V94"
196057,USB-C Charging Cable,1,11.95,06/21/19 11:38,"913 Lake St, Dunboyne, MEA A86"
196058,Apple Airpods Headphones,1,150,06/29/19 16:40,"371 Highland Road St, Monaghan Town, MON H18"
196059,Wired Headphones,1,11.99,06/21/19 00:40,"79 Exchange Street St, Limerick City, LIM V94"
196060,Lightning Charging Cable,1,14.95,06/05/19 09:16,"81 South Street St, Cork City, COR T12"
196061,Lightning Charging Cable,1,14.95,06/28/19 16:36,"824 Center St, Cork City, COR T12"
196062,20in Monitor,1,109.99,06/14/19 21:54,"326 Spruce St, Galway City, GAL H91"
196063,AA Batteries (4-pack),1,3.84,06/09/19 22:05,"533 Adams Place St, Dunboyne, MEA A86"
196064,34in Ultrawide Monitor,1,379.99,06/03/19 07:20,"154 Andrews Lane St, Dublin City, DUB D01"
196065,AA Batteries (4-pack),1,3.84,06/14/19 03:53,"420 Lakeview St, Cork City, COR T12"
196066,AA Batteries (4-pack),2,3.84,06/13/19 10:58,"326 Sunset St, Monaghan Town, MON H18"
196067,Samsung Galaxy S10,1,779,06/09/19 10:23,"663 Meadow St, Dunboyne, MEA A86"
196068,USB-C Charging Cable,1,11.95,06/13/19 09:35,"633 Exchange Street St, Dublin City, DUB D01"
196069,Sony WH-1000X M3 Headphones,1,300,06/21/19 16:30,"537 Lakeview St, Dundalk, LOU A91"
196069,Wired Headphones,1,11.99,06/21/19 16:30,"537 Lakeview St, Dundalk, LOU A91"
196070,OLED Flatscreen TV,1,3300,06/20/19 01:25,"292 Crown Alley St, Dublin City, DUB D01"
196071,Sony WH-1000X M3 Headphones,1,300,06/26/19 17:59,"877 Lincoln St, Cork City, COR T12"
,,,,,
196072,Lightning Charging Cable,2,14.95,06/10/19 20:01,"929 Main St, Dunboyne, MEA A86"
196073,Apple Airpods Headphones,1,150,06/07/19 13:13,"215 Sunset St, Galway City, GAL H91"
196074,Lightning Charging Cable,2,14.95,06/01/19 21:04,"718 Center St, Dunboyne, MEA A86"
196075,USB-C Charging Cable,1,11.95,06/17/19 22:57,"561 Main St, Kilkenny Town, KIL R95"
196076,27in FHD Monitor,1,149.99,06/12/19 17:30,"693 South Street St, Wexford City, WEX Y35"
196077,Wired Headphones,1,11.99,06/10/19 10:10,"915 Gardiner Street St, Kilkenny Town, KIL R95"
196078,AAA Batteries (4-pack),1,2.99,06/21/19 18:25,"349 Crane Lane St, Dunboyne, MEA A86"
196079,USB-C Charging Cable,2,11.95,06/30/19 12:04,"620 Andrews Lane St, Dublin City, DUB D01"
196080,USB-C Charging Cable,1,11.95,06/18/19 00:37,"987 Highland Road St, Dunboyne, MEA A86"
196081,Lightning Charging Cable,1,14.95,06/16/19 13:15,"380 Center St, Cork City, COR T12"
196082,AA Batteries (4-pack),1,3.84,06/03/19 10:51,"645 Highland Road St, Dundalk, LOU A91"
196083,Apple Airpods Headphones,1,150,06/08/19 18:11,"666 Crane Lane St, Wexford City, WEX Y35"
196084,AA Batteries (4-pack),1,3.84,06/05/19 23:11,"686 Essex Street St, Limerick City, LIM V94"
196085,AAA Batteries (4-pack),3,2.99,06/10/19 09:09,"799 Center St, Dunboyne, MEA A86"
196086,Sony WH-1000X M3 Headphones,1,300,06/06/19 13:14,"886 Forest St, Wexford City, WEX Y35"
196087,Apple Airpods Headphones,1,150,06/10/19 20:23,"921 Crown Alley St, Dublin City, DUB D01"
196088,USB-C Charging Cable,1,11.95,06/20/19 15:17,"271 Forest St, Galway City, GAL H91"
196089,iPhone XS,1,770,06/25/19 06:52,"948 Fosters Place St, Dublin City, DUB D01"
196089,Lightning Charging Cable,1,14.95,06/25/19 06:52,"948 Fosters Place St, Dublin City, DUB D01"
196090,USB-C Charging Cable,1,11.95,06/27/19 17:21,"330 Spruce St, Dunboyne, MEA A86"
196091,AA Batteries (4-pack),1,3.84,06/07/19 11:57,"520 Exchange Street St, Dublin City, DUB D01"
196092,Sony WH-1000X M3 Headphones,1,300,06/08/19 16:48,"132 Church St, Dublin City, DUB D01"
196093,USB-C Charging Cable,1,11.95,06/15/19 20:26,"906 Sunset St, Dunboyne, MEA A86"
196094,27in FHD Monitor,1,149.99,06/10/19 20:19,"86 Exchange Street St, Dunboyne, MEA A86"
196095,27in FHD Monitor,1,149.99,06/21/19 20:55,"177 Henry Street St, Limerick City, LIM V94"
196096,Lightning Charging Cable,2,14.95,06/07/19 13:00,"869 Bride Street St, Limerick City, LIM V94"
196097,USB-C Charging Cable,2,11.95,06/02/19 17:03,"254 Gardiner Street St, Monaghan Town, MON H18"
196098,iPhone XS,1,770,06/01/19 22:20,"476 Sunset St, Dunboyne, MEA A86"
196099,USB-C Charging Cable,1,11.95,06/07/19 19:09,"755 14th St, Dublin City, DUB D01"
196100,AA Batteries (4-pack),1,3.84,06/09/19 12:12,"789 Hill St, Galway City, GAL H91"
196101,Wired Headphones,1,11.99,06/18/19 20:53,"241 West Moreland Street St, Cork City, COR T12"
196102,Lightning Charging Cable,1,14.95,06/23/19 19:28,"984 Crown Alley St, Dublin City, DUB D01"
196103,AA Batteries (4-pack),1,3.84,06/27/19 21:44,"635 West Moreland Street St, Dublin City, DUB D01"
196104,Dell XPS 13 Laptop,1,1200,06/08/19 19:37,"880 13th St, Limerick City, LIM V94"
