Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
245162,27in FHD Monitor,1,149.99,10/18/19 11:05,"288 Jefferson Street St, Dublin City, DUB D01"
245163,Wired Headphones,1,11.99,10/22/19 15:31,"28 Essex Street St, Dublin City, DUB D01"
245164,AAA Batteries (4-pack),1,2.99,10/08/19 19:11,"514 Abbey Street St, Galway City, GAL H91"
245165,Wired Headphones,1,11.99,10/01/19 08:14,"646 Dean Street St, Kilkenny Town, KIL R95"
245166,iPhone XS,1,770.0,10/01/19 17:42,"833 Johnson St, Drogheda, LOU A92"
245167,AA Batteries (4-pack),2,3.84,10/29/19 19:50,"793 Fownes Street St, Wexford City, WEX Y35"
245168,Lightning Charging Cable,1,14.95,10/24/19 19:02,"817 Crown Alley St, Dunboyne, MEA A86"
245169,Wired Headphones,1,11.99,10/14/19 23:03,"552 Grand Canal Way St, Dublin City, DUB D01"
245170,Lightning Charging Cable,1,14.95,10/11/19 21:35,"143 Crane Lane St, Dundalk, LOU A91"
245171,AAA Batteries (4-pack),2,2.99,10/17/19 15:12,"694 Fownes Street St, Dublin City, DUB D01"
245172,Wired Headphones,1,11.99,10/28/19 14:46,"571 Spruce St, Wexford City, WEX Y35"
245173,Wired Headphones,1,11.99,10/03/19 11:25,"527 North Strand St, Dublin City, DUB D01"
245174,Sony WH-1000X M3 Headphones,1,300.0,10/21/19 16:46,"483 Hickey Road St, Dublin City, DUB D01"
245175,Apple Airpods Headphones,1,150.0,10/17/19 18:44,"432 Lakeview St, Wexford City, WEX Y35"
245176,USB-C Charging Cable,1,11.95,10/11/19 15:10,"980 Fownes Street St, Dublin City, DUB D01"
245177,Wired Headphones,1,11.99,10/15/19 19:53,"433 Forest St, Dunboyne, MEA A86"
245178,Lightning Charging Cable,1,14.95,10/11/19 10:19,"843 Crown Alley St, Dublin City, DUB D01"
245179,Google Pixel 3,1,550.0,10/10/19 12:42,"129 Cherry Orchid St, Dunboyne, MEA A86"
245180,AAA Batteries (4-pack),2,2.99,10/23/19 11:22,"35 Fownes Street St, Cork City, COR T12"
245181,Wired Headphones,2,11.99,10/31/19 19:48,"842 Johnson St, Dunboyne, MEA A86"
245182,20in Monitor,1,109.99,10/18/19 19:17,"895 Chestnut Grove St, Cork City, COR T12"
245183,AAA Batteries (4-pack),1,2.99,10/07/19 14:09,"579 Church St, Dunboyne, MEA A86"
245184,USB-C Charging Cable,1,11.95,10/06/19 19:30,"61 Chestnut Grove St, Monaghan Town, MON H18"
245185,USB-C Charging Cable,1,11.95,10/03/19 11:27,"180 Center St, Wexford City, WEX Y35"
245186,USB-C Charging Cable,1,11.95,10/04/19 09:40,"278 Abbey Street St, Monaghan Town, MON H18"
245187,27in FHD Monitor,1,149.99,10/21/19 13:06,"471 Lake St, Drogheda, LOU A92"
245188,USB-C Charging Cable,1,11.95,10/04/19 15:01,"794 Lake St, Galway City, GAL H91"
245189,Wired Headphones,1,11.99,10/24/19 18:37,"406 Walnut St, Dublin City, DUB D01"
245190,USB-C Charging Cable,1,11.95,10/28/19 07:15,"927 Crane Lane St, Dunboyne, MEA A86"
245191,34in Ultrawide Monitor,1,379.99,10/03/19 14:21,"265 Earl Street St, Monaghan Town, MON H18"
245191,USB-C Charging Cable,1,11.95,10/03/19 14:21,"265 Earl Street St, Monaghan Town, MON H18"
245192,iPhone XS,1,770.0,10/08/19 09:10,"671 Dorset Street St, Dunboyne, MEA A86"
245193,Sony WH-1000X M3 Headphones,1,300.0,10/26/19 11:52,"598 Crane Lane St, Monaghan Town, MON H18"
245194,Samsung Galaxy S10,1,779.0,10/15/19 10:47,"377 Gardiner Street St, Dublin City, DUB D01"
245195,Apple Airpods Headphones,1,150.0,10/04/19 08:39,"446 Crane Lane St, Dundalk, LOU A91"
245196,USB-C Charging Cable,1,11.95,10/14/19 12:27,"415 Jefferson Street St, Wexford City, WEX Y35"
245197,AA Batteries (4-pack),1,3.84,10/01/19 11:25,"876 Earl Street St, Cork City, COR T12"
245198,Wired Headphones,1,11.99,10/09/19 12:32,"328 South Street St, Monaghan Town, MON H18"
245199,USB-C Charging Cable,1,11.95,10/02/19 16:13,"225 Gardiner Street St, Dundalk, LOU A91"
245200,AAA Batteries (4-pack),1,2.99,10/13/19 13:08,"844 Hickey Road St, Dundalk, LOU A91"
245201,Lightning Charging Cable,1,14.95,10/16/19 18:54,"887 Exchange Street St, Dunboyne, MEA A86"
245202,Apple Airpods Headphones,1,150.0,10/23/19 20:58,"791 Forest St, Cork City, COR T12"
245203,27in FHD Monitor,1,149.99,10/07/19 14:24,"984 Dorset Street St, Kilkenny Town, KIL R95"
245204,USB-C Charging Cable,1,11.95,10/10/19 09:27,"921 Fosters Place St, Limerick City, LIM V94"
245205,AA Batteries (4-pack),1,3.84,10/04/19 11:19,"602 Hickey Road St, Galway City, GAL H91"
245206,20in Monitor,1,109.99,10/25/19 10:05,"372 Cherry Orchid St, Wexford City, WEX Y35"
245207,Wired Headphones,1,11.99,10/28/19 17:14,"811 Dorset Street St, Monaghan Town, MON H18"
245208,Wired Headphones,1,11.99,10/02/19 11:21,"184 Pine St, Dublin City, DUB D01"
245209,27in FHD Monitor,1,149.99,10/27/19 18:13,"612 Earl Street St, Dundalk, LOU A91"
245210,Samsung Galaxy S10,1,779.0,10/24/19 17:32,"464 Lake St, Dublin City, DUB D01"
245211,Lightning Charging Cable,1,14.95,10/11/19 17:02,"640 Jefferson Street St, Dundalk, LOU A91"
245212,AAA Batteries (4-pack),1,2.99,10/13/19 18:53,"28 Hickey Road St, Cork City, COR T12"
245213,27in FHD Monitor,1,149.99,10/19/19 21:01,"598 Walnut St, Monaghan Town, MON H18"
245214,Wired Headphones,1,11.99,10/30/19 06:43,"600 Fosters Place St, Dunboyne, MEA A86"
245215,AAA Batteries (4-pack),1,2.99,10/10/19 08:32,"384 Dawson Street St, Cork City, COR T12"
245216,USB-C Charging Cable,2,11.95,10/19/19 20:06,"285 Wilson St, Dunboyne, MEA A86"
245217,iPhone XS,1,770.0,10/09/19 18:02,"973 Lakeview St, Dunboyne, MEA A86"
245218,Wired Headphones,2,11.99,10/25/19 09:09,"253 Ridge St, Wexford City, WEX Y35"
245219,Samsung Galaxy S10,1,779.0,10/11/19 12:57,"562 Walnut St, Dublin City, DUB D01"
245220,Wired Headphones,1,11.99,10/18/19 13:07,"752 Walnut St, Dundalk, LOU A91"
245221,USB-C Charging Cable,1,11.95,10/04/19 07:38,"468 14th St, Galway City, GAL H91"
245222,Apple Airpods Headphones,1,150.0,10/22/19 18:16,"603 Henry Street St, Dunboyne, MEA A86"
245223,USB-C Charging Cable,1,11.95,10/27/19 17:52,"148 Walnut St, Dublin City, DUB D01"
245224,Samsung Galaxy S10,1,779.0,10/10/19 23:43,"968 Dean Street St, Galway City, GAL H91"
245224,Sony WH-1000X M3 Headphones,1,300.0,10/10/19 23:43,"968 Dean Street St, Galway City, GAL H91"
245225,AA Batteries (4-pack),1,3.84,10/23/19 17:07,"291 River St, Limerick City, LIM V94"
245226,AAA Batteries (4-pack),1,2.99,10/13/19 17:04,"736 Gardiner Street St, Dunboyne, MEA A86"
245227,AA Batteries (4-pack),1,3.84,10/15/19 08:25,"136 Grand Canal Way St, Dublin City, DUB D01"
245228,34in Ultrawide Monitor,1,379.99,10/14/19 10:58,"89 River St, Cork City, COR T12"
245229,34in Ultrawide Monitor,1,379.99,10/14/19 11:20,"108 13th St, Limerick City, LIM V94"
245230,USB-C Charging Cable,1,11.95,10/17/19 11:45,"84 Earl Street St, Dublin City, DUB D01"
245231,AAA Batteries (4-pack),1,2.99,10/25/19 06:28,"409 Dorset Street St, Monaghan Town, MON H18"
245232,LG Washing Machine,1,600.0,10/13/19 16:15,"99 Walnut St, Cork City, COR T12"
245232,Wired Headphones,1,11.99,10/13/19 16:15,"99 Walnut St, Cork City, COR T12"
245233,OLED Flatscreen TV,1,3300.0,10/09/19 17:05,"37 Jackson St, Dunboyne, MEA A86"
245234,AA Batteries (4-pack),1,3.84,10/14/19 23:30,"129 Essex Street St, Dublin City, DUB D01"
245235,AAA Batteries (4-pack),2,2.99,10/30/19 10:41,"245 Crown Alley St, Dublin City, DUB D01"
245236,Lightning Charging Cable,1,14.95,10/12/19 09:52,"308 Gardiner Street St, Dublin City, DUB D01"
245237,Wired Headphones,2,11.99,10/19/19 13:47,"136 Jackson St, Dundalk, LOU A91"
245238,Sony WH-1000X M3 Headphones,1,300.0,10/24/19 13:16,"882 Jefferson Street St, Monaghan Town, MON H18"
245239,Wired Headphones,1,11.99,10/29/19 09:09,"323 Meadow St, Cork City, COR T12"
245240,34in Ultrawide Monitor,1,379.99,10/10/19 12:53,"282 Andrews Lane St, Dunboyne, MEA A86"
245241,AA Batteries (4-pack),2,3.84,10/28/19 09:40,"414 14th St, Galway City, GAL H91"
245242,AAA Batteries (4-pack),2,2.99,10/28/19 09:21,"900 Dawson Street St, Dunboyne, MEA A86"
245243,LG Washing Machine,1,600.0,10/15/19 20:37,"846 Ridge St, Dublin City, DUB D01"
245244,AA Batteries (4-pack),2,3.84,10/26/19 23:42,"847 Church St, Dublin City, DUB D01"
245245,AAA Batteries (4-pack),1,2.99,10/04/19 08:17,"28 Henry Street St, Monaghan Town, MON H18"
245246,Wired Headphones,1,11.99,10/23/19 20:32,"659 Chestnut Grove St, Dunboyne, MEA A86"
245247,27in FHD Monitor,1,149.99,10/17/19 08:56,"671 Andrews Lane St, Dublin City, DUB D01"
245248,AA Batteries (4-pack),1,3.84,10/29/19 11:45,"354 Fosters Place St, Dundalk, LOU A91"
245249,USB-C Charging Cable,1,11.95,10/27/19 16:09,"959 Lincoln St, Dublin City, DUB D01"
245250,Wired Headphones,1,11.99,10/25/19 08:04,"601 Wilson St, Dublin City, DUB D01"
245251,OLED Flatscreen TV,1,3300.0,10/12/19 17:43,"641 Adams Place St, Dublin City, DUB D01"
245252,AAA Batteries (4-pack),1,2.99,10/11/19 16:14,"240 Crane Lane St, Monaghan Town, MON H18"
245253,AA Batteries (4-pack),3,3.84,10/30/19 11:41,"63 Hickey Road St, Dundalk, LOU A91"
245254,27in FHD Monitor,1,149.99,10/22/19 21:51,"901 Hill St, Dundalk, LOU A91"
245255,Lightning Charging Cable,1,14.95,10/19/19 19:16,"190 Hill St, Limerick City, LIM V94"
245256,Lightning Charging Cable,1,14.95,10/15/19 15:58,"599 Hill St, Cork City, COR T12"
245257,AA Batteries (4-pack),2,3.84,10/04/19 19:03,"449 Cherry Orchid St, Dunboyne, MEA A86"
245258,AA Batteries (4-pack),2,3.84,10/08/19 00:26,"46 Crane Lane St, Dublin City, DUB D01"
245259,Apple Airpods Headphones,1,150.0,10/11/19 11:23,"664 South Street St, Cork City, COR T12"
245260,AA Batteries (4-pack),1,3.84,10/21/19 21:02,"338 Henry Street St, Monaghan Town, MON H18"
245261,20in Monitor,1,109.99,10/11/19 12:12,"533 Sunset St, Dunboyne, MEA A86"
245262,Wired Headphones,1,11.99,10/15/19 15:24,"761 13th St, Cork City, COR T12"
245263,AAA Batteries (4-pack),1,2.99,10/13/19 16:26,"65 Walnut St, Kilkenny Town, KIL R95"
245264,Macbook Pro Laptop,1,1700.0,10/11/19 22:22,"961 Dawson Street St, Kilkenny Town, KIL R95"
245265,Google Pixel 3,1,550.0,10/07/19 19:19,"468 Exchange Street St, Dunboyne, MEA A86"
245266,AAA Batteries (4-pack),1,2.99,10/17/19 13:58,"862 Fownes Street St, Dundalk, LOU A91"
245267,Wired Headphones,1,11.99,10/13/19 13:29,"979 Lakeview St, Dublin City, DUB D01"
245268,USB-C Charging Cable,1,11.95,10/24/19 11:05,"79 Spruce St, Dunboyne, MEA A86"
245269,Apple Airpods Headphones,1,150.0,10/31/19 12:02,"388 River St, Dunboyne, MEA A86"
245270,Wired Headphones,1,11.99,10/16/19 19:29,"813 Crane Lane St, Cork City, COR T12"
245271,27in FHD Monitor,1,149.99,10/19/19 06:10,"735 Gardiner Street St, Galway City, GAL H91"
245272,OLED Flatscreen TV,1,3300.0,10/19/19 22:37,"708 Adams Place St, Wexford City, WEX Y35"
245273,Apple Airpods Headphones,1,150.0,10/01/19 14:15,"507 Meadow St, Dunboyne, MEA A86"
245274,Wired Headphones,1,11.99,10/10/19 17:57,"521 Main St, Dublin City, DUB D01"
245275,34in Ultrawide Monitor,1,379.99,10/09/19 22:41,"741 Sunset St, Dundalk, LOU A91"
245276,iPhone XS,1,770.0,10/26/19 07:38,"291 Bride Street St, Dunboyne, MEA A86"
245276,Lightning Charging Cable,1,14.95,10/26/19 07:38,"291 Bride Street St, Dunboyne, MEA A86"
245276,Apple Airpods Headphones,1,150.0,10/26/19 07:38,"291 Bride Street St, Dunboyne, MEA A86"
245277,AAA Batteries (4-pack),1,2.99,10/12/19 16:46,"339 River St, Cork City, COR T12"
245278,iPhone XS,1,770.0,10/25/19 10:03,"130 Pine St, Monaghan Town, MON H18"
245278,Lightning Charging Cable,1,14.95,10/25/19 10:03,"130 Pine St, Monaghan Town, MON H18"
245279,Sony WH-1000X M3 Headphones,1,300.0,10/29/19 07:58,"95 Cherry Orchid St, Galway City, GAL H91"
245280,USB-C Charging Cable,1,11.95,10/20/19 14:37,"987 Ridge St, Kilkenny Town, KIL R95"
245281,27in FHD Monitor,1,149.99,10/24/19 19:47,"546 Dorset Street St, Dunboyne, MEA A86"
245282,Lightning Charging Cable,1,14.95,10/04/19 11:53,"680 Dean Street St, Kilkenny Town, KIL R95"
245283,Apple Airpods Headphones,1,150.0,10/03/19 10:59,"26 Abbey Street St, Dublin City, DUB D01"
245284,USB-C Charging Cable,1,11.95,10/03/19 19:37,"781 Abbey Street St, Cork City, COR T12"
245285,27in 4K Gaming Monitor,1,389.99,10/10/19 02:25,"124 Forest St, Cork City, COR T12"
245286,34in Ultrawide Monitor,1,379.99,10/02/19 19:23,"247 Lake St, Limerick City, LIM V94"
245287,USB-C Charging Cable,1,11.95,10/14/19 17:25,"70 14th St, Dundalk, LOU A91"
245288,AAA Batteries (4-pack),4,2.99,10/16/19 18:24,"99 Dawson Street St, Dublin City, DUB D01"
245289,Samsung Galaxy S10,1,779.0,10/08/19 07:16,"365 Jackson St, Cork City, COR T12"
245290,USB-C Charging Cable,1,11.95,10/15/19 06:11,"524 Hickey Road St, Dublin City, DUB D01"
245291,Sony WH-1000X M3 Headphones,1,300.0,10/14/19 18:34,"833 Church St, Dublin City, DUB D01"
245292,34in Ultrawide Monitor,1,379.99,10/08/19 10:43,"142 Crown Alley St, Dublin City, DUB D01"
245293,27in 4K Gaming Monitor,1,389.99,10/13/19 10:30,"81 Cherry Orchid St, Dublin City, DUB D01"
245294,USB-C Charging Cable,1,11.95,10/05/19 07:51,"248 Madison St, Dunboyne, MEA A86"
245295,Apple Airpods Headphones,1,150.0,10/18/19 09:04,"75 Madison St, Kilkenny Town, KIL R95"
245296,Lightning Charging Cable,1,14.95,10/16/19 08:08,"882 Pine St, Cork City, COR T12"
245297,AAA Batteries (4-pack),1,2.99,10/07/19 17:03,"15 Hill St, Wexford City, WEX Y35"
245298,AAA Batteries (4-pack),1,2.99,10/27/19 19:48,"58 Wilson St, Limerick City, LIM V94"
245299,Wired Headphones,1,11.99,10/06/19 11:44,"108 Abbey Street St, Dundalk, LOU A91"
245300,Apple Airpods Headphones,1,150.0,10/26/19 14:59,"650 Abbey Street St, Dublin City, DUB D01"
245301,LG Dryer,1,600.0,10/15/19 03:59,"306 Highland Road St, Limerick City, LIM V94"
245302,27in FHD Monitor,1,149.99,10/08/19 13:21,"736 Highland Road St, Wexford City, WEX Y35"
245303,Dell XPS 13 Laptop,1,1200.0,10/06/19 16:58,"708 Lake St, Monaghan Town, MON H18"
245304,Sony WH-1000X M3 Headphones,1,300.0,10/25/19 09:50,"379 Andrews Lane St, Dublin City, DUB D01"
245305,27in 4K Gaming Monitor,1,389.99,10/15/19 22:08,"190 Bride Street St, Kilkenny Town, KIL R95"
245306,AAA Batteries (4-pack),1,2.99,10/24/19 20:02,"290 13th St, Galway City, GAL H91"
245307,iPhone XS,1,770.0,10/03/19 15:12,"446 River St, Dublin City, DUB D01"
245308,27in 4K Gaming Monitor,1,389.99,10/24/19 16:19,"759 River St, Dundalk, LOU A91"
245309,27in FHD Monitor,1,149.99,10/07/19 18:54,"392 Exchange Street St, Dublin City, DUB D01"
245310,Wired Headphones,1,11.99,10/22/19 17:21,"927 Lake St, Dublin City, DUB D01"
245311,Apple Airpods Headphones,1,150.0,10/21/19 06:25,"771 Fownes Street St, Monaghan Town, MON H18"
245312,27in FHD Monitor,1,149.99,10/10/19 10:24,"252 Dorset Street St, Dundalk, LOU A91"
245313,Apple Airpods Headphones,1,150.0,10/07/19 23:33,"695 Walnut St, Cork City, COR T12"
245314,AAA Batteries (4-pack),1,2.99,10/01/19 10:58,"992 Bride Street St, Cork City, COR T12"
245315,Wired Headphones,1,11.99,10/28/19 12:30,"733 Chestnut Grove St, Limerick City, LIM V94"
245316,OLED Flatscreen TV,1,3300.0,10/11/19 19:12,"773 Abbey Street St, Dunboyne, MEA A86"
245317,AA Batteries (4-pack),1,3.84,10/14/19 09:08,"718 Meadow St, Limerick City, LIM V94"
245318,Apple Airpods Headphones,1,150.0,10/07/19 19:28,"708 Lincoln St, Dublin City, DUB D01"
245319,Wired Headphones,1,11.99,10/26/19 19:17,"185 Main St, Dunboyne, MEA A86"
245320,Lightning Charging Cable,1,14.95,10/22/19 20:30,"18 Jefferson Street St, Cork City, COR T12"
245321,Lightning Charging Cable,1,14.95,10/27/19 16:06,"926 West Moreland Street St, Dunboyne, MEA A86"
245322,USB-C Charging Cable,1,11.95,10/22/19 16:43,"569 Sunset St, Dublin City, DUB D01"
245323,USB-C Charging Cable,1,11.95,10/22/19 12:12,"209 Essex Street St, Dunboyne, MEA A86"
245324,AAA Batteries (4-pack),1,2.99,10/29/19 16:03,"671 North Strand St, Wexford City, WEX Y35"
245325,Lightning Charging Cable,1,14.95,10/07/19 08:01,"474 Jefferson Street St, Dundalk, LOU A91"
245326,AAA Batteries (4-pack),3,2.99,10/25/19 19:07,"277 Center St, Dublin City, DUB D01"
245327,USB-C Charging Cable,1,11.95,10/31/19 10:36,"685 Andrews Lane St, Cork City, COR T12"
245328,Lightning Charging Cable,1,14.95,10/27/19 15:12,"90 Cherry Orchid St, Monaghan Town, MON H18"
245329,Wired Headphones,1,11.99,10/28/19 21:46,"340 Ridge St, Galway City, GAL H91"
245330,27in FHD Monitor,1,149.99,10/02/19 09:03,"490 Henry Street St, Wexford City, WEX Y35"
245331,AA Batteries (4-pack),1,3.84,10/18/19 13:19,"990 Sunset St, Wexford City, WEX Y35"
245332,AAA Batteries (4-pack),2,2.99,10/24/19 12:55,"142 Dean Street St, Dublin City, DUB D01"
245333,Lightning Charging Cable,1,14.95,10/03/19 19:59,"230 Lakeview St, Galway City, GAL H91"
245334,OLED Flatscreen TV,1,3300.0,10/14/19 20:58,"964 Adams Place St, Dublin City, DUB D01"
245335,Lightning Charging Cable,1,14.95,10/03/19 09:44,"990 Lake St, Dublin City, DUB D01"
245336,AAA Batteries (4-pack),1,2.99,10/13/19 10:20,"862 Chestnut Grove St, Dunboyne, MEA A86"
245337,Sony WH-1000X M3 Headphones,1,300.0,10/31/19 22:36,"42 Chestnut Grove St, Limerick City, LIM V94"
245338,LG Washing Machine,1,600.0,10/16/19 12:43,"344 Chestnut Grove St, Dublin City, DUB D01"
245339,Wired Headphones,1,11.99,10/24/19 10:29,"654 Gardiner Street St, Dunboyne, MEA A86"
245340,AA Batteries (4-pack),1,3.84,10/19/19 09:37,"253 Crane Lane St, Dundalk, LOU A91"
245341,Sony WH-1000X M3 Headphones,1,300.0,10/27/19 15:01,"413 Spruce St, Galway City, GAL H91"
245342,27in FHD Monitor,1,149.99,10/01/19 09:20,"794 Hill St, Dublin City, DUB D01"
245343,Apple Airpods Headphones,1,150.0,10/17/19 14:47,"611 13th St, Dunboyne, MEA A86"
245344,Lightning Charging Cable,1,14.95,10/20/19 18:17,"615 Chestnut Grove St, Kilkenny Town, KIL R95"
245345,Lightning Charging Cable,1,14.95,10/08/19 19:58,"631 Walnut St, Limerick City, LIM V94"
245346,27in FHD Monitor,1,149.99,10/10/19 20:58,"90 Ridge St, Galway City, GAL H91"
245347,Apple Airpods Headphones,1,150.0,10/03/19 01:30,"346 Walnut St, Dunboyne, MEA A86"
245348,Wired Headphones,1,11.99,10/07/19 07:04,"48 South Street St, Kilkenny Town, KIL R95"
245349,Lightning Charging Cable,1,14.95,10/28/19 15:45,"271 River St, Dublin City, DUB D01"
245350,AA Batteries (4-pack),1,3.84,10/07/19 15:30,"372 Madison St, Monaghan Town, MON H18"
245351,Apple Airpods Headphones,1,150.0,10/21/19 14:08,"936 Henry Street St, Dundalk, LOU A91"
245352,AA Batteries (4-pack),2,3.84,10/03/19 20:27,"932 Fosters Place St, Monaghan Town, MON H18"
245353,Lightning Charging Cable,1,14.95,10/11/19 20:45,"234 Willow Road St, Limerick City, LIM V94"
245354,Dell XPS 13 Laptop,1,1200.0,10/06/19 17:47,"722 West Moreland Street St, Wexford City, WEX Y35"
245355,AA Batteries (4-pack),3,3.84,10/31/19 17:10,"682 Forest St, Wexford City, WEX Y35"
245356,AAA Batteries (4-pack),1,2.99,10/05/19 21:15,"966 Church St, Dublin City, DUB D01"
245357,20in Monitor,1,109.99,10/30/19 12:54,"282 Crown Alley St, Galway City, GAL H91"
245358,27in FHD Monitor,1,149.99,10/24/19 09:03,"232 Forest St, Dublin City, DUB D01"
245359,USB-C Charging Cable,1,11.95,10/28/19 17:36,"584 Dawson Street St, Dublin City, DUB D01"
245360,AAA Batteries (4-pack),2,2.99,10/31/19 16:41,"826 Madison St, Cork City, COR T12"
245361,USB-C Charging Cable,3,11.95,10/25/19 13:33,"733 West Moreland Street St, Dublin City, DUB D01"
245362,Wired Headphones,1,11.99,10/27/19 20:50,"668 Essex Street St, Dunboyne, MEA A86"
245363,Samsung Galaxy S10,1,779.0,10/05/19 14:54,"577 Grand Canal Way St, Dunboyne, MEA A86"
245364,Apple Airpods Headphones,1,150.0,10/27/19 22:28,"70 Lakeview St, Cork City, COR T12"
245365,AAA Batteries (4-pack),1,2.99,10/22/19 14:30,"411 Willow Road St, Dublin City, DUB D01"
245366,20in Monitor,1,109.99,10/14/19 18:14,"408 Chestnut Grove St, Limerick City, LIM V94"
245367,Apple Airpods Headphones,2,150.0,10/23/19 21:29,"286 Spruce St, Limerick City, LIM V94"
245368,OLED Flatscreen TV,1,3300.0,10/23/19 21:09,"53 Johnson St, Galway City, GAL H91"
245369,Wired Headphones,2,11.99,10/05/19 08:00,"894 Center St, Limerick City, LIM V94"
245370,USB-C Charging Cable,1,11.95,10/30/19 02:17,"108 North Strand St, Dublin City, DUB D01"
245371,Apple Airpods Headphones,1,150.0,10/31/19 15:29,"250 Sunset St, Kilkenny Town, KIL R95"
245372,27in FHD Monitor,1,149.99,10/18/19 11:44,"3 Henry Street St, Monaghan Town, MON H18"
245373,AA Batteries (4-pack),2,3.84,10/01/19 14:48,"338 Chestnut Grove St, Dublin City, DUB D01"
245374,Lightning Charging Cable,1,14.95,10/31/19 10:09,"404 Abbey Street St, Dublin City, DUB D01"
245375,Google Pixel 3,1,550.0,10/16/19 23:00,"935 Lakeview St, Cork City, COR T12"
245376,AAA Batteries (4-pack),1,2.99,10/27/19 21:19,"514 Meadow St, Wexford City, WEX Y35"
245377,USB-C Charging Cable,1,11.95,10/19/19 12:37,"933 Lakeview St, Dublin City, DUB D01"
245378,Wired Headphones,1,11.99,10/24/19 14:33,"950 Pine St, Dundalk, LOU A91"
245379,Apple Airpods Headphones,1,150.0,10/15/19 19:25,"165 Andrews Lane St, Kilkenny Town, KIL R95"
245380,AA Batteries (4-pack),1,3.84,10/19/19 10:04,"95 Henry Street St, Dundalk, LOU A91"
245381,Lightning Charging Cable,2,14.95,10/11/19 08:23,"311 Grand Canal Way St, Dublin City, DUB D01"
245382,Wired Headphones,1,11.99,10/30/19 20:16,"916 Chestnut Grove St, Dublin City, DUB D01"
