Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
210253,Apple Airpods Headphones,1,150,07/26/19 23:29,"448 West Moreland Street St, Dunboyne, MEA A86"
210254,AAA Batteries (4-pack),1,2.99,07/03/19 00:47,"471 Hill St, Kilkenny Town, KIL R95"
210255,Wired Headphones,1,11.99,07/17/19 12:16,"605 Gardiner Street St, Kilkenny Town, KIL R95"
210256,Apple Airpods Headphones,1,150,07/29/19 17:21,"436 Dean Street St, Dublin City, DUB D01"
210257,34in Ultrawide Monitor,1,379.99,07/24/19 19:39,"914 Lincoln St, Limerick City, LIM V94"
210258,Lightning Charging Cable,1,14.95,07/14/19 20:03,"770 Dorset Street St, Drogheda, LOU A92"
210258,USB-C Charging Cable,1,11.95,07/14/19 20:03,"770 Dorset Street St, Drogheda, LOU A92"
210259,27in 4K Gaming Monitor,1,389.99,07/19/19 18:38,"215 South Street St, Galway City, GAL H91"
210260,Dell XPS 13 Laptop,1,1200,07/29/19 10:15,"466 Hill St, Dublin City, DUB D01"
210261,AAA Batteries (4-pack),1,2.99,07/22/19 22:54,"709 14th St, Dundalk, LOU A91"
210262,34in Ultrawide Monitor,1,379.99,07/09/19 14:53,"347 Andrews Lane St, Limerick City, LIM V94"
210263,Wired Headphones,1,11.99,07/03/19 10:27,"553 Center St, Limerick City, LIM V94"
210264,AA Batteries (4-pack),1,3.84,07/13/19 19:15,"141 Crown Alley St, Wexford City, WEX Y35"
210265,AAA Batteries (4-pack),1,2.99,07/28/19 17:55,"994 Bride Street St, Cork City, COR T12"
210266,Wired Headphones,1,11.99,07/08/19 11:10,"483 Exchange Street St, Galway City, GAL H91"
210267,AAA Batteries (4-pack),1,2.99,07/24/19 20:07,"921 Fosters Place St, Limerick City, LIM V94"
210268,AA Batteries (4-pack),2,3.84,07/02/19 18:55,"684 Abbey Street St, Dublin City, DUB D01"
210269,USB-C Charging Cable,1,11.95,07/16/19 09:52,"765 Andrews Lane St, Dunboyne, MEA A86"
210270,Apple Airpods Headphones,1,150,07/08/19 05:16,"903 Johnson St, Dublin City, DUB D01"
210271,Lightning Charging Cable,1,14.95,07/15/19 02:22,"529 Exchange Street St, Limerick City, LIM V94"
210272,USB-C Charging Cable,1,11.95,07/11/19 12:24,"974 Adams Place St, Dundalk, LOU A91"
210273,Wired Headphones,1,11.99,07/27/19 11:58,"213 Cherry Orchid St, Wexford City, WEX Y35"
210274,27in 4K Gaming Monitor,1,389.99,07/16/19 23:38,"443 North Strand St, Dublin City, DUB D01"
210275,Lightning Charging Cable,1,14.95,07/10/19 10:14,"412 Abbey Street St, Dunboyne, MEA A86"
210276,Apple Airpods Headphones,1,150,07/06/19 12:13,"975 Meadow St, Monaghan Town, MON H18"
210277,Wired Headphones,2,11.99,07/30/19 11:27,"743 Spruce St, Monaghan Town, MON H18"
210278,34in Ultrawide Monitor,1,379.99,07/08/19 14:40,"104 Willow Road St, Cork City, COR T12"
210279,LG Washing Machine,1,600.0,07/14/19 00:11,"278 Jackson St, Dublin City, DUB D01"
210280,Sony WH-1000X M3 Headphones,1,300,07/02/19 19:56,"991 Hickey Road St, Dublin City, DUB D01"
210281,Wired Headphones,1,11.99,07/02/19 17:53,"740 South Street St, Wexford City, WEX Y35"
210282,AAA Batteries (4-pack),2,2.99,07/09/19 13:54,"418 Fownes Street St, Limerick City, LIM V94"
210283,Apple Airpods Headphones,1,150,07/11/19 15:27,"556 Forest St, Dublin City, DUB D01"
210284,AA Batteries (4-pack),1,3.84,07/06/19 23:47,"665 Essex Street St, Limerick City, LIM V94"
210285,AA Batteries (4-pack),1,3.84,07/23/19 11:04,"563 Fosters Place St, Wexford City, WEX Y35"
210286,LG Dryer,1,600.0,07/14/19 19:38,"309 North Strand St, Dublin City, DUB D01"
210287,27in 4K Gaming Monitor,1,389.99,07/31/19 14:13,"829 Abbey Street St, Dunboyne, MEA A86"
210288,iPhone XS,1,770,07/28/19 21:51,"264 13th St, Cork City, COR T12"
210289,27in FHD Monitor,1,149.99,07/12/19 17:41,"666 14th St, Dublin City, DUB D01"
210290,Lightning Charging Cable,1,14.95,07/15/19 17:26,"892 Cherry Orchid St, Kilkenny Town, KIL R95"
210291,Wired Headphones,1,11.99,07/10/19 18:26,"326 Forest St, Dublin City, DUB D01"
210292,AAA Batteries (4-pack),1,2.99,07/16/19 16:38,"154 Grand Canal Way St, Galway City, GAL H91"
210293,Lightning Charging Cable,1,14.95,07/14/19 10:44,"443 Ridge St, Dunboyne, MEA A86"
210294,OLED Flatscreen TV,1,3300,07/10/19 15:49,"270 Willow Road St, Dunboyne, MEA A86"
210294,Lightning Charging Cable,1,14.95,07/10/19 15:49,"270 Willow Road St, Dunboyne, MEA A86"
210295,AAA Batteries (4-pack),1,2.99,07/24/19 13:01,"503 13th St, Dunboyne, MEA A86"
210296,Lightning Charging Cable,1,14.95,07/02/19 10:19,"410 Essex Street St, Wexford City, WEX Y35"
210297,Wired Headphones,1,11.99,07/31/19 12:44,"225 Grand Canal Way St, Dunboyne, MEA A86"
210297,Sony WH-1000X M3 Headphones,1,300,07/31/19 12:44,"225 Grand Canal Way St, Dunboyne, MEA A86"
210298,27in 4K Gaming Monitor,1,389.99,07/20/19 17:06,"856 Pine St, Dublin City, DUB D01"
210299,Apple Airpods Headphones,1,150,07/14/19 10:31,"909 Pine St, Dundalk, LOU A91"
210300,Wired Headphones,1,11.99,07/01/19 23:50,"348 Dorset Street St, Monaghan Town, MON H18"
210301,27in 4K Gaming Monitor,1,389.99,07/08/19 13:40,"983 Lincoln St, Monaghan Town, MON H18"
210302,Dell XPS 13 Laptop,1,1200,07/11/19 20:36,"663 Dorset Street St, Limerick City, LIM V94"
210303,Apple Airpods Headphones,1,150,07/07/19 00:08,"69 South Street St, Dunboyne, MEA A86"
210304,Samsung Galaxy S10,1,779,07/09/19 16:50,"74 Cherry Orchid St, Kilkenny Town, KIL R95"
210304,Wired Headphones,1,11.99,07/09/19 16:50,"74 Cherry Orchid St, Kilkenny Town, KIL R95"
210305,AA Batteries (4-pack),3,3.84,07/17/19 21:03,"865 Lakeview St, Dunboyne, MEA A86"
210306,AA Batteries (4-pack),1,3.84,07/25/19 22:29,"207 Johnson St, Dublin City, DUB D01"
210307,Sony WH-1000X M3 Headphones,1,300,07/17/19 08:15,"205 Walnut St, Dunboyne, MEA A86"
210308,AAA Batteries (4-pack),1,2.99,07/23/19 18:16,"30 Grand Canal Way St, Limerick City, LIM V94"
210309,LG Dryer,1,600.0,07/26/19 09:43,"830 Dorset Street St, Wexford City, WEX Y35"
210310,AA Batteries (4-pack),1,3.84,07/06/19 13:06,"740 Gardiner Street St, Galway City, GAL H91"
210311,27in 4K Gaming Monitor,1,389.99,07/21/19 12:43,"566 West Moreland Street St, Galway City, GAL H91"
210312,USB-C Charging Cable,1,11.95,07/03/19 22:49,"618 14th St, Dublin City, DUB D01"
210313,Lightning Charging Cable,1,14.95,07/05/19 20:37,"376 Ridge St, Dundalk, LOU A91"
210314,AA Batteries (4-pack),1,3.84,07/03/19 12:51,"418 Church St, Monaghan Town, MON H18"
210315,Lightning Charging Cable,1,14.95,07/09/19 20:54,"170 Jefferson Street St, Dunboyne, MEA A86"
210316,iPhone XS,1,770,07/17/19 00:49,"813 13th St, Galway City, GAL H91"
210317,AA Batteries (4-pack),2,3.84,07/16/19 23:14,"811 Chestnut Grove St, Dublin City, DUB D01"
210318,34in Ultrawide Monitor,1,379.99,07/05/19 21:05,"884 Pine St, Dunboyne, MEA A86"
210319,Sony WH-1000X M3 Headphones,1,300,07/26/19 14:27,"425 Ridge St, Cork City, COR T12"
210320,Dell XPS 13 Laptop,1,1200,07/05/19 18:55,"556 Chestnut Grove St, Dunboyne, MEA A86"
210321,USB-C Charging Cable,2,11.95,07/18/19 18:56,"357 Gardiner Street St, Galway City, GAL H91"
210322,Apple Airpods Headphones,1,150,07/08/19 10:20,"592 Spruce St, Monaghan Town, MON H18"
210323,Dell XPS 13 Laptop,1,1200,07/20/19 07:09,"155 Henry Street St, Dunboyne, MEA A86"
210324,Wired Headphones,1,11.99,07/19/19 13:32,"841 Grand Canal Way St, Galway City, GAL H91"
210325,USB-C Charging Cable,1,11.95,07/13/19 17:45,"512 Fosters Place St, Limerick City, LIM V94"
210326,USB-C Charging Cable,1,11.95,07/24/19 17:03,"471 Dorset Street St, Dublin City, DUB D01"
210327,AAA Batteries (4-pack),1,2.99,07/03/19 13:57,"333 Lincoln St, Monaghan Town, MON H18"
210328,20in Monitor,2,109.99,07/23/19 17:19,"750 Madison St, Dublin City, DUB D01"
210329,Wired Headphones,1,11.99,07/03/19 19:53,"260 13th St, Galway City, GAL H91"
210330,27in FHD Monitor,1,149.99,07/27/19 12:09,"211 Johnson St, Dunboyne, MEA A86"
210331,AA Batteries (4-pack),1,3.84,07/18/19 15:30,"939 Wilson St, Kilkenny Town, KIL R95"
210332,20in Monitor,1,109.99,07/02/19 14:43,"931 Chestnut Grove St, Galway City, GAL H91"
210333,iPhone XS,1,770,07/09/19 23:03,"982 Adams Place St, Dundalk, LOU A91"
210333,Lightning Charging Cable,1,14.95,07/09/19 23:03,"982 Adams Place St, Dundalk, LOU A91"
210334,USB-C Charging Cable,1,11.95,07/11/19 13:21,"597 Essex Street St, Cork City, COR T12"
210335,AAA Batteries (4-pack),1,2.99,07/16/19 16:51,"134 Hill St, Cork City, COR T12"
210336,USB-C Charging Cable,1,11.95,07/01/19 12:30,"338 Dawson Street St, Dublin City, DUB D01"
210337,AA Batteries (4-pack),1,3.84,07/31/19 21:30,"110 North Strand St, Dublin City, DUB D01"
210338,AA Batteries (4-pack),1,3.84,07/26/19 12:05,"758 Henry Street St, Dublin City, DUB D01"
210339,34in Ultrawide Monitor,1,379.99,07/15/19 22:01,"832 Ridge St, Dundalk, LOU A91"
210340,Samsung Galaxy S10,1,779,07/19/19 16:41,"456 Andrews Lane St, Cork City, COR T12"
210340,USB-C Charging Cable,2,11.95,07/19/19 16:41,"456 Andrews Lane St, Cork City, COR T12"
210341,AAA Batteries (4-pack),1,2.99,07/04/19 21:51,"74 Willow Road St, Galway City, GAL H91"
210341,27in FHD Monitor,1,149.99,07/04/19 21:51,"74 Willow Road St, Galway City, GAL H91"
210342,Dell XPS 13 Laptop,1,1200,07/11/19 20:05,"452 Gardiner Street St, Dublin City, DUB D01"
210343,AAA Batteries (4-pack),1,2.99,07/18/19 11:27,"967 Andrews Lane St, Limerick City, LIM V94"
210344,USB-C Charging Cable,1,11.95,07/17/19 09:44,"662 Johnson St, Dublin City, DUB D01"
210345,20in Monitor,1,109.99,07/21/19 18:34,"75 Andrews Lane St, Cork City, COR T12"
210346,AAA Batteries (4-pack),1,2.99,07/29/19 22:05,"12 Johnson St, Limerick City, LIM V94"
210347,Apple Airpods Headphones,1,150,07/03/19 09:27,"676 Henry Street St, Cork City, COR T12"
210348,27in 4K Gaming Monitor,1,389.99,07/28/19 21:07,"4 Adams Place St, Cork City, COR T12"
210349,27in 4K Gaming Monitor,1,389.99,07/29/19 22:56,"654 14th St, Limerick City, LIM V94"
210350,Lightning Charging Cable,2,14.95,07/12/19 06:59,"834 Spruce St, Monaghan Town, MON H18"
210351,Samsung Galaxy S10,1,779,07/31/19 11:14,"295 Lincoln St, Dublin City, DUB D01"
210352,20in Monitor,1,109.99,07/23/19 11:36,"565 Highland Road St, Cork City, COR T12"
210353,Wired Headphones,1,11.99,07/20/19 23:46,"549 Lincoln St, Cork City, COR T12"
210354,USB-C Charging Cable,1,11.95,07/10/19 08:15,"767 Forest St, Monaghan Town, MON H18"
210355,AAA Batteries (4-pack),1,2.99,07/27/19 17:58,"851 Highland Road St, Galway City, GAL H91"
210356,Dell XPS 13 Laptop,1,1200,07/21/19 19:48,"974 Jefferson Street St, Dundalk, LOU A91"
210357,USB-C Charging Cable,1,11.95,07/26/19 18:56,"942 West Moreland Street St, Dunboyne, MEA A86"
210358,AA Batteries (4-pack),1,3.84,07/07/19 22:42,"419 Lake St, Dublin City, DUB D01"
210359,USB-C Charging Cable,1,11.95,07/12/19 08:36,"686 Exchange Street St, Dunboyne, MEA A86"
210360,Apple Airpods Headphones,1,150,07/20/19 11:03,"764 Dean Street St, Dunboyne, MEA A86"
210361,USB-C Charging Cable,1,11.95,07/30/19 17:44,"924 Earl Street St, Dunboyne, MEA A86"
210362,AAA Batteries (4-pack),4,2.99,07/04/19 11:02,"237 Dorset Street St, Cork City, COR T12"
210363,AAA Batteries (4-pack),1,2.99,07/19/19 11:18,"10 Ridge St, Dundalk, LOU A91"
210364,USB-C Charging Cable,1,11.95,07/21/19 05:27,"390 Church St, Dunboyne, MEA A86"
210365,Apple Airpods Headphones,1,150,07/13/19 16:56,"276 River St, Cork City, COR T12"
210366,AAA Batteries (4-pack),1,2.99,07/15/19 20:36,"483 Abbey Street St, Dundalk, LOU A91"
210367,AAA Batteries (4-pack),1,2.99,07/02/19 11:40,"976 13th St, Dunboyne, MEA A86"
210368,USB-C Charging Cable,1,11.95,07/24/19 23:27,"633 Church St, Dundalk, LOU A91"
210369,AA Batteries (4-pack),1,3.84,07/03/19 08:49,"548 13th St, Monaghan Town, MON H18"
210370,Lightning Charging Cable,1,14.95,07/17/19 17:03,"972 Adams Place St, Cork City, COR T12"
210371,USB-C Charging Cable,1,11.95,07/31/19 17:09,"796 Meadow St, Dundalk, LOU A91"
210372,AAA Batteries (4-pack),1,2.99,07/26/19 07:59,"353 Bride Street St, Kilkenny Town, KIL R95"
210373,34in Ultrawide Monitor,1,379.99,07/02/19 12:59,"242 Abbey Street St, Dundalk, LOU A91"
210374,27in 4K Gaming Monitor,1,389.99,07/14/19 12:27,"520 Crane Lane St, Dublin City, DUB D01"
210375,USB-C Charging Cable,1,11.95,07/20/19 11:12,"192 Forest St, Dundalk, LOU A91"
210376,USB-C Charging Cable,1,11.95,07/07/19 22:18,"750 Wilson St, Monaghan Town, MON H18"
210377,iPhone XS,1,770,07/05/19 17:31,"876 Hill St, Cork City, COR T12"
210377,Lightning Charging Cable,1,14.95,07/05/19 17:31,"876 Hill St, Cork City, COR T12"
210378,Wired Headphones,1,11.99,07/30/19 18:42,"592 River St, Cork City, COR T12"
210379,iPhone XS,1,770,07/24/19 19:20,"298 Fownes Street St, Dublin City, DUB D01"
210379,Lightning Charging Cable,1,14.95,07/24/19 19:20,"298 Fownes Street St, Dublin City, DUB D01"
210380,USB-C Charging Cable,1,11.95,07/09/19 22:20,"653 Essex Street St, Limerick City, LIM V94"
210381,Wired Headphones,1,11.99,07/01/19 13:51,"851 River St, Wexford City, WEX Y35"
210382,Apple Airpods Headphones,1,150,07/10/19 16:17,"199 Crown Alley St, Dunboyne, MEA A86"
210383,AA Batteries (4-pack),1,3.84,07/05/19 17:27,"429 Earl Street St, Dundalk, LOU A91"
210384,Lightning Charging Cable,2,14.95,07/15/19 13:59,"442 Henry Street St, Monaghan Town, MON H18"
210385,AAA Batteries (4-pack),1,2.99,07/19/19 16:04,"715 Adams Place St, Dunboyne, MEA A86"
210386,Apple Airpods Headphones,1,150,07/16/19 00:47,"636 Henry Street St, Limerick City, LIM V94"
210387,20in Monitor,1,109.99,07/07/19 07:37,"93 Abbey Street St, Dunboyne, MEA A86"
210388,iPhone XS,1,770,07/11/19 09:07,"69 Lakeview St, Dunboyne, MEA A86"
210389,Wired Headphones,1,11.99,07/04/19 13:38,"318 Fosters Place St, Galway City, GAL H91"
210390,AAA Batteries (4-pack),1,2.99,07/03/19 21:17,"317 Essex Street St, Cork City, COR T12"
210391,Lightning Charging Cable,1,14.95,07/12/19 15:44,"98 Meadow St, Galway City, GAL H91"
210392,Lightning Charging Cable,1,14.95,07/24/19 10:24,"272 Essex Street St, Dunboyne, MEA A86"
210393,Dell XPS 13 Laptop,1,1200,07/30/19 08:28,"811 Bride Street St, Dunboyne, MEA A86"
210394,Lightning Charging Cable,1,14.95,07/06/19 21:02,"263 South Street St, Dunboyne, MEA A86"
210395,Wired Headphones,1,11.99,07/27/19 13:59,"146 Andrews Lane St, Monaghan Town, MON H18"
210396,34in Ultrawide Monitor,1,379.99,07/31/19 06:58,"173 Meadow St, Dunboyne, MEA A86"
210397,Wired Headphones,1,11.99,07/27/19 19:47,"764 South Street St, Galway City, GAL H91"
210398,Sony WH-1000X M3 Headphones,1,300,07/11/19 17:40,"838 Adams Place St, Wexford City, WEX Y35"
210399,Wired Headphones,1,11.99,07/31/19 00:36,"299 Walnut St, Dundalk, LOU A91"
210400,Lightning Charging Cable,1,14.95,07/28/19 12:33,"371 Bride Street St, Galway City, GAL H91"
210401,AA Batteries (4-pack),3,3.84,07/20/19 08:47,"115 Earl Street St, Dublin City, DUB D01"
210402,Wired Headphones,1,11.99,07/06/19 09:21,"440 Dorset Street St, Dundalk, LOU A91"
210403,27in FHD Monitor,1,149.99,07/09/19 15:04,"226 Cherry Orchid St, Dundalk, LOU A91"
210404,Wired Headphones,1,11.99,07/10/19 16:11,"582 Forest St, Cork City, COR T12"
210405,Lightning Charging Cable,1,14.95,07/07/19 07:05,"936 Center St, Dublin City, DUB D01"
210406,AAA Batteries (4-pack),1,2.99,07/22/19 09:43,"119 Fownes Street St, Kilkenny Town, KIL R95"
210407,Google Pixel 3,1,550,07/03/19 13:29,"944 Sunset St, Galway City, GAL H91"
210408,Lightning Charging Cable,1,14.95,07/11/19 14:39,"712 Lake St, Dublin City, DUB D01"
210409,AAA Batteries (4-pack),1,2.99,07/16/19 14:54,"908 Pine St, Galway City, GAL H91"
210410,Wired Headphones,1,11.99,07/23/19 00:30,"568 Fownes Street St, Galway City, GAL H91"
210411,LG Washing Machine,1,600.0,07/31/19 05:41,"460 Andrews Lane St, Cork City, COR T12"
210412,Sony WH-1000X M3 Headphones,1,300,07/24/19 12:39,"699 Bride Street St, Monaghan Town, MON H18"
210413,Lightning Charging Cable,1,14.95,07/06/19 20:14,"707 14th St, Cork City, COR T12"
210414,Wired Headphones,1,11.99,07/06/19 16:12,"529 14th St, Galway City, GAL H91"
210415,AAA Batteries (4-pack),1,2.99,07/18/19 17:14,"429 Dean Street St, Dublin City, DUB D01"
210416,AAA Batteries (4-pack),1,2.99,07/27/19 23:03,"812 Cherry Orchid St, Kilkenny Town, KIL R95"
210417,Lightning Charging Cable,1,14.95,07/22/19 14:37,"604 South Street St, Dublin City, DUB D01"
210418,LG Washing Machine,1,600.0,07/22/19 08:04,"962 Dean Street St, Dunboyne, MEA A86"
210419,USB-C Charging Cable,1,11.95,07/17/19 14:41,"389 Dawson Street St, Limerick City, LIM V94"
210420,USB-C Charging Cable,1,11.95,07/02/19 21:19,"462 Dean Street St, Kilkenny Town, KIL R95"
210421,Apple Airpods Headphones,1,150,07/19/19 14:41,"480 Spruce St, Dundalk, LOU A91"
210422,Lightning Charging Cable,1,14.95,07/12/19 15:19,"675 Madison St, Dublin City, DUB D01"
210423,Apple Airpods Headphones,1,150,07/12/19 21:28,"220 Ridge St, Dublin City, DUB D01"
210424,Lightning Charging Cable,1,14.95,07/22/19 21:18,"426 Walnut St, Monaghan Town, MON H18"
210425,Lightning Charging Cable,1,14.95,07/04/19 13:24,"452 Meadow St, Cork City, COR T12"
210426,Lightning Charging Cable,1,14.95,07/20/19 12:08,"16 Madison St, Cork City, COR T12"
210427,Wired Headphones,1,11.99,07/05/19 12:23,"904 Center St, Dundalk, LOU A91"
210428,Lightning Charging Cable,1,14.95,07/18/19 00:16,"389 14th St, Monaghan Town, MON H18"
210429,27in FHD Monitor,1,149.99,07/08/19 09:32,"376 Forest St, Monaghan Town, MON H18"
210430,AAA Batteries (4-pack),1,2.99,07/20/19 22:22,"731 Highland Road St, Dublin City, DUB D01"
210431,Samsung Galaxy S10,1,779,07/26/19 07:03,"663 West Moreland Street St, Galway City, GAL H91"
210431,USB-C Charging Cable,2,11.95,07/26/19 07:03,"663 West Moreland Street St, Galway City, GAL H91"
210432,Wired Headphones,1,11.99,07/18/19 14:52,"914 West Moreland Street St, Dublin City, DUB D01"
210433,AAA Batteries (4-pack),1,2.99,07/13/19 02:13,"8 Madison St, Drogheda, LOU A92"
210434,OLED Flatscreen TV,1,3300,07/11/19 18:04,"219 Dorset Street St, Limerick City, LIM V94"
210435,AAA Batteries (4-pack),1,2.99,07/12/19 12:39,"175 Abbey Street St, Kilkenny Town, KIL R95"
210436,Apple Airpods Headphones,1,150,07/21/19 15:32,"562 Fownes Street St, Limerick City, LIM V94"
210437,USB-C Charging Cable,1,11.95,07/09/19 17:56,"340 Hill St, Galway City, GAL H91"
210438,OLED Flatscreen TV,1,3300,07/18/19 13:19,"781 West Moreland Street St, Dunboyne, MEA A86"
210439,AA Batteries (4-pack),1,3.84,07/23/19 21:18,"504 North Strand St, Galway City, GAL H91"
210440,USB-C Charging Cable,1,11.95,07/17/19 19:32,"390 Johnson St, Limerick City, LIM V94"
210441,Wired Headphones,1,11.99,07/21/19 10:48,"257 Johnson St, Cork City, COR T12"
210442,AAA Batteries (4-pack),1,2.99,07/27/19 11:39,"580 Earl Street St, Monaghan Town, MON H18"
210443,LG Washing Machine,1,600.0,07/12/19 07:03,"530 Cherry Orchid St, Drogheda, LOU A92"
210444,Dell XPS 13 Laptop,1,1200,07/20/19 20:27,"369 Jefferson Street St, Monaghan Town, MON H18"
210445,Lightning Charging Cable,1,14.95,07/20/19 10:43,"640 Grand Canal Way St, Dunboyne, MEA A86"
210446,AAA Batteries (4-pack),2,2.99,07/12/19 12:13,"452 Earl Street St, Limerick City, LIM V94"
210447,34in Ultrawide Monitor,1,379.99,07/28/19 10:09,"992 Crane Lane St, Dublin City, DUB D01"
210448,Apple Airpods Headphones,1,150,07/13/19 22:11,"141 Sunset St, Dublin City, DUB D01"
210449,Lightning Charging Cable,1,14.95,07/30/19 03:18,"580 Lakeview St, Dublin City, DUB D01"
210450,Lightning Charging Cable,1,14.95,07/17/19 16:47,"213 Center St, Monaghan Town, MON H18"
210451,USB-C Charging Cable,1,11.95,07/22/19 17:31,"81 Chestnut Grove St, Dublin City, DUB D01"
210452,USB-C Charging Cable,1,11.95,07/03/19 08:22,"196 Willow Road St, Wexford City, WEX Y35"
210453,AAA Batteries (4-pack),1,2.99,07/19/19 21:37,"836 Exchange Street St, Drogheda, LOU A92"
210454,Wired Headphones,1,11.99,07/08/19 11:53,"821 Lakeview St, Galway City, GAL H91"
210455,AAA Batteries (4-pack),2,2.99,07/13/19 04:53,"638 Highland Road St, Dunboyne, MEA A86"
210456,20in Monitor,1,109.99,07/20/19 08:42,"326 Lakeview St, Dublin City, DUB D01"
210457,Wired Headphones,1,11.99,07/05/19 06:58,"336 Hickey Road St, Galway City, GAL H91"
210458,AAA Batteries (4-pack),1,2.99,07/08/19 23:42,"758 Sunset St, Dundalk, LOU A91"
210459,Lightning Charging Cable,1,14.95,07/17/19 13:03,"604 Wilson St, Dublin City, DUB D01"
210460,AA Batteries (4-pack),1,3.84,07/26/19 06:57,"542 Chestnut Grove St, Dublin City, DUB D01"
210461,AAA Batteries (4-pack),1,2.99,07/02/19 12:16,"859 River St, Kilkenny Town, KIL R95"
210461,AAA Batteries (4-pack),1,2.99,07/02/19 12:16,"859 River St, Kilkenny Town, KIL R95"
210462,USB-C Charging Cable,1,11.95,07/08/19 23:43,"195 Hickey Road St, Cork City, COR T12"
210463,AAA Batteries (4-pack),2,2.99,07/07/19 20:02,"618 Cherry Orchid St, Monaghan Town, MON H18"
210464,AAA Batteries (4-pack),1,2.99,07/13/19 07:12,"870 Madison St, Limerick City, LIM V94"
210465,Lightning Charging Cable,1,14.95,07/10/19 15:13,"141 Church St, Kilkenny Town, KIL R95"
210466,USB-C Charging Cable,1,11.95,07/09/19 13:56,"579 Fownes Street St, Dunboyne, MEA A86"
210467,AAA Batteries (4-pack),3,2.99,07/05/19 13:24,"542 Exchange Street St, Dublin City, DUB D01"
210468,Lightning Charging Cable,1,14.95,07/22/19 16:04,"306 Willow Road St, Cork City, COR T12"
